accuracy,precision,recall,f1
0.9960671211326692,0.9922580645161291,0.969735182849937,0.9808673469387755
0.996722600943891,0.989769820971867,0.9785082174462706,0.9841068022886205
0.9948872574724699,0.9918809201623816,0.9569190600522193,0.9740863787375416
0.9950183534347142,0.990990990990991,0.9612983770287141,0.9759188846641318
0.9948872574724699,0.9914841849148418,0.9622195985832349,0.9766327142001199
0.9959360251704248,0.9922279792746114,0.9683944374209861,0.9801663467690339
0.9965915049816466,0.9938800489596084,0.9747899159663865,0.9842424242424243
0.9951494493969586,0.988833746898263,0.9660606060606061,0.9773145309625997
0.996722600943891,0.9962358845671268,0.9730392156862745,0.9845009299442034
0.9939695857367593,0.9894875164257556,0.9519595448798989,0.970360824742268
0.9950183534347142,0.993421052631579,0.9581218274111675,0.975452196382429
0.9956738332459361,0.9951397326852977,0.9658018867924528,0.9802513464991023
0.9963293130571579,0.9907407407407407,0.9727272727272728,0.981651376146789
0.9961982170949135,0.9945429740791268,0.96684350132626,0.980497646267653
0.9946250655479811,0.995085995085995,0.9563164108618654,0.975316074653823
0.9937073938122706,0.9891745602165088,0.9481193255512321,0.9682119205298013
0.9960671211326692,0.998792270531401,0.9661214953271028,0.982185273159145
0.9958049292081804,0.9959294436906377,0.9619921363040629,0.9786666666666667
0.9960671211326692,0.9906417112299465,0.9698952879581152,0.9801587301587301
0.9950183534347142,0.9922779922779923,0.9601494396014943,0.9759493670886076
0.9939695857367593,0.9885204081632653,0.9544334975369458,0.9711779448621554
0.9944939695857368,0.9937733499377335,0.9556886227544911,0.9743589743589743
0.9954116413214473,0.996031746031746,0.9592356687898089,0.9772874756651525
0.995280545359203,0.9900621118012423,0.9660606060606061,0.9779141104294479
0.9956738332459361,0.9882506527415144,0.969270166453265,0.9786683904330963
0.9944939695857368,0.9924242424242424,0.9562043795620438,0.9739776951672863
0.9959360251704248,0.9889162561576355,0.9733333333333334,0.981062919975565
0.9968536969061353,0.9901840490797545,0.9805589307411907,0.9853479853479854
0.9943628736234924,0.9920739762219286,0.9530456852791879,0.972168284789644
0.9948872574724699,0.9887005649717514,0.957592339261286,0.9728978457261988
0.9943628736234924,0.9937810945273632,0.954599761051374,0.9737964655697745
0.994231777661248,0.9917808219178083,0.9501312335958005,0.9705093833780161
0.9960671211326692,0.9949937421777222,0.9683313032886723,0.9814814814814815
0.9965915049816466,0.9974715549936789,0.9704797047970479,0.983790523690773
0.9960671211326692,0.9960681520314548,0.96569250317662,0.9806451612903225
0.9959360251704248,0.9921259842519685,0.967989756722151,0.9799092676604018
0.9960671211326692,0.9949748743718593,0.9682151589242054,0.9814126394052045
0.9954116413214473,0.9934383202099738,0.9618805590851334,0.9774047772756617
0.995280545359203,0.99125,0.9647201946472019,0.9778051787916153
0.9964604090194022,0.996078431372549,0.9694656488549618,0.9825918762088974
0.9950183534347142,0.9933774834437086,0.9578544061302682,0.9752925877763329
0.9955427372836917,0.9893190921228304,0.9661016949152542,0.9775725593667546
0.994231777661248,0.9898605830164765,0.95593635250918,0.9726027397260274
0.9960671211326692,0.9912390488110138,0.9717791411042945,0.9814126394052045
0.995280545359203,0.9921568627450981,0.9619771863117871,0.9768339768339769
0.9944939695857368,0.9896640826873385,0.9575,0.9733163913595934
0.9941006816990037,0.9875,0.9575757575757575,0.9723076923076923
0.9950183534347142,0.9884615384615385,0.96375,0.9759493670886076
0.9947561615102255,0.9934895833333334,0.956140350877193,0.9744572158365262
0.9950183534347142,0.9912718204488778,0.9624697336561744,0.9766584766584766
0.9946250655479811,0.9855643044619422,0.9615877080665813,0.9734283862605314
0.9944939695857368,0.990979381443299,0.9564676616915423,0.9734177215189873
0.9956738332459361,0.9958391123439667,0.9598930481283422,0.9775357385976855
0.9950183534347142,0.9899497487437185,0.9633251833740831,0.976456009913259
0.9959360251704248,0.9921465968586387,0.9680715197956578,0.9799612152553329
0.9938384897745149,0.9896507115135834,0.9514925373134329,0.9701965757767914
0.9954116413214473,0.9949367088607595,0.9620563035495716,0.9782202862476664
0.995280545359203,0.9987325728770595,0.9574726609963548,0.9776674937965261
0.9950183534347142,0.9934036939313984,0.9580152671755725,0.9753886010362695
0.9951494493969586,0.9921259842519685,0.9606099110546379,0.9761136216914138
0.9955427372836917,0.9975,0.9614457831325302,0.9791411042944785
0.9955427372836917,0.9911838790931989,0.9668304668304668,0.9788557213930348
0.995280545359203,0.9934296977660972,0.9606099110546379,0.9767441860465116
0.9956738332459361,0.9938800489596084,0.9666666666666667,0.9800844900422451
0.9960671211326692,0.9958217270194986,0.9636118598382749,0.9794520547945206
0.9950183534347142,0.9903264812575574,0.9646643109540636,0.977326968973747
0.9944939695857368,0.9933333333333333,0.9526854219948849,0.9725848563968669
0.9955427372836917,0.9936061381074168,0.9640198511166254,0.9785894206549118
0.9950183534347142,0.9900249376558603,0.9635922330097088,0.976629766297663
0.9963293130571579,0.9958333333333333,0.9663072776280324,0.9808481532147743
0.9954116413214473,0.9932249322493225,0.9606815203145478,0.9766822118587608
0.9956738332459361,0.9926650366748166,0.9678188319427891,0.9800844900422451
0.9950183534347142,0.9930167597765364,0.9556451612903226,0.9739726027397261
0.9947561615102255,0.9903264812575574,0.9623971797884842,0.9761620977353993
0.9956738332459361,0.9934383202099738,0.9643312101910828,0.9786683904330963
0.9965915049816466,0.9923371647509579,0.9749058971141782,0.9835443037974684
0.9950183534347142,0.9974587039390089,0.9561510353227771,0.9763681592039801
0.9959360251704248,0.9962025316455696,0.9656441717791411,0.9806853582554517
0.9956738332459361,0.9932705248990579,0.9634464751958225,0.9781312127236581
0.9939695857367593,0.9859872611464968,0.9567367119901112,0.9711417816813049
0.9960671211326692,0.9947984395318595,0.9671302149178256,0.9807692307692307
0.9964604090194022,0.9939098660170523,0.9737470167064439,0.9837251356238698
0.9951494493969586,0.993514915693904,0.9598997493734336,0.9764181007010835
0.9951494493969586,0.9913258983890955,0.963855421686747,0.9773976786805131
0.9954116413214473,0.9912060301507538,0.9657282741738066,0.9783013019218847
0.9951494493969586,0.9932885906040269,0.9585492227979274,0.975609756097561
0.9941006816990037,0.9771573604060914,0.9661229611041405,0.9716088328075709
0.9946250655479811,0.9912170639899623,0.9587378640776699,0.9747069710055521
0.9950183534347142,0.9961783439490446,0.9571603427172583,0.9762796504369539
0.9958049292081804,0.9934810951760105,0.9657794676806084,0.9794344473007712
0.9965915049816466,0.9936868686868687,0.974009900990099,0.98375
0.9955427372836917,0.9922580645161291,0.9648682559598495,0.9783715012722646
0.9944939695857368,0.9936386768447837,0.9547677261613692,0.9738154613466334
0.9961982170949135,0.9894319682959049,0.9727272727272728,0.9810085134250164
0.9960671211326692,0.994572591587517,0.9657444005270093,0.9799465240641712
0.9955427372836917,0.9948119325551232,0.9623588456712673,0.9783163265306123
0.9954116413214473,0.9908854166666666,0.9645120405576679,0.9775208734746307
0.9951494493969586,0.9959839357429718,0.9562982005141388,0.9757377049180328
0.9954116413214473,0.9922680412371134,0.9637046307884856,0.9777777777777777
0.9960671211326692,0.9947229551451188,0.9666666666666667,0.9804941482444733
0.9956738332459361,0.995,0.9648484848484848,0.9796923076923076
0.9960671211326692,0.9959946595460614,0.9650711513583441,0.9802890932982917
0.996722600943891,0.9975,0.9719853836784409,0.9845774213448488
0.9947561615102255,0.9935649935649936,0.9566294919454771,0.9747474747474747
0.9939695857367593,0.9949431099873578,0.9493365500603136,0.971604938271605
0.9954116413214473,0.9933244325767691,0.9612403100775194,0.9770190413657256
0.9958049292081804,0.9945652173913043,0.9631578947368421,0.9786096256684492
0.9954116413214473,0.9906914893617021,0.963777490297542,0.9770491803278688
0.9948872574724699,0.9885786802030457,0.9629171817058096,0.9755792110206637
0.9944939695857368,0.9933862433862434,0.9530456852791879,0.9727979274611399
0.9950183534347142,0.9948051948051948,0.9575,0.975796178343949
0.9950183534347142,0.9913686806411838,0.962874251497006,0.976913730255164
0.9950183534347142,0.9944903581267218,0.955026455026455,0.9743589743589743
0.9961982170949135,0.9904988123515439,0.9754385964912281,0.9829110194460813
0.9958049292081804,0.9925925925925926,0.9686746987951808,0.9804878048780488
0.9948872574724699,0.989821882951654,0.9616810877626699,0.9755485893416928
0.9950183534347142,0.9933949801849405,0.9579617834394905,0.9753566796368353
0.9944939695857368,0.9870466321243523,0.9596977329974811,0.9731800766283525
0.9948872574724699,0.9936224489795918,0.958179581795818,0.9755792110206637
0.9941006816990037,0.9861687413554634,0.9532085561497327,0.9694085656016316
0.9947561615102255,0.985897435897436,0.9636591478696742,0.9746514575411914
0.9956738332459361,0.996031746031746,0.9616858237547893,0.9785575048732943
0.9972469847928683,0.9934640522875817,0.979381443298969,0.9863724853990915
0.9947561615102255,0.9911167512690355,0.9594594594594594,0.9750312109862672
0.9943628736234924,0.9921568627450981,0.9535175879396985,0.9724535554131967
0.9958049292081804,0.9893333333333333,0.9686684073107049,0.978891820580475
0.9944939695857368,0.9962121212121212,0.9528985507246377,0.9740740740740741
0.9955427372836917,0.9935897435897436,0.9639303482587065,0.9785353535353535
0.9956738332459361,0.9948783610755442,0.9640198511166254,0.9792060491493384
0.9955427372836917,0.9962121212121212,0.9621951219512195,0.9789081885856079
0.9950183534347142,0.9888475836431226,0.9649334945586457,0.9767441860465116
0.9941006816990037,0.9870967741935484,0.95625,0.9714285714285714
0.9956738332459361,0.990909090909091,0.9670468948035488,0.9788325849903784
0.9943628736234924,0.9936708860759493,0.9538274605103281,0.9733415995040298
0.9958049292081804,0.9959294436906377,0.9619921363040629,0.9786666666666667
0.9951494493969586,0.9933244325767691,0.9587628865979382,0.9757377049180328
0.995280545359203,0.9857142857142858,0.9681122448979592,0.9768339768339769
0.9963293130571579,0.9942396313364056,0.9740406320541761,0.984036488027366
0.9954116413214473,0.9939393939393939,0.9647058823529412,0.9791044776119403
0.9964604090194022,0.9949302915082383,0.9715346534653465,0.9830932999373826
0.9955427372836917,0.9922380336351876,0.9647798742138365,0.9783163265306123
0.9954116413214473,0.9974968710888611,0.9602409638554217,0.9785144260282382
0.9950183534347142,0.9961439588688946,0.9567901234567902,0.9760705289672544
0.9951494493969586,0.9935649935649936,0.9601990049751243,0.9765970904490828
0.9954116413214473,0.9973579920739762,0.9581218274111675,0.9773462783171522
0.9960671211326692,0.9961340206185567,0.96625,0.9809644670050761
0.9954116413214473,0.9943342776203966,0.9577080491132333,0.9756775538568451
0.994231777661248,0.9920212765957447,0.951530612244898,0.9713541666666666
0.996722600943891,0.9962311557788944,0.9730061349693252,0.9844816883923029
0.9950183534347142,0.9947780678851175,0.957286432160804,0.9756722151088348
0.9946250655479811,0.9932885906040269,0.9536082474226805,0.9730440499671269
0.9946250655479811,0.9897959183673469,0.9592088998763906,0.9742623979912115
0.9951494493969586,0.9898697539797395,0.957983193277311,0.9736654804270463
0.995280545359203,0.9923273657289002,0.9627791563275434,0.9773299748110831
0.9959360251704248,0.9894179894179894,0.9701686121919585,0.9796987557301899
0.9947561615102255,0.9921976592977894,0.9573400250941029,0.9744572158365262
0.9956738332459361,0.9936628643852978,0.9655172413793104,0.9793878825733916
0.9955427372836917,0.9925742574257426,0.9662650602409638,0.9792429792429792
0.9955427372836917,0.9896640826873385,0.9671717171717171,0.9782886334610472
0.9941006816990037,0.9872881355932204,0.9510204081632653,0.9688149688149689
0.9950183534347142,0.9951159951159951,0.9599528857479388,0.9772182254196643
0.9944939695857368,0.9914841849148418,0.9588235294117647,0.9748803827751196
0.9943628736234924,0.9935649935649936,0.9530864197530864,0.9729048519218652
0.9956738332459361,0.9906914893617021,0.9662775616083009,0.9783322390019698
0.9951494493969586,0.9909677419354839,0.9624060150375939,0.9764780673871583
0.9937073938122706,0.9887076537013801,0.9528415961305925,0.9704433497536946
0.9946250655479811,0.9901356350184957,0.9605263157894737,0.9751062537947783
0.9951494493969586,0.988296488946684,0.9644670050761421,0.9762363519588954
0.9946250655479811,0.9960886571056062,0.9526184538653366,0.9738687061822817
0.9958049292081804,0.9919246298788694,0.9659239842726082,0.9787516600265604
0.9960671211326692,0.9934383202099738,0.9680306905370843,0.9805699481865285
0.9954116413214473,0.9973297730307076,0.9576923076923077,0.9771092217135383
0.9955427372836917,0.9897435897435898,0.9674185463659147,0.9784537389100126
0.9958049292081804,0.9934123847167325,0.9654289372599232,0.9792207792207792
0.9958049292081804,0.9960264900662251,0.9628681177976952,0.9791666666666666
0.9951494493969586,0.9909443725743855,0.9623115577889447,0.9764181007010835
0.9955427372836917,0.9906040268456375,0.9647058823529412,0.9774834437086093
0.9956738332459361,0.9960369881109643,0.9617346938775511,0.9785853341985724
0.9958049292081804,0.9933949801849405,0.9653401797175867,0.9791666666666666
0.9956738332459361,0.9912170639899623,0.9681372549019608,0.9795412275263484
0.9960671211326692,0.9943342776203966,0.9642857142857143,0.9790794979079498
0.9965915049816466,0.9948453608247423,0.9722921914357683,0.9834394904458599
0.9955427372836917,0.9893899204244032,0.966321243523316,0.9777195281782438
0.9951494493969586,0.9905020352781547,0.9605263157894737,0.9752839011356046
0.9960671211326692,0.9960681520314548,0.96569250317662,0.9806451612903225
0.9961982170949135,0.9958791208791209,0.9653794940079894,0.9803921568627451
0.9955427372836917,0.9907773386034255,0.9653401797175867,0.9778933680104032
0.9946250655479811,0.9961139896373057,0.952912019826518,0.974034198860038
0.9951494493969586,0.996078431372549,0.957286432160804,0.9762972453555413
0.9948872574724699,0.9921976592977894,0.9585427135678392,0.9750798722044729
0.9954116413214473,0.9904891304347826,0.9630118890356671,0.9765572672471534
0.9960671211326692,0.9921465968586387,0.969309462915601,0.9805950840879689
0.9961982170949135,0.9938875305623472,0.9713261648745519,0.9824773413897281
0.9959360251704248,0.9950556242274413,0.9675480769230769,0.9811090798293723
0.9960671211326692,0.9877899877899878,0.9758745476477684,0.9817961165048543
0.9958049292081804,0.9931412894375857,0.9640479360852197,0.9783783783783784
0.995280545359203,0.9934469200524246,0.9607097591888466,0.9768041237113402
0.9958049292081804,0.9911727616645649,0.969173859432799,0.9800498753117207
0.9943628736234924,0.9910600255427842,0.9556650246305419,0.9730407523510972
0.9954116413214473,0.9915373765867419,0.9603825136612022,0.9757113115891742
0.9950183534347142,0.9962825278810409,0.9582836710369488,0.976913730255164
0.9944939695857368,0.9906417112299465,0.9548969072164949,0.9724409448818898
0.9947561615102255,0.990979381443299,0.9588528678304239,0.9746514575411914
0.9955427372836917,0.9972451790633609,0.9576719576719577,0.9770580296896086
0.9964604090194022,0.9921773142112125,0.9731457800511509,0.9825693996126533
0.9960671211326692,0.99125,0.9718137254901961,0.9814356435643564
0.9954116413214473,0.9899497487437185,0.9668711656441717,0.978274363749224
0.9951494493969586,0.9947159841479525,0.9580152671755725,0.9760207388204796
0.9948872574724699,0.9863523573200993,0.9659781287970839,0.9760589318600368
0.9943628736234924,0.9875930521091811,0.9601930036188179,0.9737003058103976
0.9960671211326692,0.9975124378109452,0.9662650602409638,0.981640146878825
0.9946250655479811,0.98856416772554,0.9604938271604938,0.9743268628678773
0.996722600943891,0.990578734858681,0.9761273209549072,0.9832999331997327
0.9947561615102255,0.9881578947368421,0.9603580562659847,0.9740596627756161
0.9956738332459361,0.9889655172413793,0.9663072776280324,0.9775051124744376
0.9960671211326692,0.9910256410256411,0.9711055276381909,0.9809644670050761
0.9944939695857368,0.989501312335958,0.9568527918781726,0.9729032258064516
0.9961982170949135,0.9950062421972534,0.9695863746958637,0.982131854590265
0.9960671211326692,0.9960988296488946,0.9659520807061791,0.9807938540332907
0.996722600943891,0.9975247524752475,0.9722557297949337,0.984728161270617
0.996722600943891,0.9948783610755442,0.9736842105263158,0.9841671944268524
0.9934452018877818,0.9894319682959049,0.9469026548672567,0.9677002583979328
0.9959360251704248,0.9907894736842106,0.9691119691119691,0.9798308392973325
0.9963293130571579,0.9920948616600791,0.9716129032258064,0.9817470664928292
0.9965915049816466,0.9894179894179894,0.9765013054830287,0.9829172141918529
0.9955427372836917,0.989159891598916,0.9656084656084656,0.9772423025435074
0.9963293130571579,0.9945872801082544,0.9683794466403162,0.9813084112149533
0.9944939695857368,0.9881889763779528,0.9580152671755725,0.9728682170542635
0.9955427372836917,0.9937655860349127,0.9648910411622276,0.9791154791154791
0.9964604090194022,0.9987468671679198,0.968408262454435,0.9833436150524367
0.9959360251704248,0.99265605875153,0.9700956937799043,0.9812462189957653
0.9950183534347142,0.9849056603773585,0.9678615574783683,0.9763092269326683
0.9947561615102255,0.9960732984293194,0.9536340852130326,0.9743918053777209
0.9960671211326692,0.9917920656634747,0.9679572763684913,0.9797297297297297
0.9960671211326692,0.9936948297604036,0.9692496924969249,0.9813200498132005
0.9956738332459361,0.994572591587517,0.9619422572178478,0.9779853235490327
0.9960671211326692,0.9924050632911392,0.9702970297029703,0.981226533166458
0.9951494493969586,0.989010989010989,0.9665871121718377,0.9776704888352444
0.9955427372836917,0.9949748743718593,0.9635036496350365,0.9789864029666254
0.9958049292081804,0.9961489088575096,0.9639751552795031,0.9797979797979798
0.9956738332459361,0.9931412894375857,0.9627659574468085,0.9777177582714383
0.9955427372836917,0.9927360774818402,0.9669811320754716,0.9796893667861409
0.9959360251704248,0.9913258983890955,0.970873786407767,0.9809932556713673
0.9955427372836917,0.9907038512616202,0.9650711513583441,0.9777195281782438
0.9961982170949135,0.9960106382978723,0.9664516129032258,0.9810085134250164
0.9947561615102255,0.9896103896103896,0.9596977329974811,0.9744245524296675
0.9951494493969586,0.9895697522816167,0.9631979695431472,0.9762057877813505
0.9961982170949135,0.9905913978494624,0.9710144927536232,0.980705256154358
0.9963293130571579,0.9946164199192463,0.9685452162516383,0.9814077025232404
0.9959360251704248,0.9914320685434517,0.9712230215827338,0.9812235009085403
0.9956738332459361,0.9910256410256411,0.967459324155194,0.9791006966434452
0.9947561615102255,0.9961190168175937,0.9541511771995044,0.9746835443037974
0.9956738332459361,0.9910600255427842,0.9675810473815462,0.979179810725552
0.9954116413214473,0.9949874686716792,0.9624242424242424,0.9784349969192853
0.9956738332459361,0.9921363040629095,0.9655612244897959,0.9786683904330963
0.9961982170949135,0.9972640218878249,0.9642857142857143,0.980497646267653
0.995280545359203,0.9886934673366834,0.9668304668304668,0.977639751552795
0.997115888830624,0.9933155080213903,0.9776315789473684,0.9854111405835544
0.996722600943891,0.9960681520314548,0.9718670076726342,0.9838187702265372
0.9946250655479811,0.9868421052631579,0.9603072983354674,0.9733939000648929
0.9958049292081804,0.9869513641755635,0.9753810082063306,0.9811320754716981
0.9963293130571579,0.996,0.9676165803108808,0.9816031537450722
0.9939695857367593,0.9908496732026144,0.9510664993726474,0.970550576184379
0.9963293130571579,0.994572591587517,0.9682959048877147,0.9812583668005355
0.9943628736234924,0.9896373056994818,0.9561952440550688,0.9726288987905792
0.9964604090194022,0.9923175416133163,0.9736180904522613,0.9828788839568802
0.9951494493969586,0.987012987012987,0.96569250317662,0.9762363519588954
0.9951494493969586,0.9894179894179894,0.9626769626769627,0.9758643183300717
0.995280545359203,0.9934296977660972,0.9606099110546379,0.9767441860465116
0.9956738332459361,0.9907773386034255,0.9665809768637532,0.9785296031229668
0.9951494493969586,0.9934980494148244,0.9597989949748744,0.9763578274760384
0.9944939695857368,0.9877899877899878,0.9619500594530321,0.9746987951807229
0.9947561615102255,0.9961977186311787,0.9550425273390036,0.9751861042183623
0.9944939695857368,0.9898477157360406,0.9582309582309583,0.9737827715355806
0.995280545359203,0.9933244325767691,0.96,0.9763779527559056
0.995280545359203,0.9962546816479401,0.9602888086642599,0.9779411764705882
0.9960671211326692,0.9921875,0.9694656488549618,0.9806949806949807
0.9943628736234924,0.9948387096774194,0.9518518518518518,0.9728706624605679
0.9947561615102255,0.9882659713168188,0.9607097591888466,0.974293059125964
0.9956738332459361,0.9837618403247632,0.9719251336898396,0.9778076664425017
0.9961982170949135,0.9914004914004914,0.9734620024125452,0.9823493609251369
0.995280545359203,0.9948453608247423,0.9601990049751243,0.9772151898734177
0.9964604090194022,0.9921259842519685,0.972972972972973,0.9824561403508771
0.9961982170949135,0.9935316946959897,0.9696969696969697,0.9814696485623003
0.9934452018877818,0.9883720930232558,0.9491315136476427,0.9683544303797469
0.9947561615102255,0.9923954372623575,0.9583843329253366,0.975093399750934
0.9955427372836917,0.9928741092636579,0.9675925925925926,0.9800703399765534
0.9947561615102255,0.9917920656634747,0.9552042160737813,0.9731543624161074
0.9955427372836917,0.9952774498229043,0.9656357388316151,0.9802325581395349
0.9954116413214473,0.9931224209078404,0.9601063829787234,0.9763353617308993
0.9950183534347142,0.993421052631579,0.9581218274111675,0.975452196382429
0.9939695857367593,0.9912170639899623,0.9529553679131484,0.971709717097171
0.996722600943891,0.9936305732484076,0.975,0.9842271293375394
0.9963293130571579,0.9957264957264957,0.9654696132596685,0.9803646563814866
0.9944939695857368,0.9875930521091811,0.961352657004831,0.9742962056303549
0.9955427372836917,0.9910256410256411,0.96625,0.9784810126582278
0.9948872574724699,0.9925373134328358,0.9602888086642599,0.9761467889908257
0.9943628736234924,0.9898348157560356,0.957002457002457,0.9731417863835103
0.9961982170949135,0.9910485933503836,0.972396486825596,0.9816339455351488
0.9960671211326692,0.9918588873812755,0.9682119205298013,0.9798927613941019
0.995280545359203,0.9947229551451188,0.9592875318066157,0.9766839378238342
0.9956738332459361,0.9882659713168188,0.969309462915601,0.9786959328599096
0.9947561615102255,0.9962073324905183,0.9551515151515152,0.9752475247524752
0.9959360251704248,0.994750656167979,0.9656050955414013,0.9799612152553329
0.9963293130571579,0.9973614775725593,0.9667519181585678,0.9818181818181818
0.9948872574724699,0.9938118811881188,0.959378733572282,0.9762917933130699
0.9950183534347142,0.9888475836431226,0.9649334945586457,0.9767441860465116
0.9950183534347142,0.9934725848563969,0.9584382871536524,0.9756410256410256
0.9960671211326692,0.9911616161616161,0.9715346534653465,0.98125
0.9955427372836917,0.9923371647509579,0.9652173913043478,0.9785894206549118
0.9954116413214473,0.992,0.96248382923674,0.9770190413657256
0.9956738332459361,0.9936386768447837,0.965389369592089,0.9793103448275862
0.994231777661248,0.9910025706940874,0.9542079207920792,0.9722572509457755
0.9954116413214473,0.9920948616600791,0.9629156010230179,0.9772874756651525
0.9954116413214473,0.9934895833333334,0.9621689785624212,0.9775784753363229
0.9959360251704248,0.9948186528497409,0.9660377358490566,0.9802169751116784
0.9944939695857368,0.993455497382199,0.9535175879396985,0.9730769230769231
0.9958049292081804,0.9900249376558603,0.9706601466992665,0.980246913580247
0.9956738332459361,0.9946164199192463,0.9622395833333334,0.9781601588352085
0.9956738332459361,0.9931880108991825,0.9630118890356671,0.9778672032193159
0.9944939695857368,0.9882198952879581,0.9581218274111675,0.9729381443298969
0.9944939695857368,0.9892617449664429,0.9559014267185474,0.9722955145118733
0.9959360251704248,0.9972527472527473,0.9615894039735099,0.9790964261631827
0.9968536969061353,0.9939393939393939,0.9773539928486293,0.9855769230769231
0.9937073938122706,0.9887640449438202,0.946236559139785,0.967032967032967
0.9964604090194022,0.9926108374384236,0.9746070133010882,0.9835265405735204
0.9956738332459361,0.9921773142112125,0.9657360406091371,0.9787781350482315
0.9947561615102255,0.9938347718865598,0.9583828775267539,0.9757869249394673
0.9938384897745149,0.9906417112299465,0.9487836107554417,0.9692609548724657
0.9948872574724699,0.9903047091412742,0.9571619812583668,0.9734513274336283
0.9956738332459361,0.9933598937583001,0.9639175257731959,0.9784172661870504
0.9954116413214473,0.9946949602122016,0.9603072983354674,0.9771986970684039
0.9961982170949135,0.9922978177150192,0.9711055276381909,0.9815873015873016
0.9950183534347142,0.995049504950495,0.9594272076372315,0.976913730255164
0.9968536969061353,0.9945872801082544,0.9735099337748344,0.9839357429718876
0.9950183534347142,0.9938423645320197,0.9607142857142857,0.9769975786924939
0.9948872574724699,0.9887218045112782,0.9633699633699634,0.9758812615955473
0.9947561615102255,0.9907529722589168,0.9578544061302682,0.974025974025974
0.9958049292081804,0.993368700265252,0.9652061855670103,0.9790849673202614
0.9961982170949135,0.9873257287705957,0.9761904761904762,0.9817265280403277
0.9946250655479811,0.9882659713168188,0.959493670886076,0.9736673089274245
0.9960671211326692,0.9934296977660972,0.967989756722151,0.980544747081712
0.9954116413214473,0.9933155080213903,0.9611901681759379,0.9769888231426693
0.9958049292081804,0.993421052631579,0.9654731457800512,0.9792477302204928
0.9968536969061353,0.9973924380704041,0.9720457433290979,0.9845559845559846
0.9958049292081804,0.9937578027465668,0.9671931956257594,0.9802955665024631
0.9958049292081804,0.99609375,0.9634760705289672,0.9795134443021767
0.9941006816990037,0.9897828863346104,0.9544334975369458,0.9717868338557993
0.9958049292081804,0.993234100135318,0.9645203679369251,0.9786666666666667
0.9950183534347142,0.995085995085995,0.9597156398104265,0.97708082026538
0.9943628736234924,0.99625,0.9522102747909199,0.9737324373854612
0.9964604090194022,0.9933774834437086,0.9715025906735751,0.9823182711198428
0.9950183534347142,0.991869918699187,0.9581151832460733,0.9747003994673769
0.9941006816990037,0.9881266490765171,0.954140127388535,0.9708360337005832
0.9956738332459361,0.9895150720838795,0.967948717948718,0.9786130913804277
0.9944939695857368,0.9921156373193167,0.95448798988622,0.9729381443298969
0.9948872574724699,0.991304347826087,0.9614457831325302,0.9761467889908257
0.9963293130571579,0.9961038961038962,0.9684343434343434,0.9820742637644047
0.9946250655479811,0.9891891891891892,0.9568627450980393,0.9727574750830564
0.9961982170949135,0.9919786096256684,0.9699346405228758,0.9808327825512227
0.9951494493969586,0.9947368421052631,0.9581749049429658,0.9761136216914138
0.9948872574724699,0.9945945945945946,0.9546044098573282,0.9741892786234282
0.9954116413214473,0.9934296977660972,0.9618320610687023,0.9773755656108597
0.9941006816990037,0.9881266490765171,0.954140127388535,0.9708360337005832
0.9935762978500262,0.990990990990991,0.9482758620689655,0.9691629955947136
0.9944939695857368,0.9922480620155039,0.9552238805970149,0.973384030418251
0.996722600943891,0.9948119325551232,0.9733502538071066,0.9839640795381654
0.9959360251704248,0.9987046632124352,0.9625468164794008,0.9802924348378894
0.9948872574724699,0.9913793103448276,0.961768219832736,0.976349302607641
0.9960671211326692,0.9910371318822023,0.9711417816813049,0.9809885931558935
0.996722600943891,0.9947229551451188,0.9729032258064516,0.9836921069797782
0.9951494493969586,0.9937264742785445,0.9611650485436893,0.9771745835903763
0.9955427372836917,0.9908256880733946,0.9655172413793104,0.9780077619663649
0.9951494493969586,0.9937810945273632,0.9614921780986763,0.9773700305810398
0.9969847928683796,0.9958847736625515,0.9731903485254692,0.984406779661017
0.9958049292081804,0.9936386768447837,0.9665841584158416,0.9799247176913425
0.9951494493969586,0.9936467598475223,0.9606879606879607,0.976889444097439
0.9950183534347142,0.9895968790637191,0.9620733249051833,0.9756410256410256
0.9944939695857368,0.9927007299270073,0.9577464788732394,0.974910394265233
0.995280545359203,0.9936548223350253,0.961916461916462,0.9775280898876404
0.9958049292081804,0.9903846153846154,0.9664879356568364,0.9782903663500678
0.995280545359203,0.9917695473251029,0.9601593625498008,0.9757085020242915
0.9951494493969586,0.9894459102902374,0.962772785622593,0.9759271307742355
0.9955427372836917,0.9919463087248322,0.9634941329856584,0.9775132275132276
0.9965915049816466,0.9922380336351876,0.974587039390089,0.9833333333333333
0.9941006816990037,0.9931318681318682,0.9475753604193972,0.9698189134808853
0.995280545359203,0.991128010139417,0.9642416769420469,0.9775
0.9926586261143157,0.993581514762516,0.9381818181818182,0.9650872817955112
0.9951494493969586,0.9869960988296489,0.9656488549618321,0.9762057877813505
0.9941006816990037,0.989100817438692,0.9515072083879423,0.969939879759519
0.9946250655479811,0.9861635220125786,0.9631449631449631,0.9745183343691733
0.9959360251704248,0.9946380697050938,0.9648894668400521,0.9795379537953796
0.9961982170949135,0.9888423988842399,0.9712328767123287,0.9799585348997927
0.9969847928683796,0.9975369458128078,0.9747292418772563,0.9860012172854534
0.9961982170949135,0.9923664122137404,0.9713574097135741,0.9817495280050346
