accuracy,precision,recall,f1
0.9522810697430519,0.9353448275862069,0.5651041666666666,0.7045454545454546
0.9518877818563188,0.9163265306122449,0.5793548387096774,0.7098814229249012
0.9487414787624541,0.9089147286821705,0.5768757687576875,0.7057938299473289
0.955558468799161,0.9249492900608519,0.6015831134564644,0.7290167865707434
0.951232302045097,0.9239766081871345,0.587360594795539,0.7181818181818181
0.9478238070267436,0.9158512720156555,0.56865127582017,0.7016491754122939
0.9505768222338752,0.9158512720156555,0.5835411471321695,0.7128712871287128
0.9509701101206083,0.8796116504854369,0.592156862745098,0.7078125
0.9472994231777662,0.8931159420289855,0.5897129186602871,0.7103746397694525
0.9542475091767174,0.9,0.6008010680907877,0.7205764611689351
0.9493969585736759,0.9200743494423792,0.5906921241050119,0.7194767441860465
0.9503146303093865,0.9186991869918699,0.5714285714285714,0.7045985970381917
0.9539853172522287,0.9246031746031746,0.5982028241335045,0.7264224473889321
0.9513633980073414,0.9059500959692899,0.5944584382871536,0.7178707224334601
0.9488725747246984,0.8954372623574145,0.5843672456575683,0.7072072072072072
0.9504457262716308,0.9221789883268483,0.583743842364532,0.7149321266968326
0.9501835343471421,0.9089147286821705,0.5847880299251871,0.7116843702579666
0.9517566858940745,0.9216417910447762,0.6024390243902439,0.7286135693215339
0.9550340849501835,0.8994307400379506,0.6204188481675392,0.7343144848954299
0.9462506554798112,0.908183632734531,0.5555555555555556,0.6893939393939394
0.9514944939695857,0.916504854368932,0.590738423028786,0.7184170471841704
0.9482170949134766,0.9185336048879837,0.5595533498759305,0.6954510408635313
0.9538542212899843,0.9171717171717172,0.5934640522875817,0.7206349206349206
0.9529365495542738,0.9212121212121213,0.5876288659793815,0.7175452399685287
0.9491347666491872,0.906930693069307,0.5732165206508135,0.7024539877300614
0.951232302045097,0.9262759924385633,0.5953827460510328,0.7248520710059172
0.9514944939695857,0.9144486692015209,0.5967741935483871,0.7222222222222222
0.9486103828002097,0.9210019267822736,0.5765983112183354,0.7091988130563798
0.952674357629785,0.940952380952381,0.5995145631067961,0.7323943661971831
0.9542475091767174,0.9173728813559322,0.5827725437415882,0.7127572016460906
0.9529365495542738,0.9238095238095239,0.6032338308457711,0.7298720842738902
0.9495280545359203,0.9145129224652088,0.57356608478803,0.7049808429118773
0.9465128474043,0.9056603773584906,0.5727923627684964,0.7017543859649122
0.9493969585736759,0.9243243243243243,0.5985997666277713,0.726628895184136
0.9505768222338752,0.907258064516129,0.5761843790012804,0.7047768206734534
0.9495280545359203,0.9222011385199241,0.5855421686746988,0.7162859248341931
0.9511012060828526,0.9291338582677166,0.5834363411619283,0.7167805618830676
0.9513633980073414,0.9043659043659044,0.5723684210526315,0.7010475423045931
0.9487414787624541,0.8916155419222904,0.5633074935400517,0.6904196357878069
0.9457262716308338,0.8888888888888888,0.5755395683453237,0.6986899563318777
0.9493969585736759,0.9140625,0.5777777777777777,0.708018154311649
0.9529365495542738,0.9087221095334685,0.5879265091863517,0.7139442231075698
0.9543786051389617,0.9224806201550387,0.6071428571428571,0.7323076923076923
0.948348190875721,0.8904382470119522,0.5687022900763359,0.6940993788819876
0.9487414787624541,0.9078694817658349,0.5796568627450981,0.7075542258788332
0.9531987414787625,0.9099264705882353,0.6164383561643836,0.734966592427617
0.9524121657052963,0.9007633587786259,0.6028097062579821,0.722264728385616
0.947954902988988,0.8983364140480592,0.5869565217391305,0.7100073046018992
0.9546407970634504,0.9120458891013384,0.6138996138996139,0.7338461538461538
0.9501835343471421,0.918918918918919,0.5644955300127714,0.6993670886075949
0.9493969585736759,0.9251968503937008,0.5745721271393643,0.7088989441930619
0.9452018877818563,0.8795180722891566,0.550251256281407,0.6769706336939721
0.949790246460409,0.9058823529411765,0.5796737766624843,0.7069625095638867
0.9547718930256948,0.9232456140350878,0.5759233926128591,0.7093513058129739
0.9567383324593602,0.9284332688588007,0.6209573091849935,0.7441860465116279
0.9550340849501835,0.9152542372881356,0.6198979591836735,0.7391634980988593
0.9475616151022549,0.9227642276422764,0.5563725490196079,0.6941896024464832
0.957000524383849,0.9210526315789473,0.6115591397849462,0.7350565428109854
0.9543786051389617,0.9321357285429142,0.5979513444302177,0.7285491419656787
0.9493969585736759,0.8837675350701403,0.5734720416124838,0.695583596214511
0.9508390141583639,0.9123505976095617,0.5804816223067174,0.7095274980635167
0.9478238070267436,0.918918918918919,0.5721153846153846,0.7051851851851851
0.947954902988988,0.9108910891089109,0.5665024630541872,0.6985573272589218
0.9490036706869428,0.92,0.5686032138442522,0.7028265851795263
0.9516255899318301,0.9294354838709677,0.579874213836478,0.7141750580945004
0.9484792868379653,0.9146341463414634,0.5617977528089888,0.6960556844547564
0.9488725747246984,0.908203125,0.5754950495049505,0.7045454545454546
0.9507079181961196,0.92,0.591187270501836,0.7198211624441133
0.9514944939695857,0.9305019305019305,0.5906862745098039,0.7226386806596702
0.954509701101206,0.9001919385796545,0.6138743455497382,0.7299610894941634
0.9507079181961196,0.9126016260162602,0.5741687979539642,0.7048665620094191
0.954116413214473,0.9212598425196851,0.6015424164524421,0.7278382581648523
0.9518877818563188,0.9016064257028112,0.5853976531942634,0.7098814229249012
0.9492658626114315,0.9006211180124224,0.562015503875969,0.6921241050119332
0.9486103828002097,0.9219330855018587,0.5862884160756501,0.7167630057803468
0.9530676455165181,0.9044943820224719,0.6113924050632912,0.729607250755287
0.9493969585736759,0.8913043478260869,0.5767263427109974,0.7003105590062112
0.9508390141583639,0.9267326732673268,0.5806451612903226,0.7139588100686499
0.9511012060828526,0.9214953271028037,0.5983009708737864,0.7255334805003679
0.9484792868379653,0.9034334763948498,0.5474642392717816,0.6817813765182186
0.9529365495542738,0.9021956087824351,0.5931758530183727,0.7157561361836896
0.9490036706869428,0.9064327485380117,0.5769230769230769,0.7050796057619408
0.9490036706869428,0.9152892561983471,0.5600505689001264,0.6949019607843138
0.9514944939695857,0.9184890656063618,0.584070796460177,0.714064914992272
0.954116413214473,0.9319470699432892,0.61090458488228,0.7380239520958084
0.9505768222338752,0.9148936170212766,0.586848635235732,0.7150415721844293
0.9470372312532774,0.9129554655870445,0.5554187192118226,0.6906584992343032
0.955558468799161,0.9306569343065694,0.6288532675709001,0.7505518763796909
0.954116413214473,0.9040590405904059,0.6218274111675127,0.7368421052631579
0.9534609334032512,0.9296875,0.5987421383647799,0.7283856159143076
0.9469061352910331,0.9083665338645418,0.5595092024539877,0.6924829157175398
0.9475616151022549,0.9395711500974658,0.5663924794359577,0.7067448680351907
0.9547718930256948,0.9239766081871345,0.6076923076923076,0.7331786542923434
0.9550340849501835,0.9153543307086615,0.6078431372549019,0.7305577376276512
0.947954902988988,0.8966165413533834,0.5824175824175825,0.7061435973353072
0.9514944939695857,0.9130434782608695,0.5862944162436549,0.714064914992272
0.9509701101206083,0.9197860962566845,0.6106508875739645,0.7339971550497866
0.9511012060828526,0.9166666666666666,0.589041095890411,0.7172100075815011
0.9522810697430519,0.9108527131782945,0.5964467005076142,0.7208588957055214
0.9521499737808076,0.9096153846153846,0.5979772439949431,0.7215865751334859
0.9476927110644993,0.8766233766233766,0.5421686746987951,0.6699751861042184
0.9493969585736759,0.905693950177936,0.6045130641330166,0.7250712250712251
0.9482170949134766,0.9005964214711729,0.5676691729323309,0.6963873943120676
0.9491347666491872,0.9223300970873787,0.5771567436208992,0.7100149476831091
0.9495280545359203,0.9345238095238095,0.5722964763061968,0.7098718914845517
0.9543786051389617,0.922,0.5987012987012987,0.7259842519685039
0.9528054535920294,0.9216417910447762,0.6083743842364532,0.7329376854599406
0.9567383324593602,0.9223107569721115,0.6140583554376657,0.7372611464968153
0.9563450445726271,0.9344262295081968,0.6023778071334214,0.7325301204819277
0.9534609334032512,0.9278557114228457,0.592071611253197,0.7228727556596409
0.9522810697430519,0.9213051823416507,0.597758405977584,0.7250755287009063
0.951232302045097,0.9126016260162602,0.577120822622108,0.7070866141732284
0.9518877818563188,0.9141716566866267,0.5856777493606138,0.7139516757599377
0.954116413214473,0.92,0.6106194690265486,0.7340425531914894
0.948348190875721,0.9256360078277887,0.5705669481302774,0.7059701492537314
0.9496591504981646,0.9478764478764479,0.5790094339622641,0.718887262079063
0.9529365495542738,0.903353057199211,0.5963541666666666,0.7184313725490196
0.9533298374410069,0.925601750547046,0.5677852348993289,0.7038269550748752
0.9499213424226534,0.9138576779026217,0.5922330097087378,0.7187039764359352
0.9522810697430519,0.91796875,0.5934343434343434,0.7208588957055214
0.9552962768746722,0.9212598425196851,0.6085825747724317,0.7329678935003915
0.9521499737808076,0.934560327198364,0.5784810126582278,0.7146207974980453
0.949790246460409,0.9314516129032258,0.5696670776818742,0.7069625095638867
0.9503146303093865,0.8939393939393939,0.5937106918238994,0.7135298563869993
0.9552962768746722,0.9292730844793713,0.6079691516709511,0.7350427350427351
0.9458573675930781,0.9174852652259332,0.5572792362768496,0.6933927245731255
0.9513633980073414,0.9224318658280922,0.5684754521963824,0.7034372501998402
0.9461195595175669,0.8998073217726397,0.5653753026634383,0.6944237918215613
0.949790246460409,0.9215686274509803,0.5781057810578106,0.7105064247921391
0.9461195595175669,0.9018036072144289,0.5541871921182266,0.6864988558352403
0.9528054535920294,0.908183632734531,0.5916775032509753,0.7165354330708661
0.9530676455165181,0.9111570247933884,0.5833333333333334,0.7112903225806452
0.9484792868379653,0.8966861598440545,0.575,0.7006854531607006
0.9482170949134766,0.922,0.5642594859241126,0.7000759301442673
0.952674357629785,0.9131238447319778,0.6113861386138614,0.7323943661971831
0.9508390141583639,0.9137254901960784,0.5846925972396487,0.7130833970925784
0.9514944939695857,0.9135559921414538,0.5878634639696586,0.7153846153846154
0.9490036706869428,0.907843137254902,0.5751552795031056,0.7041825095057034
0.9482170949134766,0.912109375,0.5716034271725826,0.7027840481565086
0.9476927110644993,0.925343811394892,0.5661057692307693,0.7024608501118568
0.954509701101206,0.9142857142857143,0.6138107416879796,0.7345065034429993
0.9552962768746722,0.9246323529411765,0.6264009962640099,0.746844840386043
0.9486103828002097,0.9082397003745318,0.5857487922705314,0.7121879588839941
0.9554273728369166,0.9270833333333334,0.5933333333333334,0.7235772357723578
0.9531987414787625,0.9153543307086615,0.5969191270860077,0.7226107226107226
0.9507079181961196,0.9173387096774194,0.5759493670886076,0.7076205287713841
0.9504457262716308,0.9224806201550387,0.5847665847665847,0.7157894736842105
0.9484792868379653,0.904572564612326,0.56875,0.6983883346124329
0.952674357629785,0.9232456140350878,0.5635876840696118,0.6999168744804655
0.9493969585736759,0.9186991869918699,0.5664160401002506,0.7007751937984497
0.9490036706869428,0.9254032258064516,0.5659679408138101,0.7023718439173681
0.9474305191400105,0.9155722326454033,0.5781990521327014,0.7087872185911401
0.9518877818563188,0.931237721021611,0.5880893300248139,0.7209125475285171
0.954509701101206,0.9214145383104125,0.604381443298969,0.7299610894941634
0.9499213424226534,0.9059500959692899,0.5863354037267081,0.7119155354449472
0.9543786051389617,0.9214145383104125,0.6036036036036037,0.7293934681181959
0.9560828526481384,0.9141630901287554,0.5908460471567267,0.7177759056444819
0.9518877818563188,0.9232283464566929,0.588456712672522,0.7187739463601532
0.9521499737808076,0.907070707070707,0.5846354166666666,0.7110055423594616
0.9508390141583639,0.9186507936507936,0.5809284818067754,0.7117601844734819
0.952674357629785,0.8924949290060852,0.5882352941176471,0.709105560032232
0.9520188778185632,0.9154929577464789,0.5840821566110398,0.713166144200627
0.9514944939695857,0.8922764227642277,0.5806878306878307,0.7035256410256411
0.9500524383848977,0.9421965317919075,0.5821428571428572,0.7196467991169978
0.9529365495542738,0.9326923076923077,0.5995055624227441,0.7298720842738902
0.9517566858940745,0.920388349514563,0.5917602996254682,0.7203647416413373
0.9524121657052963,0.9154639175257732,0.5796344647519582,0.709832134292566
0.9493969585736759,0.9254901960784314,0.5756097560975609,0.7097744360902256
0.9538542212899843,0.90748031496063,0.6018276762402088,0.7237048665620094
0.9531987414787625,0.9262135922330097,0.5992462311557789,0.7276887871853547
0.9531987414787625,0.920388349514563,0.6,0.7264367816091954
0.9522810697430519,0.9193548387096774,0.5846153846153846,0.7147335423197492
0.9480859989512324,0.8795180722891566,0.5658914728682171,0.6886792452830188
0.9504457262716308,0.9226305609284333,0.5852760736196319,0.7162162162162162
0.949790246460409,0.908183632734531,0.5744949494949495,0.7037896365042536
0.9470372312532774,0.925601750547046,0.5334174022698613,0.6768
0.9488725747246984,0.918200408997955,0.5619524405506884,0.6972049689440993
0.9524121657052963,0.9217758985200846,0.5721784776902887,0.7060728744939271
0.9529365495542738,0.916988416988417,0.6005056890012642,0.7257448433919023
0.9520188778185632,0.9085603112840467,0.594147582697201,0.7184615384615385
0.9457262716308338,0.9025735294117647,0.5762910798122066,0.7034383954154728
0.9501835343471421,0.9130434782608695,0.5526315789473685,0.6885245901639344
0.9521499737808076,0.9001848428835489,0.6102756892230576,0.7274085138162808
0.9525432616675407,0.9136960600375235,0.6064757160647571,0.7290419161676647
0.9528054535920294,0.9206349206349206,0.5918367346938775,0.7204968944099379
0.951232302045097,0.9026717557251909,0.5957178841309824,0.7177541729893778
0.9496591504981646,0.9149722735674677,0.5942376950780313,0.7205240174672489
0.9503146303093865,0.9083820662768031,0.5839598997493735,0.7109077040427155
0.9486103828002097,0.9071146245059288,0.5708955223880597,0.7007633587786259
0.9490036706869428,0.9252525252525252,0.5654320987654321,0.7019157088122605
0.9525432616675407,0.9097744360902256,0.606516290726817,0.7278195488721805
0.9546407970634504,0.9312169312169312,0.6323353293413174,0.7532097004279601
0.9529365495542738,0.9257142857142857,0.6029776674937966,0.7302779864763336
0.948348190875721,0.9168207024029574,0.58698224852071,0.7157287157287158
0.9524121657052963,0.9254302103250478,0.599009900990099,0.7272727272727273
0.9461195595175669,0.9009345794392524,0.5738095238095238,0.7010909090909091
0.9521499737808076,0.9339805825242719,0.5923645320197044,0.7249434815373021
0.955951756685894,0.9156626506024096,0.608,0.7307692307692307
0.9492658626114315,0.9040307101727447,0.5829207920792079,0.708803611738149
0.9504457262716308,0.9196078431372549,0.5818858560794045,0.7127659574468085
0.9495280545359203,0.9017013232514177,0.5888888888888889,0.7124719940253921
0.952674357629785,0.9280155642023347,0.5955056179775281,0.7254752851711027
0.951232302045097,0.9249492900608519,0.5764854614412137,0.7102803738317757
0.951232302045097,0.9294354838709677,0.5776942355889725,0.7125193199381762
0.9549029889879391,0.9229323308270677,0.6183879093198993,0.7405731523378583
0.9503146303093865,0.9137577002053389,0.5690537084398977,0.7013396375098503
0.9518877818563188,0.9136029411764706,0.6083231334149327,0.7303453343130052
0.954509701101206,0.9264413518886679,0.6005154639175257,0.72869429241595
0.9533298374410069,0.9227871939736346,0.6086956521739131,0.7335329341317365
0.9518877818563188,0.8988970588235294,0.6104868913857678,0.7271375464684015
0.9487414787624541,0.9050387596899225,0.5772558714462299,0.7049056603773585
0.9508390141583639,0.9129593810444874,0.5885286783042394,0.7156937073540561
0.9525432616675407,0.913894324853229,0.5949044585987261,0.720679012345679
0.9459884635553225,0.904397705544933,0.5664670658682635,0.6966126656848306
0.9499213424226534,0.9135135135135135,0.6028537455410226,0.7263610315186246
0.9542475091767174,0.9303201506591338,0.6129032258064516,0.7389678384442783
0.951232302045097,0.9011406844106464,0.5969773299748111,0.7181818181818181
0.9511012060828526,0.9273422562141491,0.5914634146341463,0.7222635889798957
0.9492658626114315,0.9274509803921569,0.574726609963548,0.7096774193548387
0.9530676455165181,0.9152542372881356,0.576,0.707037643207856
0.9524121657052963,0.9173387096774194,0.5855855855855856,0.7148468185388845
0.9499213424226534,0.9075144508670521,0.5850931677018634,0.7114803625377644
0.952674357629785,0.9028776978417267,0.6205191594561187,0.7355311355311356
0.9516255899318301,0.9261477045908184,0.5829145728643216,0.7154973014649191
0.9467750393287887,0.9349904397705545,0.5679442508710801,0.7066473988439307
0.9524121657052963,0.896551724137931,0.6023166023166023,0.7205542725173211
0.949790246460409,0.9124513618677043,0.5811648079306072,0.7100681302043906
0.9490036706869428,0.912109375,0.5758323057953144,0.7059712773998488
0.9511012060828526,0.9031657355679702,0.6017369727047146,0.7222635889798957
0.9516255899318301,0.904397705544933,0.5972222222222222,0.7193916349809886
0.9539853172522287,0.93359375,0.6012578616352201,0.7314460596786534
0.9534609334032512,0.9275053304904051,0.5753968253968254,0.710204081632653
0.9513633980073414,0.9014373716632443,0.5761154855643045,0.7029623698959168
0.9546407970634504,0.9184397163120568,0.6332518337408313,0.7496382054992764
0.9524121657052963,0.920388349514563,0.5954773869346733,0.7231121281464531
0.952674357629785,0.916030534351145,0.6022584692597239,0.7267221801665406
0.949790246460409,0.9015151515151515,0.5898389095415117,0.7131086142322097
0.9503146303093865,0.9264705882352942,0.5617834394904458,0.6994448850118953
0.9480859989512324,0.9212598425196851,0.5679611650485437,0.7027027027027027
0.9546407970634504,0.9166666666666666,0.5828804347826086,0.7126245847176079
0.9499213424226534,0.9221556886227545,0.5739130434782609,0.7075038284839203
0.9484792868379653,0.8924528301886793,0.584672435105068,0.7064973861090366
0.9496591504981646,0.9026717557251909,0.586848635235732,0.7112781954887218
0.9505768222338752,0.9158110882956879,0.5703324808184144,0.7029156816390859
0.9501835343471421,0.9150197628458498,0.57875,0.7090352220520674
0.9482170949134766,0.9262948207171314,0.5650060753341434,0.7018867924528301
0.9546407970634504,0.9261363636363636,0.614321608040201,0.7386706948640483
0.952674357629785,0.9456928838951311,0.6033452807646356,0.7366885485047411
0.9495280545359203,0.8878504672897196,0.59375,0.7116104868913857
0.9535920293654956,0.9340866290018832,0.6085889570552148,0.736998514115899
0.9501835343471421,0.9092741935483871,0.573791348600509,0.7035881435257411
0.9499213424226534,0.8981481481481481,0.5972906403940886,0.7174556213017751
0.9503146303093865,0.9047619047619048,0.579415501905972,0.7064291247095275
0.9538542212899843,0.9089108910891089,0.6,0.7228346456692913
0.9524121657052963,0.9343065693430657,0.6102502979737783,0.738284066330209
0.9525432616675407,0.9232365145228216,0.577922077922078,0.7108626198083067
0.9518877818563188,0.9102040816326531,0.5799739921976593,0.7084988085782367
0.9496591504981646,0.9098360655737705,0.5663265306122449,0.6981132075471698
0.9549029889879391,0.9275653923541247,0.599479843953186,0.7282780410742496
0.9505768222338752,0.9161554192229039,0.5714285714285714,0.7038491751767478
0.9539853172522287,0.9190283400809717,0.5934640522875817,0.7212073073868149
0.9568694284216046,0.9317269076305221,0.61133069828722,0.7382657120127287
0.9488725747246984,0.9165085388994307,0.5826296743063932,0.7123893805309734
0.9509701101206083,0.8985801217038539,0.5775749674054759,0.7031746031746032
0.9487414787624541,0.8930581613508443,0.5876543209876544,0.7088607594936709
0.9525432616675407,0.9205426356589147,0.5967336683417085,0.7240853658536586
0.9499213424226534,0.9007782101167315,0.5831234256926953,0.7079510703363915
0.9531987414787625,0.9106463878326996,0.6070975918884665,0.7285171102661597
0.9491347666491872,0.8957169459962756,0.5916359163591636,0.7125925925925926
0.9459884635553225,0.9141221374045801,0.566193853427896,0.6992700729927007
0.9522810697430519,0.9345794392523364,0.6031363088057901,0.7331378299120235
0.9554273728369166,0.9180952380952381,0.6187419768934531,0.7392638036809815
0.9549029889879391,0.916015625,0.6090909090909091,0.7316692667706708
0.9531987414787625,0.9304703476482618,0.5848329048843187,0.7182320441988951
0.9501835343471421,0.9284210526315789,0.5603557814485387,0.6988906497622821
0.9507079181961196,0.9238476953907816,0.5769712140175219,0.7103235747303543
0.9520188778185632,0.9205426356589147,0.59375,0.7218844984802432
0.9488725747246984,0.9155206286836935,0.5731857318573186,0.7049924357034796
0.9490036706869428,0.907843137254902,0.5751552795031056,0.7041825095057034
0.9505768222338752,0.9046692607003891,0.5863808322824716,0.7115531752104055
0.9505768222338752,0.9145631067961165,0.585820895522388,0.714177407126611
0.9504457262716308,0.9085365853658537,0.573076923076923,0.7028301886792453
0.9507079181961196,0.9078947368421053,0.5962962962962963,0.7198211624441133
0.9466439433665443,0.9032921810699589,0.5494367959949937,0.6832684824902724
0.957000524383849,0.9210526315789473,0.6115591397849462,0.7350565428109854
0.9518877818563188,0.9137614678899083,0.60880195599022,0.7307410124724871
0.9490036706869428,0.9085603112840467,0.5772558714462299,0.7059712773998488
0.9529365495542738,0.8856589147286822,0.6036988110964333,0.7179890023566379
0.9482170949134766,0.9021956087824351,0.5664160401002506,0.6959199384141648
0.9492658626114315,0.903954802259887,0.5882352941176471,0.7126948775055679
0.9462506554798112,0.9042769857433809,0.550185873605948,0.6841294298921418
0.9509701101206083,0.925512104283054,0.5980746089049338,0.7266081871345029
0.9511012060828526,0.9181636726546906,0.5808080808080808,0.711523588553751
0.951232302045097,0.9001848428835489,0.6049689440993788,0.7236255572065379
0.9509701101206083,0.9273422562141491,0.5907429963459196,0.7217261904761905
0.952674357629785,0.9043478260869565,0.567530695770805,0.6974015088013411
0.9549029889879391,0.9238476953907816,0.6010430247718384,0.7282780410742496
0.9492658626114315,0.8937007874015748,0.576874205844981,0.7011583011583011
0.9444153120083901,0.9107142857142857,0.5477326968973747,0.684053651266766
0.9517566858940745,0.9103869653767821,0.5797665369649806,0.7083993660855784
0.9495280545359203,0.8933333333333333,0.5877192982456141,0.708994708994709
0.9453329837441007,0.897029702970297,0.5537897310513448,0.6848072562358276
0.9514944939695857,0.9085714285714286,0.5969962453066333,0.7205438066465257
0.9521499737808076,0.9146110056925996,0.600997506234414,0.7253574115876599
0.9459884635553225,0.9142857142857143,0.5667060212514758,0.6997084548104956
0.9518877818563188,0.9020408163265307,0.580814717477004,0.706634692246203
0.9511012060828526,0.9077490774907749,0.603680981595092,0.7251289609432572
0.9538542212899843,0.9349593495934959,0.5897435897435898,0.7232704402515723
0.9525432616675407,0.9280442804428044,0.6089588377723971,0.7353801169590644
0.9538542212899843,0.9224652087475149,0.5971685971685972,0.725
0.948348190875721,0.922,0.5649509803921569,0.7006079027355623
0.9499213424226534,0.924865831842576,0.603267211201867,0.730225988700565
0.9546407970634504,0.9168356997971603,0.5970937912813739,0.7232
0.9499213424226534,0.9067961165048544,0.5830212234706617,0.709726443768997
0.9487414787624541,0.9215686274509803,0.5724725943970768,0.7062359128474831
0.9488725747246984,0.9171374764595104,0.5846338535414166,0.7140762463343109
0.9499213424226534,0.9149797570850202,0.5707070707070707,0.702954898911353
0.9535920293654956,0.912109375,0.6018041237113402,0.7251552795031055
0.9487414787624541,0.9054820415879017,0.5841463414634146,0.7101556708673091
0.9529365495542738,0.9158110882956879,0.5837696335078534,0.7130295763389288
0.9449396958573676,0.9031007751937985,0.5574162679425837,0.6893491124260355
0.9509701101206083,0.9074733096085409,0.6129807692307693,0.7317073170731707
0.9525432616675407,0.9176470588235294,0.5939086294416244,0.7211093990755008
0.9549029889879391,0.9198473282442748,0.6147959183673469,0.7370030581039755
0.9550340849501835,0.9163568773234201,0.6232616940581542,0.7419112114371708
0.9496591504981646,0.9051383399209486,0.5768261964735516,0.7046153846153846
0.9547718930256948,0.9118279569892473,0.5824175824175825,0.71081307627829
0.9475616151022549,0.9042553191489362,0.5448717948717948,0.68
0.9507079181961196,0.8960784313725491,0.5858974358974359,0.7085271317829457
0.9514944939695857,0.904572564612326,0.5855855855855856,0.7109375
0.9531987414787625,0.9195171026156942,0.5904392764857881,0.7191188040912667
0.9482170949134766,0.9030303030303031,0.5629722921914357,0.6935608999224204
0.9495280545359203,0.9129554655870445,0.5687263556116016,0.7008547008547008
0.9492658626114315,0.9244186046511628,0.5781818181818181,0.7114093959731543
0.951232302045097,0.9098360655737705,0.5751295336787565,0.7047619047619048
0.9514944939695857,0.91796875,0.5889724310776943,0.7175572519083969
0.9484792868379653,0.9173076923076923,0.5767835550181378,0.7082405345211581
0.9522810697430519,0.9100204498977505,0.5816993464052288,0.7097288676236044
0.9480859989512324,0.92578125,0.5697115384615384,0.7053571428571429
0.9504457262716308,0.9236499068901304,0.595438175270108,0.724087591240876
0.9521499737808076,0.9172661870503597,0.6151990349819059,0.7364620938628159
0.9484792868379653,0.9132149901380671,0.5701970443349754,0.7020470053070508
0.9501835343471421,0.9146341463414634,0.5710659898477157,0.703125
0.9495280545359203,0.9113680154142582,0.5825123152709359,0.7107438016528925
0.9493969585736759,0.884,0.574025974025974,0.6960629921259842
0.9531987414787625,0.9065817409766455,0.577027027027027,0.7052023121387283
0.9514944939695857,0.9085603112840467,0.5911392405063292,0.7162576687116564
0.9496591504981646,0.9235181644359465,0.5840386940749698,0.7155555555555555
0.9542475091767174,0.9402390438247012,0.5967130214917825,0.7300850734725445
0.9484792868379653,0.9227642276422764,0.5611866501854141,0.6979246733282091
0.9490036706869428,0.9202226345083488,0.5890736342042755,0.718320057929037
0.9496591504981646,0.912621359223301,0.580964153275649,0.7099697885196374
0.9504457262716308,0.9049429657794676,0.5920398009950248,0.7157894736842105
0.9505768222338752,0.9077490774907749,0.6007326007326007,0.7229977957384276
0.9495280545359203,0.9166666666666666,0.592814371257485,0.72
0.9415312008390142,0.8955512572533849,0.5415204678362573,0.6749271137026239
0.9491347666491872,0.9141104294478528,0.5636822194199244,0.6973478939157566
0.9547718930256948,0.9213051823416507,0.6122448979591837,0.735632183908046
0.9469061352910331,0.904397705544933,0.571256038647343,0.7002220577350111
0.9509701101206083,0.918580375782881,0.567741935483871,0.7017543859649122
0.9492658626114315,0.9158878504672897,0.5889423076923077,0.7168983174835406
0.9496591504981646,0.908,0.5732323232323232,0.7027863777089783
0.9493969585736759,0.8846918489065606,0.5756791720569211,0.6974921630094044
0.9530676455165181,0.9161904761904762,0.6050314465408805,0.7287878787878788
0.9499213424226534,0.9100917431192661,0.5983112183353438,0.7219796215429404
0.9529365495542738,0.9072164948453608,0.583554376657825,0.7102502017756255
0.9470372312532774,0.9099804305283757,0.5650060753341434,0.697151424287856
0.948348190875721,0.9080234833659491,0.5721331689272503,0.7019667170953101
0.9513633980073414,0.9104761904761904,0.5960099750623441,0.720422004521477
0.9560828526481384,0.9200819672131147,0.6026845637583893,0.7283049472830495
0.9516255899318301,0.9016064257028112,0.5838751625487646,0.7087608524072613
0.9492658626114315,0.8958333333333334,0.5875776397515527,0.7096774193548387
0.9514944939695857,0.9141104294478528,0.5767741935483871,0.7072784810126582
0.947954902988988,0.8934108527131783,0.5740971357409713,0.6990144048521607
0.9525432616675407,0.8908045977011494,0.6038961038961039,0.7198142414860681
0.9466439433665443,0.9213051823416507,0.5673758865248227,0.7022677395757132
0.9530676455165181,0.9230769230769231,0.6015037593984962,0.7283763277693475
0.9476927110644993,0.8857715430861723,0.5637755102040817,0.6890101325019485
0.951232302045097,0.891566265060241,0.5826771653543307,0.7047619047619048
0.9524121657052963,0.9270216962524654,0.5904522613065326,0.7214121258633922
0.9529365495542738,0.9120654396728016,0.5853018372703412,0.7130295763389288
0.954116413214473,0.9347826086956522,0.5987341772151898,0.7299382716049383
0.9529365495542738,0.9175257731958762,0.5824607329842932,0.7125700560448359
0.9546407970634504,0.9136276391554703,0.6126126126126126,0.7334360554699538
0.9542475091767174,0.9057377049180327,0.5932885906040268,0.7169505271695052
0.952674357629785,0.9032258064516129,0.6055979643765903,0.725057121096725
0.9503146303093865,0.9172932330827067,0.5929526123936817,0.7202952029520295
0.9558206607236497,0.9341317365269461,0.6062176165803109,0.7352710133542812
0.9534609334032512,0.9262295081967213,0.5862516212710766,0.7180301826846703
0.9501835343471421,0.905811623246493,0.575796178343949,0.7040498442367601
0.9507079181961196,0.9161676646706587,0.5788146279949559,0.7094281298299846
0.9496591504981646,0.8979206049149339,0.5900621118012422,0.712143928035982
0.9525432616675407,0.9173553719008265,0.5796344647519582,0.7104
0.951232302045097,0.9079754601226994,0.5758754863813229,0.7047619047619048
0.9521499737808076,0.928436911487759,0.6012195121951219,0.7298297557364914
0.9499213424226534,0.9227941176470589,0.5961995249406176,0.7243867243867244
0.9503146303093865,0.9100917431192661,0.6004842615012107,0.7235594456601021
0.9531987414787625,0.925,0.6020025031289111,0.7293404094010614
