accuracy,precision,recall,f1
0.9887257472469848,0.9957507082152974,0.8944020356234097,0.9423592493297587
0.9864971158888306,0.9890859481582538,0.8841463414634146,0.9336767546683837
0.9893812270582066,0.9986033519553073,0.89937106918239,0.9463931171409663
0.9868904037755637,0.9919893190921228,0.8876941457586619,0.9369482976040353
0.9888568432092292,0.9877384196185286,0.9051186017478152,0.9446254071661238
0.9883324593602517,0.99039780521262,0.8980099502487562,0.9419439008480104
0.98557944415312,0.9958847736625515,0.8715486194477791,0.9295774647887324
0.9887257472469848,0.9885386819484241,0.8984375,0.9413369713506139
0.9879391714735186,0.9910581222056631,0.8854860186418109,0.9353023909985936
0.9864971158888306,0.9901960784313726,0.8804483188044832,0.9321028345418589
0.9897745149449397,0.9912917271407837,0.904635761589404,0.945983379501385
0.9874147876245412,0.9871794871794872,0.8884615384615384,0.9352226720647774
0.9874147876245412,0.9932065217391305,0.889294403892944,0.938382541720154
0.9878080755112743,0.9928977272727273,0.8881829733163914,0.937625754527163
0.9874147876245412,0.9944903581267218,0.8869778869778869,0.9376623376623376
0.9884635553224961,0.9916897506925207,0.8972431077694235,0.9421052631578948
0.9878080755112743,0.9944055944055944,0.88875,0.9386138613861386
0.9883324593602517,0.9918918918918919,0.8984088127294981,0.9428387925497752
0.9875458835867855,0.9971469329529244,0.8825757575757576,0.9363697253851306
0.9871525957000524,0.9940564635958395,0.8768020969855832,0.9317548746518106
0.9879391714735186,0.9985185185185185,0.8810457516339869,0.9361111111111111
0.9905610907184059,0.9958041958041958,0.911651728553137,0.9518716577540107
0.9889879391714735,0.994475138121547,0.9,0.9448818897637795
0.9876769795490299,0.9931318681318682,0.8903940886699507,0.938961038961039
0.9879391714735186,0.9956958393113343,0.8863346104725415,0.9378378378378378
0.9882013633980073,0.9914893617021276,0.89272030651341,0.9395161290322581
0.9883324593602517,0.9972714870395635,0.8936430317848411,0.9426176660219213
0.9888568432092292,0.9920739762219286,0.9048192771084337,0.9464398235664776
0.989512323020451,0.9906914893617021,0.910757946210269,0.9490445859872612
0.9889879391714735,0.992816091954023,0.8974025974025974,0.9427012278308322
0.9879391714735186,0.9945578231292517,0.8925518925518926,0.9407979407979408
0.9871525957000524,0.9929278642149929,0.8830188679245283,0.9347536617842876
0.9905610907184059,0.9929278642149929,0.9128738621586476,0.9512195121951219
0.9884635553224961,0.9893048128342246,0.9024390243902439,0.9438775510204082
0.9893812270582066,0.9972144846796658,0.9006289308176101,0.9464639788499669
0.9872836916622968,0.9947916666666666,0.8914819136522754,0.9403076923076923
0.9885946512847404,0.9900426742532006,0.8969072164948454,0.9411764705882353
0.9879391714735186,0.9946091644204852,0.8934624697336562,0.9413265306122449
0.9888568432092292,0.9974126778783958,0.9028103044496487,0.9477566072526121
0.9887257472469848,0.9929873772791024,0.8973384030418251,0.9427430093209055
0.9878080755112743,0.9928876244665719,0.8880407124681934,0.9375419744795165
0.9870214997378081,0.9959016393442623,0.8836363636363637,0.9364161849710982
0.9882013633980073,0.9915966386554622,0.8939393939393939,0.9402390438247012
0.9875458835867855,0.9942279942279942,0.8833333333333333,0.9355057705363204
0.9885946512847404,0.9942857142857143,0.8934531450577664,0.9411764705882353
0.9882013633980073,0.9957507082152974,0.889873417721519,0.9398395721925134
0.9889879391714735,0.9960526315789474,0.9033412887828163,0.9474342928660826
0.9901678028316728,0.9946808510638298,0.9133089133089133,0.9522597071928708
0.988070267435763,0.9930843706777317,0.8930348258706468,0.9404060248853962
0.9899056109071841,0.9931693989071039,0.9098873591989988,0.9497060744611365
0.9889879391714735,0.9958041958041958,0.8978562421185372,0.9442970822281167
0.9887257472469848,0.9929873772791024,0.8973384030418251,0.9427430093209055
0.9868904037755637,0.9960526315789474,0.8864168618266979,0.9380421313506815
0.9893812270582066,0.9959893048128342,0.905224787363305,0.9484404837683005
0.9876769795490299,0.9958391123439667,0.8875154511742892,0.938562091503268
0.9888568432092292,0.9843304843304843,0.9032679738562092,0.9420586230402181
0.9889879391714735,0.9926578560939795,0.895364238410596,0.9415041782729805
0.9858416360776088,0.9916666666666667,0.875,0.9296875
0.9884635553224961,0.9985935302390999,0.890840652446675,0.9416445623342176
0.9885946512847404,0.9959404600811907,0.8975609756097561,0.9441949967928159
0.9887257472469848,0.9932157394843962,0.9003690036900369,0.944516129032258
0.9901678028316728,0.9971711456859972,0.9061696658097687,0.9494949494949495
0.9862349239643419,0.986468200270636,0.8847087378640777,0.9328214971209213
0.9885946512847404,0.9931600547195623,0.8985148514851485,0.9434697855750487
0.9875458835867855,0.9888579387186629,0.890840652446675,0.9372937293729373
0.9872836916622968,0.9959623149394348,0.8872901678657075,0.9384908053265695
0.9884635553224961,0.9957081545064378,0.8911651728553137,0.9405405405405406
0.9878080755112743,0.9942857142857143,0.8866242038216561,0.9373737373737374
0.9902988987939172,0.9941690962099126,0.9069148936170213,0.9485396383866481
0.9896434189826954,0.9914040114613181,0.9045751633986928,0.9460013670539986
0.9882013633980073,0.9985007496251874,0.8821192052980132,0.9367088607594937
0.9897745149449397,0.9956896551724138,0.90234375,0.9467213114754098
0.9888568432092292,0.9875346260387812,0.9036755386565273,0.9437458636664461
0.9857105401153644,0.9953703703703703,0.8588548601864181,0.9220872051465332
0.9883324593602517,0.9970149253731343,0.8847682119205298,0.9375438596491228
0.9870214997378081,0.9920212765957447,0.8891537544696066,0.9377749842866122
0.9878080755112743,0.9942446043165467,0.8858974358974359,0.9369491525423729
0.9891190351337179,0.9973154362416108,0.9016990291262136,0.947100063734863
0.9868904037755637,0.9902234636871509,0.8840399002493765,0.9341238471673254
0.9870214997378081,0.9943181818181818,0.8805031446540881,0.933955970647098
0.9885946512847404,0.9869375907111756,0.8970976253298153,0.939875604699378
0.9883324593602517,0.9898843930635838,0.8930899608865711,0.9389993145990404
0.9891190351337179,0.9972027972027973,0.8979848866498741,0.9449966865473823
0.9884635553224961,0.9865410497981157,0.903822441430333,0.9433719433719434
0.9892501310959623,0.9957805907172996,0.8996188055908514,0.945260347129506
0.988070267435763,0.9868995633187773,0.8921052631578947,0.9371112646855563
0.9875458835867855,0.9907773386034255,0.8952380952380953,0.9405878674171357
0.9887257472469848,0.993103448275862,0.898876404494382,0.9436435124508519
0.9876769795490299,0.9927325581395349,0.8847150259067358,0.9356164383561644
0.9858416360776088,0.9899856938483548,0.8726355611601513,0.9276139410187667
0.9882013633980073,0.9915848527349228,0.8938053097345132,0.9401595744680851
0.9892501310959623,0.9945945945945946,0.9041769041769042,0.9472329472329473
0.9889879391714735,0.9889196675900277,0.9037974683544304,0.9444444444444444
0.9897745149449397,0.9927431059506531,0.9035667107001321,0.946058091286307
0.9868904037755637,0.9942028985507246,0.8772378516624041,0.9320652173913043
0.9896434189826954,0.9896755162241888,0.9030955585464334,0.944405348346235
0.9871525957000524,0.9889655172413793,0.8884758364312267,0.9360313315926893
0.9878080755112743,0.9900142653352354,0.8897435897435897,0.937204591492235
0.9853172522286313,0.9957325746799431,0.865265760197775,0.9259259259259259
0.9850550603041426,0.9931693989071039,0.8696172248803827,0.9272959183673469
0.9879391714735186,0.99039780521262,0.8946716232961586,0.9401041666666666
0.9876769795490299,0.9847009735744089,0.8950695322376738,0.937748344370861
0.9878080755112743,0.9909365558912386,0.882907133243607,0.9338078291814946
0.9859727320398531,0.9971223021582734,0.868421052631579,0.9283322170127261
0.988070267435763,0.9955817378497791,0.8848167539267016,0.9369369369369369
0.9893812270582066,0.99039780521262,0.907035175879397,0.9468852459016394
0.9887257472469848,0.9954682779456193,0.8881401617250674,0.9387464387464387
0.9905610907184059,0.9941520467836257,0.9090909090909091,0.9497206703910615
0.9892501310959623,0.9901823281907434,0.9039692701664532,0.9451137884872824
0.9868904037755637,1.0,0.8748435544430538,0.9332443257676902
0.9870214997378081,0.996,0.8861209964412812,0.9378531073446328
0.9878080755112743,0.9931224209078404,0.891358024691358,0.9394925178919974
0.9900367068694285,0.9913669064748202,0.9077733860342556,0.9477303988995873
0.9874147876245412,0.9957386363636364,0.8828715365239295,0.9359145527369827
0.9891190351337179,0.9929577464788732,0.9003831417624522,0.9444072337575352
0.9884635553224961,0.9958904109589041,0.895320197044335,0.9429312581063554
0.9878080755112743,0.9887005649717514,0.89171974522293,0.9377093101138647
0.9882013633980073,0.99039780521262,0.8968944099378882,0.9413298565840938
0.9887257472469848,0.995850622406639,0.8966376089663761,0.9436435124508519
0.9912165705296276,0.9927325581395349,0.9167785234899329,0.95324494068388
0.9891190351337179,0.9888268156424581,0.9042145593869731,0.9446297531687792
0.9893812270582066,0.9956584659913169,0.8981723237597912,0.9444063143445436
0.9883324593602517,0.9928876244665719,0.8925831202046036,0.94006734006734
0.9857105401153644,0.9886685552407932,0.8735919899874843,0.9275747508305647
0.9879391714735186,0.9940029985007496,0.8828229027962716,0.9351198871650211
0.9876769795490299,0.9929478138222849,0.8877679697351829,0.9374167776298269
0.9870214997378081,0.9915014164305949,0.8827238335435057,0.933955970647098
0.9888568432092292,0.9900142653352354,0.8989637305699482,0.9422946367956552
0.9862349239643419,0.9877216916780355,0.8829268292682927,0.9323889246619447
0.988070267435763,0.99,0.8918918918918919,0.9383886255924171
0.9874147876245412,0.9946524064171123,0.8899521531100478,0.9393939393939394
0.9874147876245412,0.9906666666666667,0.8930288461538461,0.9393173198482933
0.9871525957000524,0.9949174078780177,0.8928164196123147,0.9411057692307693
0.9876769795490299,0.9956140350877193,0.8821243523316062,0.9354395604395604
0.9868904037755637,0.9944289693593314,0.8814814814814815,0.9345549738219895
0.9876769795490299,0.9879518072289156,0.8840970350404312,0.9331436699857752
0.9884635553224961,0.9957507082152974,0.8921319796954315,0.9410977242302544
0.9883324593602517,0.9883720930232558,0.8935611038107752,0.9385783298826778
0.9897745149449397,0.9941348973607038,0.901595744680851,0.9456066945606695
0.9874147876245412,0.9941860465116279,0.8814432989690721,0.9344262295081968
0.988070267435763,0.9865067466266867,0.8891891891891892,0.9353233830845771
0.9887257472469848,0.9943181818181818,0.8951406649616368,0.9421265141318977
0.9897745149449397,0.9945652173913043,0.9081885856079405,0.9494163424124513
0.98557944415312,0.9944598337950139,0.8713592233009708,0.9288486416558862
0.9891190351337179,0.9942528735632183,0.8975356679636836,0.9434219495569189
0.9878080755112743,0.9903181189488244,0.8927680798004988,0.939016393442623
0.9864971158888306,0.9956204379562044,0.8721227621483376,0.9297886843899114
0.9878080755112743,0.9949238578680203,0.8980526918671249,0.9440096327513546
0.9870214997378081,0.9959016393442623,0.8836363636363637,0.9364161849710982
0.9882013633980073,0.9913669064748202,0.8913324708926261,0.9386920980926431
0.9892501310959623,0.9884225759768451,0.9022457067371202,0.9433701657458563
0.9875458835867855,0.9898697539797395,0.8860103626943006,0.935064935064935
0.9870214997378081,0.99002849002849,0.8831003811944091,0.9335124244459369
0.9876769795490299,0.9883870967741936,0.900117508813161,0.942189421894219
0.9872836916622968,0.9957983193277311,0.8832298136645963,0.9361421988150099
0.9872836916622968,0.995702005730659,0.8808618504435995,0.9347679892400808
0.9883324593602517,0.993581514762516,0.9020979020979021,0.9456322541233965
0.9882013633980073,0.9923896499238964,0.8846675712347354,0.9354375896700143
0.9889879391714735,0.9911504424778761,0.896,0.9411764705882353
0.9901678028316728,0.9941944847605225,0.906084656084656,0.9480968858131488
0.9883324593602517,0.991128010139417,0.9050925925925926,0.9461584996975196
0.9883324593602517,0.9933244325767691,0.8985507246376812,0.9435637285986049
0.988070267435763,0.9912023460410557,0.8883048620236531,0.9369369369369369
0.9876769795490299,0.9925705794947994,0.8824306472919419,0.9342657342657342
0.9872836916622968,0.9844632768361582,0.8901660280970626,0.9349429912810194
0.9885946512847404,0.9956958393113343,0.8920308483290489,0.9410169491525424
0.9879391714735186,0.9947643979057592,0.8962264150943396,0.9429280397022333
0.9891190351337179,0.9971550497866287,0.8964194373401535,0.9441077441077441
0.9901678028316728,0.9941605839416059,0.9055851063829787,0.9478079331941545
0.9870214997378081,0.9921671018276762,0.8909730363423212,0.938851142680667
0.9896434189826954,0.9986130374479889,0.9022556390977443,0.9479921000658328
0.9884635553224961,0.9900990099009901,0.8962868117797695,0.9408602150537635
0.9875458835867855,0.99,0.8873239436619719,0.9358541525995948
0.9875458835867855,0.990578734858681,0.8932038834951457,0.9393746011486918
0.9876769795490299,0.993234100135318,0.8918590522478737,0.939820742637644
0.9887257472469848,0.9929676511954993,0.8970775095298602,0.9425901201602136
0.9875458835867855,0.9955882352941177,0.8803641092327699,0.9344375431331953
0.9897745149449397,0.986130374479889,0.9127086007702182,0.948
0.9892501310959623,0.9929971988795518,0.9020356234096693,0.9453333333333334
0.9887257472469848,0.9944367176634215,0.8971141781681304,0.9432717678100264
0.9887257472469848,0.994475138121547,0.8977556109725686,0.9436435124508519
0.9874147876245412,0.9943100995732574,0.8836915297092288,0.9357429718875502
0.9884635553224961,0.9886524822695035,0.8970398970398971,0.9406207827260459
0.989512323020451,0.9971428571428571,0.8994845360824743,0.94579945799458
0.9893812270582066,0.9903713892709766,0.906801007556675,0.9467455621301775
0.9868904037755637,0.9918144611186903,0.8855054811205847,0.9356499356499357
0.9885946512847404,0.9971509971509972,0.89171974522293,0.9414929388029589
0.9853172522286313,0.9914893617021276,0.8683229813664596,0.9258278145695364
0.9878080755112743,0.9942938659058488,0.8867684478371501,0.937457969065232
0.9879391714735186,0.9833795013850416,0.8987341772151899,0.9391534391534392
0.988070267435763,0.9931972789115646,0.8946078431372549,0.9413281753707285
0.9864971158888306,0.9873417721518988,0.8819095477386935,0.9316522893165229
0.9872836916622968,0.9929873772791024,0.885,0.9358889623265036
0.9870214997378081,0.994475138121547,0.8834355828220859,0.935672514619883
0.989512323020451,0.9891304347826086,0.91,0.9479166666666666
0.9870214997378081,0.9873949579831933,0.8867924528301887,0.9343936381709742
0.9879391714735186,0.9869565217391304,0.8913612565445026,0.936726272352132
0.9858416360776088,0.9872340425531915,0.8754716981132076,0.928
0.9878080755112743,0.9939668174962293,0.8810160427807486,0.9340892983699504
0.9872836916622968,0.9943100995732574,0.8825757575757576,0.9351170568561873
0.9893812270582066,0.9958100558659218,0.9013906447534766,0.9462508294625083
0.9878080755112743,0.9933155080213903,0.8941034897713598,0.9411019632678911
0.9874147876245412,0.9898403483309144,0.8845654993514915,0.9342465753424658
0.988070267435763,0.998661311914324,0.8923444976076556,0.9425142135186355
0.9864971158888306,0.9887640449438202,0.8811013767209012,0.9318332230311053
0.9868904037755637,0.9932249322493225,0.8852657004830918,0.9361430395913155
0.9875458835867855,0.9934036939313984,0.8932384341637011,0.9406620861961275
0.9864971158888306,0.9971014492753624,0.8719898605830165,0.9303583502366464
0.9889879391714735,0.9914407988587732,0.8990944372574385,0.9430122116689281
0.9889879391714735,0.9958217270194986,0.8982412060301508,0.9445178335535006
0.9904299947561616,0.9943262411347518,0.9103896103896104,0.9505084745762712
0.9875458835867855,0.9912790697674418,0.8845654993514915,0.9348869088416724
0.9884635553224961,0.9929775280898876,0.8949367088607595,0.9414114513981359
0.9896434189826954,0.9926144756277696,0.900804289544236,0.9444834855938159
0.9870214997378081,0.9943019943019943,0.880201765447667,0.9337792642140468
0.9872836916622968,0.9931600547195623,0.8875305623471883,0.9373789541639768
0.9879391714735186,0.9945945945945946,0.8932038834951457,0.9411764705882353
0.9889879391714735,0.9959623149394348,0.9013398294762485,0.9462915601023018
0.9885946512847404,0.9955555555555555,0.8888888888888888,0.939203354297694
0.9884635553224961,0.9885386819484241,0.8961038961038961,0.9400544959128065
0.9861038280020975,0.990990990990991,0.868421052631579,0.9256661991584852
0.9879391714735186,0.9913544668587896,0.8888888888888888,0.9373297002724795
0.9875458835867855,0.9914163090128756,0.8861892583120204,0.9358541525995948
0.9879391714735186,0.9908015768725361,0.8986889153754469,0.9425
0.9872836916622968,0.9903047091412742,0.8881987577639752,0.9364767518009168
0.9892501310959623,0.9973614775725593,0.9043062200956937,0.9485570890840652
0.9891190351337179,0.998589562764457,0.8962025316455696,0.9446297531687792
0.98557944415312,0.9944827586206897,0.871825876662636,0.9291237113402062
0.9867593078133193,0.9956584659913169,0.8753180661577609,0.9316181448882871
0.9882013633980073,0.9956584659913169,0.8877419354838709,0.9386084583901774
0.9872836916622968,0.9895988112927192,0.8809523809523809,0.9321203638908327
0.9879391714735186,0.9957924263674615,0.8886107634543179,0.9391534391534392
0.9871525957000524,0.9905020352781547,0.8891595615103532,0.9370988446726572
0.9871525957000524,0.9916317991631799,0.8854296388542964,0.9355263157894737
0.9871525957000524,0.9848901098901099,0.8917910447761194,0.9360313315926893
0.9889879391714735,0.9948783610755442,0.9066511085180864,0.9487179487179487
0.9878080755112743,0.9940740740740741,0.8828947368421053,0.935191637630662
0.9884635553224961,0.9940828402366864,0.8888888888888888,0.9385474860335196
0.9892501310959623,0.9898348157560356,0.9132473622508792,0.95
0.9879391714735186,0.9878378378378379,0.898034398034398,0.9407979407979408
0.986628211851075,0.9958448753462604,0.8789731051344744,0.9337662337662338
0.9899056109071841,1.0,0.9036295369211514,0.9493754109138725
0.9910854745673833,0.9959731543624161,0.919454770755886,0.9561855670103093
0.988070267435763,0.9932705248990579,0.8956310679611651,0.9419272495213784
0.9875458835867855,0.9947229551451188,0.8923076923076924,0.940736119775421
0.9904299947561616,0.9972565157750343,0.9110275689223057,0.9521938441388343
0.9859727320398531,0.9941348973607038,0.8681177976952625,0.9268626110731374
0.9891190351337179,0.9930939226519337,0.9021329987452948,0.94543063773833
0.9882013633980073,0.9888888888888889,0.8967254408060453,0.940554821664465
0.9893812270582066,0.9973787680209698,0.905952380952381,0.9494697442295695
0.9858416360776088,0.9915373765867419,0.8732919254658386,0.9286657859973579
0.9868904037755637,0.9874301675977654,0.8859649122807017,0.9339498018494056
0.9889879391714735,0.99,0.9,0.9428571428571428
0.9889879391714735,0.9927641099855282,0.8967320261437909,0.9423076923076923
0.9876769795490299,0.9927745664739884,0.8853092783505154,0.9359673024523161
0.98557944415312,0.9928977272727273,0.8694029850746269,0.9270557029177718
0.9882013633980073,0.9985549132947977,0.8858974358974359,0.938858695652174
0.9887257472469848,1.0,0.8953771289537713,0.944801026957638
0.9878080755112743,0.9944055944055944,0.88875,0.9386138613861386
0.9889879391714735,0.9931318681318682,0.9014962593516209,0.9450980392156862
0.986628211851075,0.9903181189488244,0.8828606658446363,0.9335071707953064
0.9875458835867855,0.9915254237288136,0.8874841972187105,0.9366244162775184
0.9874147876245412,0.995774647887324,0.88375,0.9364238410596026
0.9889879391714735,0.9915134370579916,0.8998716302952503,0.9434724091520862
0.9875458835867855,0.9972375690607734,0.8858895705521472,0.9382716049382716
0.9902988987939172,0.9987096774193548,0.9138134592680047,0.9543773119605425
0.989512323020451,0.9955290611028316,0.8966442953020134,0.943502824858757
0.9882013633980073,0.9893617021276596,0.8869209809264306,0.9353448275862069
0.9875458835867855,0.9914529914529915,0.8866242038216561,0.9361129791526563
0.9861038280020975,0.9895988112927192,0.8705882352941177,0.9262865090403338
0.9874147876245412,0.9890859481582538,0.8917589175891759,0.9379042690815006
0.9876769795490299,0.9895366218236173,0.8838451268357811,0.9337094499294781
0.9867593078133193,0.987012987012987,0.8814432989690721,0.9312457454050375
0.9872836916622968,0.9867060561299852,0.8835978835978836,0.9323098394975575
0.988070267435763,0.9890560875512996,0.8970223325062034,0.940793754066363
0.9870214997378081,0.9972067039106145,0.8803945745992602,0.9351669941060904
0.9882013633980073,0.9961340206185567,0.8988372093023256,0.9449877750611247
0.9888568432092292,0.9850136239782016,0.9071518193224593,0.9444807315480078
0.9871525957000524,0.9956268221574344,0.877892030848329,0.9330601092896175
0.9878080755112743,0.990358126721763,0.893167701863354,0.9392553886348791
0.9876769795490299,0.989409984871407,0.8825910931174089,0.9329529243937232
0.9882013633980073,0.992816091954023,0.8904639175257731,0.938858695652174
0.9885946512847404,0.9984871406959153,0.8847184986595175,0.9381663113006397
0.9882013633980073,0.9956395348837209,0.8873056994818653,0.9383561643835616
0.9883324593602517,0.993103448275862,0.8955223880597015,0.9417920209287116
0.9876769795490299,0.9928774928774928,0.8867684478371501,0.9368279569892473
0.9861038280020975,0.9904632152588556,0.8801452784503632,0.9320512820512821
0.9874147876245412,0.9878048780487805,0.8933823529411765,0.9382239382239382
0.9892501310959623,0.998567335243553,0.8958868894601543,0.9444444444444444
0.9872836916622968,0.9932795698924731,0.8892900120336944,0.9384126984126984
0.9875458835867855,0.9920634920634921,0.8939213349225268,0.9404388714733543
0.9883324593602517,0.9907038512616202,0.9009661835748792,0.9437065148640101
0.9870214997378081,0.9900142653352354,0.8829516539440203,0.933422999327505
0.9891190351337179,0.9986522911051213,0.9003645200486027,0.9469648562300319
0.9885946512847404,0.994535519125683,0.8976572133168927,0.9436163318211277
0.9900367068694285,0.9970588235294118,0.901595744680851,0.946927374301676
0.98557944415312,0.9946236559139785,0.8747044917257684,0.9308176100628931
0.9872836916622968,0.9930362116991643,0.8857142857142857,0.9363099146421536
0.9884635553224961,0.9959239130434783,0.8960880195599022,0.9433719433719434
0.9883324593602517,0.9947159841479525,0.8985680190930787,0.9442006269592477
0.9882013633980073,0.9944367176634215,0.8926342072409488,0.9407894736842105
0.9875458835867855,0.9902234636871509,0.8895859473023839,0.9372108393919365
0.9896434189826954,0.9823129251700681,0.916243654822335,0.9481286933683519
0.9889879391714735,0.9972640218878249,0.8988902589395807,0.9455252918287937
0.9876769795490299,0.993514915693904,0.895906432748538,0.942189421894219
0.988070267435763,0.9972451790633609,0.8905289052890529,0.9408706952566601
0.9888568432092292,0.9880059970014993,0.8953804347826086,0.9394155381325731
0.9874147876245412,0.9956958393113343,0.8818297331639136,0.9353099730458221
0.9876769795490299,0.9844155844155844,0.9023809523809524,0.9416149068322981
0.9887257472469848,0.994475138121547,0.8977556109725686,0.9436435124508519
0.9874147876245412,0.9958620689655172,0.8858895705521472,0.9376623376623376
0.989512323020451,0.992548435171386,0.8987854251012146,0.943342776203966
0.9888568432092292,0.990358126721763,0.9021329987452948,0.9441891004596191
0.9885946512847404,0.993798449612403,0.8853591160220995,0.9364499634769905
0.988070267435763,0.9943019943019943,0.889171974522293,0.9388029589778076
0.9889879391714735,0.9972144846796658,0.8972431077694235,0.9445910290237467
0.9849239643418982,0.9900568181818182,0.8658385093167702,0.923790589794566
0.9908232826428947,0.9932065217391305,0.9183417085427136,0.9543080939947781
0.9889879391714735,0.9943422913719944,0.8978288633461047,0.9436241610738255
0.9868904037755637,0.9959072305593452,0.8827085852478839,0.9358974358974359
0.9876769795490299,0.9955223880597015,0.8799472295514512,0.9341736694677871
0.9868904037755637,0.9902234636871509,0.8840399002493765,0.9341238471673254
0.9879391714735186,0.9917808219178083,0.8938271604938272,0.9402597402597402
0.9879391714735186,0.9930939226519337,0.892059553349876,0.9398692810457516
0.988070267435763,0.9929676511954993,0.8914141414141414,0.9394544244843646
0.988070267435763,0.9906291834002677,0.8980582524271845,0.9420751113940166
0.9875458835867855,0.991701244813278,0.8895781637717122,0.9378678875081753
0.9879391714735186,0.9920212765957447,0.8966346153846154,0.9419191919191919
0.9901678028316728,0.9929078014184397,0.9090909090909091,0.9491525423728814
0.9901678028316728,0.9956140350877193,0.9043824701195219,0.9478079331941545
0.9849239643418982,0.9858557284299858,0.8690773067331671,0.923790589794566
0.9871525957000524,0.9901547116736991,0.8855345911949686,0.9349269588313412
0.9861038280020975,0.9958448753462604,0.8746958637469586,0.9313471502590673
0.9879391714735186,0.9899135446685879,0.8898963730569949,0.937244201909959
0.9853172522286313,0.9932885906040269,0.8736717827626919,0.9296482412060302
0.9864971158888306,0.9942363112391931,0.8745247148288974,0.930546190155091
0.9888568432092292,0.9959568733153639,0.9001218026796589,0.945617402431222
0.9900367068694285,0.9917127071823204,0.9111675126903553,0.9497354497354498
0.9882013633980073,0.9897360703812317,0.8905013192612137,0.9375
0.9884635553224961,0.9915730337078652,0.8959390862944162,0.9413333333333334
0.9888568432092292,0.9888423988842399,0.9020356234096693,0.9434464404524284
0.9872836916622968,0.9942938659058488,0.8822784810126583,0.9349429912810194
0.9859727320398531,0.9942363112391931,0.8701134930643127,0.9280430396772025
0.9897745149449397,0.9920106524633822,0.9118727050183598,0.9502551020408163
0.9899056109071841,0.9942446043165467,0.9044502617801047,0.9472241261137766
0.9853172522286313,0.9919463087248322,0.8745562130177514,0.929559748427673
0.9887257472469848,0.9984894259818731,0.886058981233244,0.9389204545454546
0.9884635553224961,0.9931412894375857,0.8971499380421314,0.9427083333333334
0.9884635553224961,0.9871060171919771,0.8971354166666666,0.9399727148703957
0.9874147876245412,0.9957203994293866,0.8824273072060683,0.935656836461126
0.9874147876245412,0.9929676511954993,0.8858218318695107,0.9363395225464191
0.9871525957000524,0.9872881355932204,0.8870558375634517,0.9344919786096256
0.9893812270582066,0.9986187845303868,0.900373599003736,0.9469548133595285
0.9883324593602517,0.9927536231884058,0.8907672301690507,0.9389993145990404
0.986628211851075,0.9875862068965517,0.8850432632880099,0.9335071707953064
0.9900367068694285,0.997289972899729,0.908641975308642,0.9509043927648578
0.9871525957000524,0.995768688293371,0.8813982521847691,0.9350993377483444
0.9897745149449397,0.9918809201623816,0.9105590062111801,0.9494818652849741
0.9872836916622968,0.9900426742532006,0.8854961832061069,0.9348556077904634
0.9887257472469848,0.9921052631578947,0.9040767386091128,0.946047678795483
0.9885946512847404,0.9901547116736991,0.8979591836734694,0.9418060200668896
0.9908232826428947,0.988,0.9239401496259352,0.9548969072164949
0.9871525957000524,0.9903047091412742,0.8870967741935484,0.9358638743455497
0.9883324593602517,0.9948387096774194,0.9007009345794392,0.9454322501532803
0.989512323020451,0.9916782246879334,0.9062103929024081,0.9470198675496688
0.9893812270582066,0.9928263988522238,0.9010416666666666,0.9447098976109215
0.9885946512847404,0.9959016393442623,0.8966789667896679,0.9436893203883495
0.9874147876245412,0.9917469050894085,0.8890258939580764,0.9375812743823146
0.986628211851075,0.9880478087649402,0.8888888888888888,0.9358490566037736
0.9871525957000524,0.9887482419127989,0.8865069356872636,0.9348404255319149
0.9902988987939172,0.9958847736625515,0.9109159347553325,0.9515072083879423
0.9905610907184059,0.9947019867549669,0.9169719169719169,0.9542566709021602
0.9874147876245412,0.998533724340176,0.8775773195876289,0.934156378600823
0.9870214997378081,0.9929178470254958,0.8817610062893082,0.9340439706862091
0.9859727320398531,0.9906666666666667,0.8813760379596679,0.9328311362209667
0.9882013633980073,0.9941690962099126,0.8880208333333334,0.938101788170564
0.9878080755112743,0.9972789115646259,0.8895631067961165,0.9403463758819757
0.9885946512847404,0.9944367176634215,0.8959899749373433,0.942649967040211
0.9914787624541164,0.9972527472527473,0.9201520912547528,0.9571522742254449
0.9872836916622968,0.9889349930843707,0.8893034825870647,0.9364767518009168
0.9882013633980073,0.9974651457541192,0.8994285714285715,0.9459134615384616
0.9882013633980073,0.9971387696709585,0.8878980891719745,0.9393530997304582
0.9864971158888306,0.9943661971830986,0.8770186335403727,0.932013201320132
0.9899056109071841,0.9971223021582734,0.90234375,0.9473684210526315
0.9876769795490299,0.9914529914529915,0.8877551020408163,0.9367429340511441
0.9876769795490299,0.9956896551724138,0.8839285714285714,0.9364864864864865
0.9871525957000524,0.9913669064748202,0.882202304737516,0.9336043360433605
0.9884635553224961,0.9930939226519337,0.8965087281795511,0.9423328964613368
0.9896434189826954,0.9930651872399445,0.9063291139240506,0.9477167438782264
0.9888568432092292,0.9903047091412742,0.9016393442622951,0.9438943894389439
0.9878080755112743,0.9947019867549669,0.8940476190476191,0.941692789968652
0.9876769795490299,0.9929775280898876,0.8881909547738693,0.9376657824933687
0.9879391714735186,0.9958217270194986,0.8893034825870647,0.9395532194480947
0.9884635553224961,0.9946949602122016,0.8992805755395683,0.9445843828715366
0.9889879391714735,0.9917355371900827,0.9022556390977443,0.9448818897637795
0.9888568432092292,0.9928977272727273,0.8973042362002568,0.942683749157114
