accuracy,precision,recall,f1
0.9399580492920818,0.9434447300771208,0.45703611457036114,0.6157718120805369
0.9448085998951232,0.9568527918781726,0.4827144686299616,0.6417021276595745
0.9416622968012586,0.9301075268817204,0.4522875816993464,0.6086191732629728
0.9366806502359727,0.9591836734693877,0.4460260972716489,0.6089068825910932
0.9398269533298375,0.9568527918781726,0.4603174603174603,0.6215993404781534
0.9431043523859465,0.947075208913649,0.4503311258278146,0.6104129263913824
0.9374672260094389,0.9459459459459459,0.43370508054522927,0.594732370433305
0.9449396958573676,0.9746192893401016,0.4836272040302267,0.6464646464646465
0.9417933927635029,0.9401041666666666,0.4616368286445013,0.6192109777015438
0.936811746198217,0.9505208333333334,0.44082125603864736,0.6023102310231023
0.9387781856318825,0.9386189258312021,0.45308641975308644,0.611157368859284
0.9411379129522811,0.9582309582309583,0.4744525547445255,0.6346623270951993
0.9412690089145255,0.9584487534626038,0.4441591784338896,0.6070175438596491
0.9428421604614577,0.9683377308707124,0.4639696586599241,0.6273504273504273
0.9428421604614577,0.9623655913978495,0.45897435897435895,0.6215277777777778
0.9467750393287887,0.9557291666666666,0.48544973544973546,0.643859649122807
0.9438909281594127,0.9492957746478873,0.45113788487282463,0.6116152450090744
0.9399580492920818,0.9381443298969072,0.45614035087719296,0.6138279932546374
0.9412690089145255,0.9564102564102565,0.4639303482587065,0.6247906197654941
0.9326166754063975,0.9472295514511874,0.4208675263774912,0.5827922077922078
0.9436287362349239,0.9521276595744681,0.4649350649350649,0.62478184991274
0.9352385946512848,0.9442815249266863,0.40401505646173147,0.5659050966608085
0.9390403775563713,0.9395604395604396,0.4356687898089172,0.5953002610966057
0.9433665443104352,0.9441860465116279,0.4987714987714988,0.6527331189710611
0.9416622968012586,0.9675,0.4725274725274725,0.6349466776045939
0.9415312008390142,0.9518716577540107,0.45408163265306123,0.614853195164076
0.945070791819612,0.9717223650385605,0.48091603053435117,0.6434042553191489
0.9461195595175669,0.9416243654822335,0.4888010540184453,0.6435385949696444
0.9427110644992134,0.9390243902439024,0.48306148055207027,0.6379453189726595
0.9373361300471945,0.9363636363636364,0.4779582366589327,0.6328725038402457
0.9415312008390142,0.9522546419098143,0.45616264294790343,0.6168384879725086
0.9399580492920818,0.9461538461538461,0.45781637717121587,0.617056856187291
0.9381227058206607,0.9257142857142857,0.42077922077922075,0.5785714285714286
0.9389092815941269,0.9291139240506329,0.45590062111801244,0.6116666666666667
0.9404824331410593,0.9461358313817331,0.48383233532934133,0.6402535657686212
0.9410068169900367,0.953125,0.45864661654135336,0.6192893401015228
0.9410068169900367,0.9522613065326633,0.4679012345679012,0.6274834437086093
0.9410068169900367,0.9591280653950953,0.44726810673443457,0.610051993067591
0.9381227058206607,0.9443037974683545,0.4532199270959903,0.6124794745484401
0.9387781856318825,0.940379403794038,0.43813131313131315,0.5977605512489234
0.9411379129522811,0.930939226519337,0.442838370565046,0.6001780943900267
0.9417933927635029,0.9400544959128065,0.4498044328552803,0.6084656084656085
0.937860513896172,0.9375,0.4550970873786408,0.6127450980392157
0.9461195595175669,0.9509043927648578,0.4842105263157895,0.6416739319965127
0.9406135291033036,0.9445983379501385,0.4405684754521964,0.6008810572687224
0.9404824331410593,0.927170868347339,0.43610013175230566,0.5931899641577061
0.9442842160461458,0.9427860696517413,0.4852752880921895,0.6407438715131023
0.9404824331410593,0.9487179487179487,0.4601990049751244,0.6197654941373534
0.9406135291033036,0.926829268292683,0.4453125,0.6015831134564644
0.93930256948086,0.9432432432432433,0.44121365360303416,0.6012058570198106
0.9402202412165706,0.9224806201550387,0.4559386973180077,0.6102564102564103
0.9417933927635029,0.9496221662468514,0.4706616729088639,0.6293823038397329
0.9383848977451494,0.9575070821529745,0.4262295081967213,0.5898778359511344
0.9461195595175669,0.9630606860158312,0.479002624671916,0.6397896581945661
0.944022024121657,0.9568527918781726,0.47903430749682335,0.6384419983065199
0.9458573675930781,0.9502617801047121,0.4795244385733157,0.6374012291483757
0.9438909281594127,0.9662337662337662,0.4726810673443456,0.6348122866894198
0.937860513896172,0.943089430894309,0.4344569288389513,0.5948717948717949
0.9455951756685894,0.9510086455331412,0.4532967032967033,0.6139534883720931
0.9410068169900367,0.9411764705882353,0.4512820512820513,0.610051993067591
0.9436287362349239,0.9411764705882353,0.47483870967741937,0.6312178387650086
0.9432354483481908,0.9489247311827957,0.4602346805736636,0.6198419666374012
0.9419244887257473,0.9334916864608076,0.4863861386138614,0.6395443449959316
0.9396958573675931,0.9411764705882353,0.45714285714285713,0.6153846153846154
0.9423177766124803,0.9451371571072319,0.4755332496863237,0.6327212020033389
0.9420555846879917,0.9434447300771208,0.4663278271918678,0.6241496598639455
0.9444153120083901,0.9497354497354498,0.4698952879581152,0.6287215411558669
0.9414001048767698,0.9371980676328503,0.4796044499381953,0.634505314799673
0.9395647614053487,0.9393939393939394,0.45982694684796044,0.6174273858921162
0.940744625065548,0.9543147208121827,0.4641975308641975,0.6245847176079734
0.945070791819612,0.9347826086956522,0.4654939106901218,0.6214995483288166
0.9420555846879917,0.9289473684210526,0.4596354166666667,0.6149825783972126
0.9382538017829051,0.949748743718593,0.4559710494571773,0.6161369193154034
0.9410068169900367,0.9624060150375939,0.46886446886446886,0.6305418719211823
0.9395647614053487,0.9484029484029484,0.46731234866828086,0.6261151662611517
0.9433665443104352,0.9540540540540541,0.4596354166666667,0.6203866432337434
0.937860513896172,0.9502617801047121,0.44376528117359415,0.605
0.9289459884635554,0.916243654822335,0.4149425287356322,0.5712025316455697
0.9372050340849502,0.9498680738786279,0.43902439024390244,0.6005004170141784
0.9358940744625066,0.9353099730458221,0.4273399014778325,0.5866441251056635
0.942579968536969,0.9559585492227979,0.4670886075949367,0.6275510204081632
0.944022024121657,0.959349593495935,0.4621409921671018,0.6237885462555066
0.9391714735186156,0.9389312977099237,0.4561186650185414,0.6139767054908486
0.937860513896172,0.9416243654822335,0.451338199513382,0.6101973684210527
0.936811746198217,0.945,0.4510739856801909,0.6106623586429726
0.9414001048767698,0.9459459459459459,0.45045045045045046,0.6102877070619006
0.9394336654431044,0.9562841530054644,0.4396984924623116,0.6024096385542169
0.9396958573675931,0.9510309278350515,0.45555555555555555,0.6160267111853088
0.9466439433665443,0.9594594594594594,0.47523427041499333,0.6356311548791406
0.9458573675930781,0.9681697612732095,0.4765013054830287,0.6386701662292213
0.9415312008390142,0.958904109589041,0.44814340588988477,0.6108202443280978
0.9406135291033036,0.9454976303317536,0.4813027744270205,0.6378896882494005
0.9428421604614577,0.9662921348314607,0.4479166666666667,0.6120996441281139
0.9442842160461458,0.95,0.4840764331210191,0.6413502109704642
0.9382538017829051,0.9538834951456311,0.4650887573964497,0.6252983293556086
0.9344520188778186,0.9278074866310161,0.42317073170731706,0.5812395309882747
0.9415312008390142,0.9658792650918635,0.45942571785268416,0.622673434856176
0.9396958573675931,0.947075208913649,0.4353393085787452,0.5964912280701754
0.9365495542737283,0.9490616621983914,0.43223443223443225,0.5939597315436241
0.9410068169900367,0.9457364341085271,0.46037735849056605,0.6192893401015228
0.9382538017829051,0.9564102564102565,0.45102781136638453,0.6129827444535744
0.9412690089145255,0.9393939393939394,0.4445893089960887,0.6035398230088496
0.9411379129522811,0.9287598944591029,0.45478036175710596,0.6105810928013877
0.9313057157839538,0.9527363184079602,0.4313063063063063,0.5937984496124031
0.9390403775563713,0.9498607242339833,0.43274111675126903,0.5945945945945946
0.9434976402726796,0.9561855670103093,0.4726114649681529,0.6325660699062233
0.9375983219716832,0.9386666666666666,0.4372670807453416,0.5966101694915255
0.9402202412165706,0.9467455621301775,0.42216358839050133,0.583941605839416
0.9433665443104352,0.9418282548476454,0.45272969374167776,0.6115107913669064
0.9394336654431044,0.9445843828715366,0.4601226993865031,0.6188118811881188
0.9415312008390142,0.9637305699481865,0.4626865671641791,0.6252100840336134
0.9396958573675931,0.9417721518987342,0.45982694684796044,0.6179401993355482
0.9402202412165706,0.9545454545454546,0.4484924623115578,0.6102564102564103
0.9428421604614577,0.9473684210526315,0.4639175257731959,0.6228373702422145
0.9373361300471945,0.9397260273972603,0.4292866082603254,0.5893470790378007
0.9398269533298375,0.9445843828715366,0.4618226600985222,0.6203473945409429
0.9403513371788149,0.9477611940298507,0.46748466257668714,0.6261298274445357
0.9389092815941269,0.9521276595744681,0.4441687344913151,0.6057529610829103
0.9410068169900367,0.9596774193548387,0.45075757575757575,0.6134020618556701
0.9375983219716832,0.9348441926345609,0.421455938697318,0.5809859154929577
0.93930256948086,0.9522613065326633,0.46051032806804376,0.6208026208026208
0.9433665443104352,0.9484536082474226,0.4717948717948718,0.6301369863013698
0.9375983219716832,0.9549295774647887,0.42428035043804757,0.587521663778163
0.9437598321971683,0.9697732997481109,0.4800498753117207,0.6422018348623854
0.9399580492920818,0.9448621553884712,0.46371463714637146,0.6221122112211221
0.9399580492920818,0.9604938271604938,0.4681107099879663,0.6294498381877023
0.9429732564237021,0.9616306954436451,0.48902439024390243,0.6483427647534358
0.9389092815941269,0.9432432432432433,0.43954659949622166,0.5996563573883161
0.940744625065548,0.9628647214854111,0.45318352059925093,0.6162988115449916
0.9373361300471945,0.9591280653950953,0.43190184049079755,0.5956006768189509
0.9373361300471945,0.9522613065326633,0.4522673031026253,0.6132686084142395
0.9408757210277924,0.9508599508599509,0.4731051344743276,0.6318367346938776
0.9372050340849502,0.9402985074626866,0.453781512605042,0.6121457489878542
0.940744625065548,0.9571045576407506,0.4501891551071879,0.6123499142367067
0.9381227058206607,0.9546742209631728,0.424968474148802,0.5881326352530541
0.9429732564237021,0.9501312335958005,0.4652956298200514,0.6246764452113891
0.9399580492920818,0.9337016574585635,0.4378238341968912,0.5961199294532628
0.93930256948086,0.9493975903614458,0.47129186602870815,0.6298960831334932
0.9419244887257473,0.9325,0.47275031685678076,0.6274179983179142
0.9403513371788149,0.9435483870967742,0.44713375796178345,0.6067415730337079
0.9394336654431044,0.9425,0.46200980392156865,0.6200657894736842
0.9400891452543262,0.9360613810741688,0.45864661654135336,0.6156433978132885
0.9446775039328789,0.9333333333333333,0.45776566757493187,0.6142595978062158
0.9433665443104352,0.9526184538653366,0.48050314465408805,0.6387959866220736
0.9406135291033036,0.959493670886076,0.4644607843137255,0.6259289843104872
0.9421866806502359,0.9458762886597938,0.4663278271918678,0.6246808510638298
0.9395647614053487,0.9662337662337662,0.45365853658536587,0.6174273858921162
0.9377294179339276,0.9350282485875706,0.4227330779054917,0.5822339489885664
0.9374672260094389,0.9548022598870056,0.4230287859824781,0.5862966175195143
0.9391714735186156,0.9365482233502538,0.4566831683168317,0.6139767054908486
0.9414001048767698,0.9553349875930521,0.47297297297297297,0.6327033689400164
0.9391714735186156,0.9543147208121827,0.45742092457420924,0.618421052631579
0.9386470896696382,0.9567723342939481,0.4229299363057325,0.5865724381625441
0.9332721552176193,0.9397260273972603,0.41325301204819276,0.5740585774058578
0.9389092815941269,0.9478021978021978,0.4356060606060606,0.596885813148789
0.9399580492920818,0.9470899470899471,0.44974874371859297,0.6098807495741057
0.9386470896696382,0.9539641943734015,0.4532199270959903,0.6144975288303131
0.9441531200839014,0.9482758620689655,0.4873417721518987,0.6438127090301003
0.9400891452543262,0.9641943734015346,0.45975609756097563,0.6226259289843105
0.9415312008390142,0.9243697478991597,0.44058744993324434,0.596745027124774
0.9402202412165706,0.9508196721311475,0.44274809160305345,0.6041666666666666
0.9444153120083901,0.9503916449086162,0.47334200260078024,0.6319444444444444
0.9352385946512848,0.9530026109660574,0.4340071343638526,0.5964052287581699
0.9428421604614577,0.9385749385749386,0.4817150063051702,0.6366666666666667
0.9427110644992134,0.9483695652173914,0.455019556714472,0.614977973568282
0.940744625065548,0.9329896907216495,0.4593908629441624,0.6156462585034014
0.9428421604614577,0.9538834951456311,0.48518518518518516,0.6432078559738135
0.9377294179339276,0.939209726443769,0.40445026178010474,0.565416285452882
0.9385159937073938,0.9335106382978723,0.44150943396226416,0.5994876174210076
0.937860513896172,0.9532019704433498,0.45961995249406173,0.6201923076923077
0.9438909281594127,0.9483204134366925,0.4735483870967742,0.6316695352839932
0.9410068169900367,0.9607843137254902,0.4745762711864407,0.6353322528363047
0.9417933927635029,0.9438502673796791,0.45489690721649484,0.6139130434782609
0.9429732564237021,0.9580246913580247,0.4813895781637717,0.6407927332782825
0.9414001048767698,0.9457364341085271,0.4621212121212121,0.6208651399491094
0.9386470896696382,0.9490084985835694,0.4267515923566879,0.5887521968365553
0.9399580492920818,0.9349397590361446,0.47374847374847373,0.6288492706645057
0.9390403775563713,0.9394673123486683,0.46859903381642515,0.6253021756647864
0.9402202412165706,0.9501246882793017,0.4663402692778458,0.625615763546798
0.9404824331410593,0.9462915601023018,0.46077210460772106,0.6197654941373534
0.9395647614053487,0.930622009569378,0.47381242387332523,0.6279257465698144
0.9360251704247509,0.9489559164733179,0.4674285714285714,0.6263399693721287
0.9394336654431044,0.9564102564102565,0.4559902200488998,0.6175496688741722
0.9391714735186156,0.9464285714285714,0.4557739557739558,0.615257048092869
0.9416622968012586,0.9478672985781991,0.48602673147023084,0.642570281124498
0.9403513371788149,0.9578163771712159,0.4684466019417476,0.6291768541157294
0.936811746198217,0.9405099150141643,0.41866330390920553,0.5794066317626527
0.9415312008390142,0.9447236180904522,0.47,0.6277128547579299
0.9446775039328789,0.96875,0.45345744680851063,0.6177536231884058
0.9416622968012586,0.9556135770234987,0.4609571788413098,0.6219201359388276
0.9412690089145255,0.9704301075268817,0.4523809523809524,0.6170940170940171
0.9412690089145255,0.9498680738786279,0.45627376425855515,0.6164383561643836
0.9344520188778186,0.9527363184079602,0.44328703703703703,0.6050552922590837
0.9379916098584163,0.9476439790575916,0.4441717791411043,0.6048454469507101
0.9402202412165706,0.9552631578947368,0.45261845386533667,0.6142131979695431
0.9377294179339276,0.9394673123486683,0.4630071599045346,0.6203037569944044
0.9433665443104352,0.9416666666666667,0.452,0.6108108108108108
0.9420555846879917,0.9434447300771208,0.4663278271918678,0.6241496598639455
0.9406135291033036,0.95,0.44015444015444016,0.6015831134564644
0.940744625065548,0.9435294117647058,0.4837153196622437,0.6395534290271132
0.9406135291033036,0.9679012345679012,0.47115384615384615,0.6337914308811641
0.9465128474043,0.944,0.4777327935222672,0.6344086021505376
0.9396958573675931,0.958656330749354,0.45521472392638035,0.6173044925124792
0.9383848977451494,0.9330024813895782,0.4590964590964591,0.6153846153846154
0.9400891452543262,0.9556135770234987,0.45409429280397023,0.6156433978132885
0.9374672260094389,0.9501246882793017,0.45465393794749404,0.6150121065375302
0.9382538017829051,0.9421686746987952,0.4665871121718377,0.6241021548284118
0.9433665443104352,0.9633507853403142,0.4681933842239186,0.6301369863013698
0.9374672260094389,0.9402985074626866,0.4548736462093863,0.6131386861313869
0.9396958573675931,0.9383033419023136,0.4556803995006242,0.6134453781512605
0.9406135291033036,0.9557291666666666,0.45703611457036114,0.6183656276326874
0.9449396958573676,0.9352331606217616,0.4775132275132275,0.6322241681260946
0.9353696906135291,0.9238845144356955,0.43137254901960786,0.5881370091896407
0.9337965390665968,0.9375,0.4280618311533888,0.5877551020408164
0.9438909281594127,0.9509536784741145,0.4598155467720685,0.6198934280639432
0.9419244887257473,0.95,0.45987261146496816,0.6197424892703862
0.9457262716308338,0.9544235924932976,0.47277556440903057,0.6323268206039077
0.9356318825380179,0.9259259259259259,0.4485645933014354,0.604351329572925
0.9406135291033036,0.9623115577889447,0.46650426309378806,0.6283839212469237
0.9402202412165706,0.943069306930693,0.4680589680589681,0.625615763546798
0.9419244887257473,0.94750656167979,0.4604591836734694,0.6197424892703862
0.9431043523859465,0.9537275064267352,0.4714104193138501,0.6309523809523809
0.9402202412165706,0.9583333333333334,0.4389312977099237,0.6020942408376964
0.9391714735186156,0.9472295514511874,0.44707347447073476,0.6074450084602369
0.9417933927635029,0.9325842696629213,0.44148936170212766,0.5992779783393501
0.9402202412165706,0.9345088161209067,0.4631710362047441,0.6193656093489148
0.9419244887257473,0.9413333333333334,0.4560723514211886,0.6144473455178416
0.9390403775563713,0.9198966408268734,0.4506329113924051,0.6049277824978759
0.9383848977451494,0.9571045576407506,0.4401972872996301,0.6030405405405406
0.9374672260094389,0.9539951573849879,0.4624413145539906,0.6229249011857707
0.9482170949134766,0.9607329842931938,0.49129852744310576,0.650132860938884
0.9402202412165706,0.9683377308707124,0.4525277435265105,0.6168067226890757
0.9390403775563713,0.9368131868131868,0.4355044699872286,0.5945945945945946
0.9417933927635029,0.9387186629526463,0.4440052700922266,0.6028622540250447
0.9386470896696382,0.948019801980198,0.4614457831325301,0.6207455429497569
0.9432354483481908,0.9296875,0.46788990825688076,0.6224934612031386
0.9394336654431044,0.9368131868131868,0.4371794871794872,0.5961538461538461
0.9395647614053487,0.9560723514211886,0.45454545454545453,0.6161532056619484
0.9458573675930781,0.9526315789473684,0.47820343461030385,0.6367634124890061
0.9437598321971683,0.9447115384615384,0.4918648310387985,0.6469135802469136
0.9404824331410593,0.937984496124031,0.45775535939470363,0.6152542372881356
0.9417933927635029,0.9606299212598425,0.46037735849056605,0.6224489795918368
0.9385159937073938,0.9442896935933147,0.4302030456852792,0.5911072362685266
0.9428421604614577,0.9573333333333334,0.46084724005134786,0.6221837088388215
0.9429732564237021,0.9502617801047121,0.46598202824133506,0.6253229974160207
0.9381227058206607,0.9411764705882353,0.46153846153846156,0.6193548387096774
0.9416622968012586,0.9259259259259259,0.47468354430379744,0.6276150627615062
0.9437598321971683,0.9556135770234987,0.4704370179948586,0.6304909560723514
0.9471683272155218,0.9608938547486033,0.4693042291950887,0.6306141154903758
0.942579968536969,0.9633251833740831,0.48225214198286415,0.6427406199021207
0.9411379129522811,0.9532967032967034,0.4454428754813864,0.6071741032370953
0.9421866806502359,0.9608355091383812,0.4634760705289673,0.6253186066270179
0.945070791819612,0.9593908629441624,0.4839948783610755,0.6434042553191489
0.9383848977451494,0.9620253164556962,0.4550898203592814,0.6178861788617886
0.9417933927635029,0.9533678756476683,0.4634760705289673,0.6237288135593221
0.9383848977451494,0.9546599496221663,0.45607701564380265,0.6172638436482085
0.9436287362349239,0.9376498800959233,0.4918238993710692,0.6452145214521452
0.942579968536969,0.9514824797843666,0.45666235446313064,0.6171328671328671
0.9399580492920818,0.9455040871934605,0.44203821656050957,0.6024305555555556
0.9406135291033036,0.9418282548476454,0.44041450777202074,0.6001765225066196
0.9436287362349239,0.9523809523809523,0.46632124352331605,0.6260869565217392
0.9374672260094389,0.9368421052631579,0.4400494437577256,0.5988225399495374
0.9357629785002622,0.9391534391534392,0.4318734793187348,0.5916666666666667
0.9432354483481908,0.949468085106383,0.46303501945525294,0.6224934612031386
0.9356318825380179,0.9457364341085271,0.43779904306220097,0.598528209321341
0.9396958573675931,0.9326683291770573,0.4634448574969021,0.6192052980132451
0.9370739381227058,0.9333333333333333,0.4449877750611247,0.6026490066225165
0.9404824331410593,0.9539641943734015,0.4610630407911001,0.6216666666666667
0.9432354483481908,0.958974358974359,0.47281921618204803,0.6333615580016935
0.9419244887257473,0.958974358974359,0.46691635455680397,0.6280436607892528
0.9372050340849502,0.9604221635883905,0.4396135265700483,0.6031483015741508
0.942579968536969,0.9570707070707071,0.47375,0.6337792642140468
0.9427110644992134,0.9400479616306955,0.48756218905472637,0.6420966420966421
0.9412690089145255,0.9522673031026253,0.48246674727932287,0.6404494382022472
0.9402202412165706,0.9459459459459459,0.4700854700854701,0.6280587275693311
0.937860513896172,0.9498680738786279,0.44171779141104295,0.6030150753768844
0.9414001048767698,0.9484536082474226,0.4628930817610063,0.6221470836855453
0.9398269533298375,0.9566326530612245,0.4589963280293758,0.6203473945409429
0.9396958573675931,0.9623115577889447,0.46256038647342995,0.6247960848287113
0.9427110644992134,0.9420654911838791,0.4746192893401015,0.6312236286919831
0.937860513896172,0.9397905759162304,0.44320987654320987,0.6023489932885906
0.9446775039328789,0.9432098765432099,0.48911651728553135,0.6441821247892074
0.9377294179339276,0.9435294117647058,0.4706572769953052,0.6280344557556774
0.9412690089145255,0.9282051282051282,0.4629156010230179,0.6177474402730375
0.9391714735186156,0.9184782608695652,0.4378238341968912,0.5929824561403508
0.9383848977451494,0.9242819843342036,0.44528301886792454,0.601018675721562
0.9449396958573676,0.9393939393939394,0.4614343707713126,0.6188747731397459
0.9424488725747246,0.9413265306122449,0.47006369426751593,0.627017841971113
0.9434976402726796,0.9204244031830239,0.46390374331550804,0.6168888888888889
0.9412690089145255,0.9634464751958225,0.45952677459526775,0.6222596964586846
0.93930256948086,0.9566265060240964,0.47149643705463185,0.6316626889419252
0.9410068169900367,0.9396551724137931,0.43253968253968256,0.592391304347826
0.9416622968012586,0.935064935064935,0.46153846153846156,0.6180257510729614
0.9404824331410593,0.9243902439024391,0.47256857855361595,0.6254125412541254
0.9394336654431044,0.9444444444444444,0.4473684210526316,0.6071428571428571
0.9381227058206607,0.9685714285714285,0.42375,0.5895652173913043
0.9433665443104352,0.9545454545454546,0.46243523316062174,0.6230366492146597
0.9446775039328789,0.9512195121951219,0.4649006622516556,0.6245551601423488
0.944022024121657,0.9498525073746312,0.43989071038251365,0.6013071895424836
0.9381227058206607,0.9456521739130435,0.435,0.5958904109589042
0.944022024121657,0.946236559139785,0.463768115942029,0.6224580017683466
0.9400891452543262,0.9464285714285714,0.459727385377943,0.6188490408673895
0.9417933927635029,0.9562982005141388,0.4655819774718398,0.6262626262626263
0.9472994231777662,0.9745370370370371,0.5184729064039408,0.6768488745980707
0.9424488725747246,0.9516129032258065,0.4567741935483871,0.6172624237140366
0.9415312008390142,0.9314285714285714,0.4358288770053476,0.5938069216757741
0.93930256948086,0.9478908188585607,0.46359223300970875,0.6226568867155664
0.9395647614053487,0.9625,0.46329723225030084,0.6255077173030057
0.9429732564237021,0.9615384615384616,0.4716981132075472,0.6329113924050633
0.9412690089145255,0.9560117302052786,0.4295125164690382,0.5927272727272728
0.9423177766124803,0.9545454545454546,0.4576923076923077,0.6187175043327556
0.9381227058206607,0.9451697127937336,0.44526445264452646,0.6053511705685619
0.9427110644992134,0.9518348623853211,0.4993983152827918,0.6550907655880032
0.9419244887257473,0.941747572815534,0.48079306071871125,0.6365873666940115
0.9387781856318825,0.9454094292803971,0.4612590799031477,0.6200162733930025
0.9389092815941269,0.9355670103092784,0.45149253731343286,0.6090604026845637
0.9402202412165706,0.9466666666666667,0.44879898862199746,0.6089193825042881
0.9411379129522811,0.9503916449086162,0.45843828715365237,0.6185216652506372
0.9347142108023073,0.9430051813471503,0.43333333333333335,0.5938009787928222
0.9386470896696382,0.9544364508393285,0.46989374262101535,0.629746835443038
0.9404824331410593,0.9568733153638814,0.44766708701134933,0.6099656357388317
0.9389092815941269,0.9525065963060686,0.446229913473424,0.6077441077441077
0.9452018877818563,0.9526462395543176,0.46029609690444145,0.6206896551724138
0.9372050340849502,0.9468085106382979,0.4368098159509202,0.5978169605373636
0.9414001048767698,0.9514824797843666,0.4514066496163683,0.6123156981786644
0.9389092815941269,0.9472361809045227,0.4586374695863747,0.6180327868852459
0.9399580492920818,0.9317073170731708,0.47044334975369456,0.6252045826513911
0.9382538017829051,0.9540816326530612,0.45223700120918986,0.6136177194421657
0.9434976402726796,0.967828418230563,0.46282051282051284,0.6261925411968777
0.9372050340849502,0.9537275064267352,0.44591346153846156,0.6076986076986077
0.940744625065548,0.9758713136729222,0.4510532837670384,0.6169491525423729
0.9385159937073938,0.9569620253164557,0.45542168674698796,0.6171428571428571
0.9421866806502359,0.9494949494949495,0.47176913425345046,0.6303436714165969
0.9429732564237021,0.9502762430939227,0.4520367936925099,0.6126447016918967
0.9410068169900367,0.9301204819277108,0.47831474597273854,0.6317512274959084
0.9396958573675931,0.9375,0.45226130653266333,0.6101694915254238
0.9389092815941269,0.9669421487603306,0.4360248447204969,0.601027397260274
0.9403513371788149,0.9565217391304348,0.4605911330049261,0.6217788861180382
0.9399580492920818,0.9645390070921985,0.4794359576968273,0.640502354788069
0.9419244887257473,0.946949602122016,0.4576923076923077,0.6171132238547969
0.9433665443104352,0.9458128078817734,0.4836272040302267,0.64
0.9377294179339276,0.957286432160804,0.4541120381406436,0.6160064672594988
0.9351074986890404,0.9278350515463918,0.43530834340991537,0.5925925925925926
0.9379916098584163,0.9260204081632653,0.44981412639405205,0.6055045871559633
0.9395647614053487,0.9362880886426593,0.43556701030927836,0.594547053649956
0.9449396958573676,0.9612590799031477,0.49563046192259674,0.6540362438220758
0.944022024121657,0.9441340782122905,0.45369127516778524,0.6128739800543971
0.9404824331410593,0.9616368286445013,0.46134969325153374,0.6235489220563848
0.9427110644992134,0.9478021978021978,0.4521625163826999,0.6122448979591837
0.9340587309910855,0.9451371571072319,0.44069767441860463,0.6011102299762093
0.9399580492920818,0.95,0.4373401534526854,0.5989492119089317
0.9396958573675931,0.9486486486486486,0.4431818181818182,0.6041308089500861
0.9403513371788149,0.9378531073446328,0.4339869281045752,0.5933869526362824
0.9441531200839014,0.9561855670103093,0.4756410256410256,0.6352739726027398
0.9417933927635029,0.9550827423167849,0.4873341375150784,0.645367412140575
0.9356318825380179,0.9407216494845361,0.4381752701080432,0.5978705978705978
0.9444153120083901,0.9444444444444444,0.48195876288659795,0.6382252559726962
0.9416622968012586,0.9338842975206612,0.44605263157894737,0.603739982190561
0.9429732564237021,0.95,0.4646074646074646,0.6240276577355229
0.93930256948086,0.9545454545454546,0.44458281444582815,0.6066270178419712
0.9361562663869952,0.9411764705882353,0.4423076923076923,0.6017988552739166
0.9449396958573676,0.9632352941176471,0.4924812030075188,0.6517412935323383
0.93930256948086,0.9532467532467532,0.45197044334975367,0.6131996658312447
0.9437598321971683,0.9510309278350515,0.47368421052631576,0.6323907455012854
0.9406135291033036,0.972972972972973,0.44831880448318806,0.6138107416879796
0.9406135291033036,0.9408740359897172,0.45979899497487436,0.6177215189873417
0.9412690089145255,0.9568345323741008,0.4813027744270205,0.6404494382022472
0.937860513896172,0.9774011299435028,0.42610837438423643,0.5934819897084048
0.9404824331410593,0.9651474530831099,0.449438202247191,0.6132879045996593
0.9383848977451494,0.9553072625698324,0.4296482412060301,0.5927209705372617
0.9427110644992134,0.9506849315068493,0.45300261096605743,0.6136162687886826
0.9391714735186156,0.953125,0.45073891625615764,0.6120401337792643
0.9415312008390142,0.9432989690721649,0.46329113924050636,0.6213921901528013
0.9415312008390142,0.9267015706806283,0.4585492227979275,0.6135181975736569
0.9389092815941269,0.9360613810741688,0.45353159851301117,0.6110183639398998
0.93930256948086,0.9338422391857506,0.4564676616915423,0.6131996658312447
0.9404824331410593,0.9407216494845361,0.4585427135678392,0.6165540540540541
0.934583114840063,0.9311224489795918,0.43608124253285546,0.5939788445890968
0.9414001048767698,0.9627791563275434,0.47317073170731705,0.634505314799673
0.9410068169900367,0.9457364341085271,0.46037735849056605,0.6192893401015228
0.9414001048767698,0.9540540540540541,0.4508301404853129,0.6123156981786644
0.9448085998951232,0.9612403100775194,0.4781491002570694,0.6386266094420601
0.9419244887257473,0.9230769230769231,0.4566929133858268,0.611062335381914
0.9408757210277924,0.9579207920792079,0.4713763702801462,0.6318367346938776
0.9404824331410593,0.9671232876712329,0.4440251572327044,0.6086206896551725
0.9395647614053487,0.9459459459459459,0.4424778761061947,0.602928509905254
0.9433665443104352,0.9483204134366925,0.4711168164313222,0.6295025728987993
0.9421866806502359,0.9505494505494505,0.44993498049414826,0.6107678729037952
0.9402202412165706,0.9387755102040817,0.46,0.6174496644295302
0.944022024121657,0.9591836734693877,0.4777636594663278,0.6378286683630195
0.9399580492920818,0.9419191919191919,0.46163366336633666,0.6196013289036545
0.9423177766124803,0.9406175771971497,0.4882860665844636,0.6428571428571429
0.9399580492920818,0.9456521739130435,0.44274809160305345,0.6031195840554593
0.9429732564237021,0.9455040871934605,0.4553805774278215,0.6147032772364924
0.9398269533298375,0.9555555555555556,0.4371029224904701,0.5998256320836965
