accuracy,precision,recall,f1
0.9979024646040902,0.9911054637865311,0.9885931558935361,0.9898477157360406
0.9965915049816466,0.9894875164257556,0.9766536964980544,0.9830287206266318
0.9965915049816466,0.9892328398384926,0.9760956175298805,0.982620320855615
0.9964604090194022,0.9895968790637191,0.9756410256410256,0.9825693996126533
0.9964604090194022,0.9869451697127938,0.9780077619663649,0.9824561403508771
0.997115888830624,0.9934469200524246,0.9780645161290322,0.9856957087126138
0.9964604090194022,0.9903961584633854,0.9774881516587678,0.9838998211091234
0.9972469847928683,0.9920948616600791,0.98046875,0.9862475442043221
0.9959360251704248,0.9889570552147239,0.9734299516908212,0.9811320754716981
0.9954116413214473,0.9908972691807543,0.9645569620253165,0.9775497113534317
0.9965915049816466,0.9874529485570891,0.9800747198007472,0.98375
0.997115888830624,0.9904648390941597,0.9834319526627219,0.9869358669833729
0.9973780807551127,0.9939975990396158,0.9822064056939501,0.9880668257756563
0.9979024646040902,0.9948783610755442,0.9847908745247148,0.9898089171974522
0.9960671211326692,0.9863013698630136,0.9765721331689272,0.9814126394052045
0.9961982170949135,0.9911054637865311,0.972568578553616,0.9817495280050346
0.997115888830624,0.9920529801324504,0.9790849673202614,0.9855263157894737
0.9964604090194022,0.9902912621359223,0.9772455089820359,0.9837251356238698
0.996722600943891,0.9885496183206107,0.9798234552332913,0.9841671944268524
0.9961982170949135,0.987146529562982,0.9758576874205845,0.9814696485623003
0.9965915049816466,0.9923857868020305,0.9750623441396509,0.9836477987421384
0.9965915049816466,0.9888059701492538,0.979064039408867,0.9839108910891089
0.9961982170949135,0.9900621118012423,0.9743276283618582,0.982131854590265
0.9963293130571579,0.9910485933503836,0.9736180904522613,0.982256020278834
0.9969847928683796,0.9858611825192802,0.9845956354300385,0.9852280025690431
0.9969847928683796,0.9949874686716792,0.976629766297663,0.9857231533209186
0.9969847928683796,0.9881422924901185,0.981675392670157,0.9848982271831911
0.9959360251704248,0.9907651715039578,0.9690322580645161,0.9797782126549249
0.9969847928683796,0.9951397326852977,0.977326968973747,0.9861529199277543
0.9969847928683796,0.9921259842519685,0.9780077619663649,0.9850162866449511
0.9975091767173571,0.9934036939313984,0.9817470664928292,0.9875409836065574
0.9964604090194022,0.9881889763779528,0.9766536964980544,0.9823874755381604
0.9965915049816466,0.9973821989528796,0.9694656488549618,0.983225806451613
0.9975091767173571,0.9939759036144579,0.9833134684147795,0.9886159376872379
0.9960671211326692,0.9889434889434889,0.9745762711864406,0.9817073170731707
0.9965915049816466,0.9901840490797545,0.9781818181818182,0.9841463414634146
0.9961982170949135,0.9874213836477987,0.9763681592039801,0.981863664790494
0.9977713686418458,0.9948453608247423,0.9834394904458599,0.9891095451633568
0.9973780807551127,0.9938195302843016,0.9816849816849816,0.9877149877149877
0.9972469847928683,0.9900621118012423,0.9839506172839506,0.9869969040247678
0.9969847928683796,0.9897959183673469,0.9810366624525917,0.9853968253968254
0.9972469847928683,0.9911838790931989,0.982521847690387,0.986833855799373
0.997115888830624,0.9880794701986755,0.9828722002635046,0.9854689564068693
0.9977713686418458,0.9923857868020305,0.9861286254728878,0.989247311827957
0.9972469847928683,0.9946595460614153,0.9776902887139107,0.986101919258769
0.9968536969061353,0.9900249376558603,0.980246913580247,0.9851116625310173
0.9960671211326692,0.9921976592977894,0.9695044472681067,0.980719794344473
0.997115888830624,0.9922978177150192,0.9797211660329531,0.985969387755102
0.9972469847928683,0.9933510638297872,0.9790301441677588,0.9861386138613861
0.9969847928683796,0.9912280701754386,0.9801734820322181,0.9856697819314642
0.9965915049816466,0.9916267942583732,0.9775943396226415,0.9845605700712589
0.9956738332459361,0.9824780976220275,0.9763681592039801,0.9794135995009358
0.9964604090194022,0.9935064935064936,0.9720457433290979,0.9826589595375722
0.9963293130571579,0.9908616187989556,0.9730769230769231,0.981888745148771
0.9975091767173571,0.9962453066332916,0.9802955665024631,0.9882060831781502
0.9964604090194022,0.9922978177150192,0.9735516372795969,0.9828353464717101
0.9980335605663345,0.9952095808383233,0.9869358669833729,0.9910554561717353
0.9977713686418458,0.9937421777221527,0.9851116625310173,0.9894080996884735
0.9955427372836917,0.9817945383615084,0.9741935483870968,0.977979274611399
0.9963293130571579,0.9910371318822023,0.9735849056603774,0.9822335025380711
0.996722600943891,0.9922978177150192,0.976010101010101,0.9840865690642903
0.9972469847928683,0.9897567221510883,0.9834605597964376,0.9865985960433951
0.9973780807551127,0.9937027707808564,0.9813432835820896,0.9874843554443054
0.9980335605663345,0.9922680412371134,0.9884467265725289,0.9903536977491961
0.997115888830624,0.9924812030075187,0.9801980198019802,0.9863013698630136
0.9965915049816466,0.9920424403183024,0.9739583333333334,0.9829172141918529
0.9972469847928683,0.9935064935064936,0.9795134443021767,0.9864603481624759
0.9948872574724699,0.9865951742627346,0.9620915032679739,0.9741892786234282
0.9965915049816466,0.9913258983890955,0.9768009768009768,0.984009840098401
0.9969847928683796,0.9899497487437185,0.9813200498132005,0.9856160100062539
0.9969847928683796,0.9911167512690355,0.9799247176913425,0.9854889589905362
0.9977713686418458,0.9922178988326849,0.9858247422680413,0.989010989010989
0.996722600943891,0.9910714285714286,0.9773584905660377,0.9841671944268524
0.9972469847928683,0.9925373134328358,0.981549815498155,0.987012987012987
0.9975091767173571,0.9973787680209698,0.9781491002570694,0.9876703439325114
0.9961982170949135,0.9910485933503836,0.972396486825596,0.9816339455351488
0.9965915049816466,0.9897828863346104,0.9773013871374527,0.983502538071066
0.9968536969061353,0.9903614457831326,0.9809069212410502,0.9856115107913669
0.9972469847928683,0.991304347826087,0.9827586206896551,0.987012987012987
0.9964604090194022,0.9873096446700508,0.9786163522012579,0.9829437776373974
0.9969847928683796,0.9961290322580645,0.9747474747474747,0.9853222718570517
0.996722600943891,0.9896238651102465,0.9782051282051282,0.9838813668600903
0.9964604090194022,0.9934810951760105,0.9719387755102041,0.9825918762088974
0.9965915049816466,0.9936467598475223,0.9738480697384807,0.9836477987421384
0.9960671211326692,0.9871959026888605,0.9747155499367889,0.9809160305343512
0.996722600943891,0.9925925925925926,0.976913730255164,0.9846907532149418
0.9961982170949135,0.9910828025477707,0.9725,0.9817034700315458
0.9977713686418458,0.9924337957124842,0.9862155388471178,0.9893148962916405
0.9973780807551127,0.9973226238286479,0.9764089121887287,0.9867549668874173
0.9972469847928683,0.9973579920739762,0.975452196382429,0.9862834748530372
0.9972469847928683,0.9909560723514211,0.9820742637644047,0.9864951768488746
0.9969847928683796,0.989769820971867,0.9809885931558935,0.9853596435391471
0.9960671211326692,0.9925925925925926,0.9710144927536232,0.9816849816849816
0.9973780807551127,0.9909443725743855,0.9833119383825417,0.9871134020618557
0.9972469847928683,0.9924146649810367,0.98125,0.9868007542426147
0.9976402726796014,0.9934383202099738,0.9831168831168832,0.9882506527415144
0.9972469847928683,0.9922879177377892,0.9809402795425667,0.9865814696485623
0.9972469847928683,0.9950556242274413,0.9793187347931873,0.9871244635193133
0.9973780807551127,0.9973154362416108,0.9763469119579501,0.9867197875166003
0.997115888830624,0.990979381443299,0.9808673469387755,0.985897435897436
0.9968536969061353,0.9888888888888889,0.9816176470588235,0.985239852398524
0.9959360251704248,0.9863523573200993,0.9754601226993865,0.9808760024676126
0.9963293130571579,0.9855832241153342,0.9778933680104032,0.9817232375979112
0.9969847928683796,0.98562874251497,0.986810551558753,0.9862192929898143
0.9955427372836917,0.9901477832512315,0.9686746987951808,0.9792935444579781
0.9977713686418458,0.9926650366748166,0.9866342648845686,0.9896404631322364
0.9958049292081804,0.9896774193548387,0.9696586599241467,0.979565772669221
0.996722600943891,0.9796650717703349,0.9903264812575574,0.9849669272399278
0.9968536969061353,0.9895424836601308,0.9793014230271668,0.9843953185955787
0.9965915049816466,0.987546699875467,0.9802224969097652,0.9838709677419355
0.996722600943891,0.9886792452830189,0.9800498753117207,0.9843456480901691
0.997115888830624,0.9952038369304557,0.9787735849056604,0.9869203329369798
0.9972469847928683,0.9923273657289002,0.9810366624525917,0.9866497139224412
0.9969847928683796,0.9958677685950413,0.9730820995962315,0.9843430905377808
0.9979024646040902,0.9908015768725361,0.9882044560943644,0.989501312335958
0.9973780807551127,0.9949109414758269,0.9799498746867168,0.9873737373737373
0.9980335605663345,0.9931129476584022,0.9863201094391245,0.9897048730267674
0.9979024646040902,0.9932795698924731,0.9853333333333333,0.9892904953145917
0.9961982170949135,0.9924433249370277,0.9716399506781751,0.9819314641744549
0.9960671211326692,0.9899623588456713,0.9728729963008631,0.9813432835820896
0.9975091767173571,0.9908015768725361,0.9843342036553525,0.9875573018991487
0.9969847928683796,0.9921156373193167,0.977979274611399,0.9849967384213959
0.9969847928683796,0.9908496732026144,0.979328165374677,0.9850552306692657
0.9977713686418458,0.9920106524633822,0.9854497354497355,0.9887193098871931
0.9959360251704248,0.9912390488110138,0.9705882352941176,0.9808049535603716
0.997115888830624,0.9950678175092479,0.9781818181818182,0.9865525672371638
0.9976402726796014,0.9909443725743855,0.9858429858429858,0.9883870967741936
0.996722600943891,0.9911167512690355,0.9774718397997497,0.984247006931317
0.9977713686418458,0.9935567010309279,0.9846743295019157,0.9890955740859525
0.9973780807551127,0.9975932611311673,0.9787485242030697,0.9880810488676997
0.9979024646040902,0.9961290322580645,0.9834394904458599,0.9897435897435898
0.9976402726796014,0.9920634920634921,0.984251968503937,0.9881422924901185
0.996722600943891,0.9899749373433584,0.9789343246592317,0.9844236760124611
0.9975091767173571,0.9879679144385026,0.986648865153538,0.9873079492317969
0.9969847928683796,0.9897172236503856,0.9808917197452229,0.9852847088931542
0.996722600943891,0.9880952380952381,0.9790301441677588,0.9835418038183015
0.9965915049816466,0.9898862199747156,0.9775280898876404,0.9836683417085427
0.9979024646040902,0.992822966507177,0.9880952380952381,0.9904534606205251
0.9972469847928683,0.989247311827957,0.9826435246995995,0.9859343603482921
0.9965915049816466,0.9925373134328358,0.9755501222493888,0.9839704069050554
0.996722600943891,0.9949811794228356,0.9742014742014742,0.9844816883923029
0.9956738332459361,0.9874529485570891,0.971604938271605,0.9794648413192284
0.9961982170949135,0.9946808510638298,0.9676584734799483,0.980983606557377
0.9972469847928683,0.9946595460614153,0.9776902887139107,0.986101919258769
0.9973780807551127,0.9872286079182631,0.9872286079182631,0.9872286079182631
0.9969847928683796,0.9886792452830189,0.9825,0.9855799373040752
0.9964604090194022,0.9907161803713528,0.9739243807040417,0.9822485207100592
0.996722600943891,0.9910828025477707,0.9773869346733668,0.9841872232764073
0.996722600943891,0.991304347826087,0.9779411764705882,0.9845774213448488
0.9977713686418458,0.9976133651551312,0.982373678025852,0.9899348727057431
0.996722600943891,0.9962311557788944,0.9730061349693252,0.9844816883923029
0.9965915049816466,0.9877750611246944,0.9805825242718447,0.9841656516443362
0.996722600943891,0.9928994082840237,0.9778554778554779,0.9853200234879624
0.9977713686418458,0.9921568627450981,0.9857142857142858,0.9889250814332248
0.997115888830624,0.9923857868020305,0.9799498746867168,0.9861286254728878
0.9975091767173571,0.990990990990991,0.9846547314578005,0.9878127004490058
0.9961982170949135,0.9883268482490273,0.9744245524296675,0.9813264649066323
0.9965915049816466,0.9886506935687264,0.978776529338327,0.9836888331242158
0.9964604090194022,0.9905771495877503,0.977906976744186,0.9842012873025161
0.996722600943891,0.9905405405405405,0.9760319573901465,0.9832327297116029
0.9968536969061353,0.9937421777221527,0.976629766297663,0.9851116625310173
0.9975091767173571,0.9932705248990579,0.9813829787234043,0.9872909698996656
0.9979024646040902,0.9962453066332916,0.9839307787391842,0.9900497512437811
0.9968536969061353,0.9909326424870466,0.9782608695652174,0.9845559845559846
0.9977713686418458,0.9880159786950732,0.9893333333333333,0.988674217188541
0.9977713686418458,0.9962406015037594,0.9826946847960445,0.9894212818917237
0.9968536969061353,0.9940546967895363,0.9777777777777777,0.9858490566037735
0.9965915049816466,0.9926017262638718,0.9757575757575757,0.9841075794621027
0.9965915049816466,0.9924717691342535,0.9753390875462392,0.9838308457711443
0.9976402726796014,0.9881266490765171,0.9881266490765171,0.9881266490765171
0.996722600943891,0.9921568627450981,0.9755784061696658,0.9837977965003241
0.9973780807551127,0.9947159841479525,0.9791937581274383,0.9868938401048493
0.9969847928683796,0.9961636828644501,0.9749687108886108,0.9854522454142948
0.9972469847928683,0.9924433249370277,0.9813200498132005,0.986850344395742
0.9958049292081804,0.9906040268456375,0.9672346002621232,0.9787798408488063
0.9964604090194022,0.9905277401894452,0.973404255319149,0.9818913480885312
0.996722600943891,0.9862155388471178,0.982521847690387,0.9843652282676673
0.996722600943891,0.9948453608247423,0.9735182849936949,0.9840662842574889
0.9977713686418458,0.9951100244498777,0.9842805320435308,0.9896656534954408
0.9977713686418458,0.9920634920634921,0.985545335085414,0.988793671720501
0.9972469847928683,0.9937027707808564,0.9801242236024845,0.9868667917448405
0.996722600943891,0.9934296977660972,0.9742268041237113,0.9837345478204295
0.9979024646040902,0.9948519948519948,0.9847133757961783,0.9897567221510883
0.9976402726796014,0.9950310559006211,0.9828220858895705,0.9888888888888889
0.9960671211326692,0.9904191616766467,0.9740871613663133,0.982185273159145
0.9980335605663345,1.0,0.9809402795425667,0.9903784477228993
0.9972469847928683,0.9905437352245863,0.9847238542890717,0.9876252209781968
0.996722600943891,0.9911392405063291,0.9775280898876404,0.9842866121935889
0.9973780807551127,0.9974683544303797,0.9776674937965261,0.9874686716791979
0.9965915049816466,0.9896640826873385,0.9770408163265306,0.9833119383825417
0.997115888830624,0.9887359198998749,0.9838107098381071,0.9862671660424469
0.9960671211326692,0.9912935323383084,0.9719512195121951,0.9815270935960592
0.9959360251704248,0.9857512953367875,0.9743918053777209,0.9800386349001932
0.9980335605663345,0.9974259974259975,0.983502538071066,0.9904153354632588
0.9976402726796014,0.996268656716418,0.9816176470588235,0.9888888888888889
0.9969847928683796,0.9934640522875817,0.9768637532133676,0.9850939727802981
0.9963293130571579,0.9911504424778761,0.9739130434782609,0.9824561403508771
0.9973780807551127,0.9922978177150192,0.9822109275730623,0.9872286079182631
0.9976402726796014,0.9958734525447043,0.979702300405954,0.9877216916780355
0.9965915049816466,0.9926829268292683,0.9760191846522782,0.9842805320435308
0.9972469847928683,0.9950556242274413,0.9793187347931873,0.9871244635193133
0.9976402726796014,0.9923076923076923,0.9847328244274809,0.9885057471264368
0.9963293130571579,0.9838056680161943,0.978523489932886,0.9811574697173621
0.9973780807551127,0.9902912621359223,0.9855072463768116,0.9878934624697336
0.9968536969061353,0.9892761394101877,0.9787798408488063,0.984
0.997115888830624,0.9937264742785445,0.9789864029666254,0.9863013698630136
0.9969847928683796,0.9906291834002677,0.9788359788359788,0.9846972721224219
0.9973780807551127,0.9933774834437086,0.9803921568627451,0.9868421052631579
0.9972469847928683,0.9938949938949939,0.980722891566265,0.9872650090964221
0.9975091767173571,0.9936628643852978,0.9824561403508771,0.9880277252678009
0.9968536969061353,0.9840213049267643,0.9840213049267643,0.9840213049267643
0.9969847928683796,0.990979381443299,0.9796178343949045,0.9852658552210122
0.9969847928683796,0.9879518072289156,0.9813829787234043,0.9846564376250834
0.9975091767173571,0.9913686806411838,0.9852941176470589,0.9883220651505839
0.9963293130571579,0.989041095890411,0.9730458221024259,0.9809782608695652
0.9977713686418458,0.992619926199262,0.9865525672371638,0.9895769466584917
0.9969847928683796,0.9920318725099602,0.9777486910994765,0.984838497033619
0.9965915049816466,0.9888613861386139,0.9791666666666666,0.9839901477832512
0.9975091767173571,0.9950248756218906,0.9815950920245399,0.9882643607164917
0.9958049292081804,0.9902080783353733,0.9711884753901561,0.9806060606060606
0.9975091767173571,0.9938800489596084,0.9830508474576272,0.9884357881923311
0.9961982170949135,0.9879839786381842,0.9736842105263158,0.9807819748177601
0.9973780807551127,0.9875621890547264,0.9875621890547264,0.9875621890547264
0.9975091767173571,0.9975155279503105,0.9792682926829268,0.9883076923076923
0.9958049292081804,0.9901960784313726,0.9711538461538461,0.9805825242718447
0.996722600943891,0.9913258983890955,0.9779951100244498,0.9846153846153847
0.9972469847928683,0.9923273657289002,0.9810366624525917,0.9866497139224412
0.9969847928683796,0.9949748743718593,0.9765721331689272,0.985687616677038
0.9969847928683796,0.9945652173913043,0.9747003994673769,0.98453261600538
0.9963293130571579,0.9836512261580381,0.978319783197832,0.9809782608695652
0.9958049292081804,0.9923076923076923,0.9675,0.979746835443038
0.9976402726796014,0.9973718791064389,0.9793548387096774,0.98828125
0.9972469847928683,0.9947575360419397,0.9780927835051546,0.98635477582846
0.9959360251704248,0.9887076537013801,0.9728395061728395,0.9807093963907902
0.9969847928683796,0.990159901599016,0.9817073170731707,0.9859154929577465
0.9976402726796014,0.9895150720838795,0.9869281045751634,0.9882198952879581
0.997115888830624,0.9934725848563969,0.9781491002570694,0.9857512953367875
0.9973780807551127,0.9874529485570891,0.9874529485570891,0.9874529485570891
0.997115888830624,0.9937106918238994,0.9789343246592317,0.9862671660424469
0.9960671211326692,0.9897172236503856,0.9722222222222222,0.9808917197452229
0.9969847928683796,0.9949937421777222,0.9766584766584766,0.9857408555486671
0.9980335605663345,0.9923175416133163,0.9885204081632653,0.9904153354632588
0.9979024646040902,0.9893617021276596,0.9893617021276596,0.9893617021276596
0.9979024646040902,0.9962168978562421,0.9838107098381071,0.9899749373433584
0.9969847928683796,0.992583436341162,0.9792682926829268,0.9858809085328423
0.9960671211326692,0.9884615384615385,0.9734848484848485,0.9809160305343512
0.9963293130571579,0.9859872611464968,0.9785082174462706,0.9822335025380711
0.9979024646040902,0.9907161803713528,0.9880952380952381,0.9894039735099338
0.997115888830624,0.9903961584633854,0.9833134684147795,0.9868421052631579
0.9968536969061353,0.9921052631578947,0.9766839378238342,0.9843342036553525
0.9968536969061353,0.9895697522816167,0.9793548387096774,0.9844357976653697
0.9976402726796014,0.9938949938949939,0.9842805320435308,0.9890643985419199
0.9973780807551127,0.9951278928136419,0.9807923169267707,0.9879081015719468
0.9972469847928683,0.9935897435897436,0.9797724399494311,0.9866327180140039
0.9955427372836917,0.9913793103448276,0.9675480769230769,0.9793187347931873
0.997115888830624,0.9961880559085133,0.9763387297633873,0.9861635220125786
0.9958049292081804,0.9923857868020305,0.9678217821782178,0.9799498746867168
0.9963293130571579,0.9922779922779923,0.9722572509457755,0.9821656050955414
0.9961982170949135,0.9949044585987261,0.9689826302729528,0.9817724701445631
0.9972469847928683,0.9912609238451935,0.9826732673267327,0.9869484151646986
0.997115888830624,0.9938042131350682,0.9792429792429792,0.986469864698647
0.9980335605663345,0.9959677419354839,0.9840637450199203,0.9899799599198397
0.9973780807551127,0.9949174078780177,0.9799749687108886,0.987389659520807
0.9968536969061353,0.9922978177150192,0.97724399494311,0.9847133757961783
0.9972469847928683,0.9934123847167325,0.9792207792207792,0.9862655330281229
0.9969847928683796,0.9902676399026764,0.9819059107358263,0.9860690490611751
0.9964604090194022,0.9921773142112125,0.9731457800511509,0.9825693996126533
0.9963293130571579,0.9939024390243902,0.9725536992840096,0.9831121833534379
0.9956738332459361,0.9872286079182631,0.9711055276381909,0.9791006966434452
0.9972469847928683,0.9910141206675225,0.9821882951653944,0.9865814696485623
0.9977713686418458,0.9920424403183024,0.9855072463768116,0.9887640449438202
0.9976402726796014,0.9933422103861518,0.9828722002635046,0.9880794701986755
0.9969847928683796,0.9937888198757764,0.9779951100244498,0.9858287122612446
0.9965915049816466,0.9868593955321945,0.9791395045632334,0.9829842931937173
0.9964604090194022,0.9830508474576272,0.9817708333333334,0.9824104234527687
0.9979024646040902,0.9937810945273632,0.9864197530864197,0.990086741016109
0.9954116413214473,0.9844155844155844,0.970550576184379,0.9774339136041263
0.9972469847928683,0.9927272727272727,0.9820143884892086,0.9873417721518988
0.9963293130571579,0.9934640522875817,0.9706257982120051,0.9819121447028424
0.9958049292081804,0.985969387755102,0.9735516372795969,0.9797211660329531
0.996722600943891,0.9925558312655087,0.9768009768009768,0.9846153846153847
0.9973780807551127,0.994750656167979,0.979328165374677,0.9869791666666666
0.9959360251704248,0.9816625916870416,0.9804639804639804,0.981062919975565
0.9960671211326692,0.9857881136950905,0.9757033248081841,0.980719794344473
0.9965915049816466,0.9931506849315068,0.9718498659517426,0.9823848238482384
0.9980335605663345,0.994729907773386,0.9856396866840731,0.9901639344262295
0.9972469847928683,0.9949748743718593,0.9789864029666254,0.9869158878504672
0.9973780807551127,0.9937185929648241,0.9813895781637717,0.9875156054931336
0.9977713686418458,0.9949044585987261,0.9836272040302267,0.9892336922102597
0.996722600943891,0.9876390605686032,0.9815724815724816,0.984596426370918
0.9975091767173571,0.9900990099009901,0.9864364981504316,0.9882643607164917
0.9976402726796014,0.9871134020618557,0.9896640826873385,0.9883870967741936
0.9979024646040902,0.9950617283950617,0.9853300733496333,0.9901719901719902
0.9961982170949135,0.9934469200524246,0.969309462915601,0.9812297734627832
0.9956738332459361,0.9847133757961783,0.9735516372795969,0.9791006966434452
0.9964604090194022,0.9885350318471338,0.9773299748110831,0.9829005699810006
0.998557944415312,0.9986666666666667,0.9868247694334651,0.9927104042412194
0.997115888830624,0.9894039735099338,0.9816031537450722,0.9854881266490765
0.997115888830624,0.9925558312655087,0.9803921568627451,0.9864364981504316
0.9973780807551127,0.9934810951760105,0.9806949806949807,0.9870466321243523
0.9961982170949135,0.979539641943734,0.9833119383825417,0.9814221652786675
0.9973780807551127,0.9947984395318595,0.9795134443021767,0.9870967741935484
0.9965915049816466,0.9927623642943305,0.9762752075919335,0.9844497607655502
0.9968536969061353,0.9937578027465668,0.9766871165644172,0.9851485148514851
0.9969847928683796,0.992462311557789,0.9789343246592317,0.9856519026824704
0.9960671211326692,0.9891745602165088,0.9707835325365206,0.9798927613941019
0.9975091767173571,0.9958333333333333,0.9781718963165075,0.9869236063317275
0.9976402726796014,0.998730964467005,0.9788557213930348,0.9886934673366834
0.9979024646040902,0.9963008631319359,0.9841656516443362,0.9901960784313726
0.9976402726796014,0.9912280701754386,0.986284289276808,0.98875
0.9964604090194022,0.997563946406821,0.9703791469194313,0.9837837837837838
0.9976402726796014,0.9936467598475223,0.9836477987421384,0.988621997471555
0.997115888830624,0.9857697283311773,0.9857697283311773,0.9857697283311773
0.9961982170949135,0.9863760217983651,0.9744279946164199,0.980365605958023
0.9960671211326692,0.9881656804733728,0.9766081871345029,0.9823529411764705
0.9968536969061353,0.9934640522875817,0.975609756097561,0.9844559585492227
0.9969847928683796,0.990487514863258,0.9823113207547169,0.9863824748371818
0.9968536969061353,0.9912280701754386,0.9789603960396039,0.9850560398505604
0.9963293130571579,0.9926289926289926,0.9734939759036144,0.9829683698296837
0.9969847928683796,0.991128010139417,0.9799498746867168,0.9855072463768116
0.996722600943891,0.9926650366748166,0.9771359807460891,0.9848392965433597
0.9969847928683796,0.989501312335958,0.9804941482444733,0.984977139124755
0.9958049292081804,0.9860228716645489,0.973651191969887,0.9797979797979798
0.9973780807551127,0.9963768115942029,0.9798099762470309,0.9880239520958084
0.9969847928683796,0.9949937421777222,0.9766584766584766,0.9857408555486671
0.9964604090194022,0.989821882951654,0.9761606022584692,0.9829437776373974
0.9975091767173571,0.9924146649810367,0.9837092731829574,0.9880427942101951
0.9965915049816466,0.9869960988296489,0.9793548387096774,0.9831606217616581
0.9973780807551127,0.9949748743718593,0.9801980198019802,0.9875311720698254
0.9960671211326692,0.9826897470039947,0.9774834437086093,0.9800796812749004
0.9976402726796014,0.9910141206675225,0.9859514687100894,0.9884763124199744
0.9975091767173571,0.9939024390243902,0.9831121833534379,0.9884778653729533
0.9968536969061353,0.9912170639899623,0.9789343246592317,0.9850374064837906
0.9969847928683796,0.9908496732026144,0.979328165374677,0.9850552306692657
0.9975091767173571,0.9934469200524246,0.9818652849740933,0.9876221498371336
0.9965915049816466,0.9909443725743855,0.975796178343949,0.9833119383825417
0.9972469847928683,0.9921259842519685,0.980544747081712,0.9863013698630136
0.9977713686418458,0.9925742574257426,0.986469864698647,0.9895126465144972
0.9959360251704248,0.9888613861386139,0.9732034104750305,0.9809699201964396
0.9975091767173571,0.9946949602122016,0.9803921568627451,0.9874917709019092
0.9972469847928683,0.9926470588235294,0.9818181818181818,0.9872029250457038
0.9975091767173571,0.9950920245398773,0.9818401937046005,0.9884216940889702
0.9977713686418458,0.9961880559085133,0.9824561403508771,0.9892744479495268
0.9961982170949135,0.9886649874055415,0.9751552795031055,0.981863664790494
0.9963293130571579,0.9888613861386139,0.9767726161369193,0.982779827798278
0.9963293130571579,0.9925742574257426,0.9733009708737864,0.9828431372549019
0.997115888830624,0.9924337957124842,0.9800747198007472,0.9862155388471178
0.9964604090194022,0.9899874843554443,0.9765432098765432,0.983219390926041
0.9972469847928683,0.9884559884559885,0.9813753581661891,0.9849029475197699
0.9979024646040902,0.9938423645320197,0.9865525672371638,0.9901840490797545
0.9975091767173571,0.9923566878980892,0.9835858585858586,0.9879518072289156
0.9969847928683796,0.9890243902439024,0.983030303030303,0.9860182370820668
0.9969847928683796,0.9873737373737373,0.9836477987421384,0.9855072463768116
0.9969847928683796,0.991421568627451,0.9806060606060606,0.9859841560024375
0.9961982170949135,0.9883870967741936,0.9745547073791349,0.9814221652786675
0.9963293130571579,0.9900249376558603,0.9754299754299754,0.9826732673267327
0.9968536969061353,0.9895968790637191,0.9794079794079794,0.9844760672703752
0.997115888830624,0.9933244325767691,0.9776609724047306,0.9854304635761589
0.9968536969061353,0.9892183288409704,0.9786666666666667,0.9839142091152815
0.9963293130571579,0.9850340136054422,0.9770580296896086,0.981029810298103
0.997115888830624,0.9935400516795866,0.9783715012722646,0.985897435897436
0.9964604090194022,0.9897435897435898,0.9759797724399494,0.9828134945894335
0.9961982170949135,0.9927184466019418,0.9726516052318668,0.9825825825825826
0.9973780807551127,0.9937185929648241,0.9813895781637717,0.9875156054931336
0.997115888830624,0.9962073324905183,0.976456009913259,0.986232790988736
0.997115888830624,0.9914738124238733,0.9819059107358263,0.9866666666666667
0.9964604090194022,0.9934725848563969,0.9719029374201787,0.9825693996126533
0.9969847928683796,0.9910941475826972,0.979874213836478,0.9854522454142948
0.996722600943891,0.9853137516688919,0.9813829787234043,0.983344437041972
0.9958049292081804,0.9903381642512077,0.9715639810426541,0.9808612440191388
0.996722600943891,0.9934469200524246,0.974293059125964,0.9837767683322518
0.9973780807551127,0.9896774193548387,0.9845956354300385,0.9871299871299871
0.9969847928683796,0.9975093399750934,0.9744525547445255,0.9858461538461538
0.9980335605663345,0.988296488946684,0.9921671018276762,0.990228013029316
0.9968536969061353,0.9917452830188679,0.9801864801864801,0.9859320046893317
0.9968536969061353,0.9896774193548387,0.979565772669221,0.9845956354300385
0.9964604090194022,0.9900621118012423,0.9767156862745098,0.9833436150524367
0.9976402726796014,0.9949302915082383,0.9824780976220275,0.9886649874055415
0.9975091767173571,0.9960681520314548,0.979381443298969,0.9876543209876543
0.9965915049816466,0.9901112484548825,0.978021978021978,0.984029484029484
0.9968536969061353,0.9856209150326798,0.9830508474576272,0.9843342036553525
0.996722600943891,0.9919463087248322,0.974934036939314,0.9833666001330672
0.9980335605663345,0.9935979513444302,0.9872773536895675,0.990427568602425
0.9979024646040902,0.9961636828644501,0.9835858585858586,0.9898348157560356
0.9969847928683796,0.9925187032418953,0.9790897908979089,0.9857585139318885
0.9961982170949135,0.9950372208436724,0.969770253929867,0.9822412737293326
0.9980335605663345,0.9961190168175937,0.9846547314578005,0.9903536977491961
0.9968536969061353,0.9946380697050938,0.973753280839895,0.9840848806366048
0.9973780807551127,0.9912170639899623,0.9838107098381071,0.9875
0.9980335605663345,0.9939172749391727,0.9879081015719468,0.9909035779260158
0.9976402726796014,0.9986577181208054,0.9776609724047306,0.9880478087649402
0.9964604090194022,0.9871134020618557,0.9782886334610472,0.9826812059012188
0.9979024646040902,0.993455497382199,0.9857142857142858,0.9895697522816167
0.997115888830624,0.9910941475826972,0.9811083123425692,0.9860759493670886
