accuracy,precision,recall,f1
0.9716832721552177,0.9852941176470589,0.7444444444444445,0.8481012658227848
0.9740429994756161,0.9894551845342706,0.7456953642384105,0.850453172205438
0.9667016255899318,0.9765886287625418,0.7087378640776699,0.8213783403656821
0.9677503932878867,0.9790940766550522,0.7060301507537688,0.8204379562043795
0.9719454640797064,0.9869281045751634,0.745679012345679,0.849507735583685
0.9670949134766649,0.9819967266775778,0.7142857142857143,0.8270158511371468
0.9660461457787101,0.9845890410958904,0.696969696969697,0.8161816891412349
0.9697168327215522,0.9743178170144462,0.7384428223844283,0.8401384083044983
0.970372312532774,0.9829059829059829,0.7269279393173198,0.8357558139534884
0.9685369690613529,0.9781144781144782,0.719059405940594,0.8288159771754636
0.9678814892501311,0.9769503546099291,0.7037037037037037,0.8181143281365999
0.9691924488725747,0.9902120717781403,0.7260765550239234,0.8378191856452726
0.9705034084950184,0.985691573926868,0.7416267942583732,0.8464163822525598
0.9710277923439958,0.9828178694158075,0.7305236270753512,0.8380952380952381
0.965652857891977,0.9695340501792115,0.688295165394402,0.8050595238095238
0.9706345044572627,0.98,0.735,0.84
0.9697168327215522,0.9777070063694268,0.7388688327316486,0.8416723783413297
0.9711588883062402,0.9814126394052045,0.7154471544715447,0.8275862068965517
0.9710277923439958,0.9807355516637478,0.7272727272727273,0.8351976137211037
0.9682747771368642,0.9801652892561984,0.7205346294046172,0.8305322128851541
0.9676192973256423,0.9873417721518988,0.6946564885496184,0.8155339805825242
0.9708966963817515,0.9835796387520526,0.7385943279901356,0.8436619718309859
0.9726009438909281,0.9914089347079038,0.7387964148527529,0.8466617754952311
0.964210802307289,0.9823943661971831,0.679658952496955,0.8034557235421166
0.9706345044572627,0.9874015748031496,0.7437722419928826,0.8484438430311232
0.974698479286838,0.983739837398374,0.7677664974619289,0.8624376336421953
0.9726009438909281,0.9892086330935251,0.7304116865869854,0.8403361344537815
0.9635553224960671,0.9785714285714285,0.6732186732186732,0.7976710334788938
0.9707656004195071,0.9784768211920529,0.7378277153558053,0.8412811387900356
0.9690613529103304,0.9917627677100495,0.7226890756302521,0.8361111111111111
0.9655217619297326,0.9759862778730704,0.69559902200489,0.8122769450392576
0.9702412165705296,0.9781818181818182,0.7144754316069057,0.8257866462010744
0.9714210802307289,0.9844020797227037,0.731016731016731,0.8389955686853766
0.9710277923439958,0.9843478260869565,0.7275064267352185,0.8366592756836659
0.9722076560041951,0.9773519163763066,0.7381578947368421,0.841079460269865
0.9685369690613529,0.9851851851851852,0.6963350785340314,0.8159509202453987
0.9715521761929733,0.9798994974874372,0.740506329113924,0.8435472242249459
0.9693235448348191,0.9692832764505119,0.7244897959183674,0.8291970802919708
0.9707656004195071,0.9913344887348353,0.7240506329113924,0.8368690563277249
0.970372312532774,0.9898819561551433,0.7273853779429987,0.8385714285714285
0.9682747771368642,0.9845890410958904,0.7116336633663366,0.8261494252873564
0.9706345044572627,0.981042654028436,0.7454981992797118,0.8472032742155525
0.9680125852123754,0.9885714285714285,0.6856010568031704,0.8096723868954758
0.9682747771368642,0.982174688057041,0.7037037037037037,0.8199404761904762
0.9691924488725747,0.9772727272727273,0.7314702308626975,0.8366921473245309
0.9701101206082853,0.9901315789473685,0.7305825242718447,0.840782122905028
0.9720765600419508,0.9827586206896551,0.7373868046571799,0.8425720620842572
0.9723387519664395,0.9895104895104895,0.7341115434500648,0.8428890543559195
0.9714210802307289,0.978405315614618,0.7418136020151134,0.8438395415472779
0.9657839538542213,0.9730700179533214,0.6878172588832487,0.8059479553903346
0.9676192973256423,0.980701754385965,0.7031446540880503,0.819047619047619
0.9694546407970634,0.9744027303754266,0.7237008871989861,0.8305454545454546
0.9690613529103304,0.9811965811965812,0.718397997496871,0.8294797687861272
0.9684058730991085,0.9770114942528736,0.7238442822384428,0.8315863032844165
0.9710277923439958,0.9821717990275527,0.7426470588235294,0.845778087927425
0.9678814892501311,0.9765342960288809,0.6998706338939198,0.8153730218538056
0.9698479286837965,0.9737302977232924,0.7211413748378729,0.8286140089418778
0.9693235448348191,0.9755244755244755,0.7172236503856041,0.8266666666666667
0.9701101206082853,0.9781021897810219,0.7127659574468085,0.8246153846153846
0.9687991609858416,0.9785123966942149,0.7246022031823746,0.8326300984528833
0.9695857367593078,0.9722222222222222,0.7216494845360825,0.8284023668639053
0.9694546407970634,0.9845626072041166,0.7192982456140351,0.8312816799420709
0.9735186156266387,0.9750830564784053,0.7583979328165374,0.8531976744186046
0.9716832721552177,0.9862306368330465,0.7336747759282971,0.8414096916299559
0.9667016255899318,0.9715808170515098,0.6968152866242038,0.8115727002967359
0.9710277923439958,0.9808695652173913,0.7286821705426356,0.8361749444032617
0.9705034084950184,0.98014440433213,0.7173051519154557,0.8283752860411899
0.9711588883062402,0.9885433715220949,0.7392900856793145,0.84593837535014
0.9699790246460409,0.9864176570458404,0.7244389027431422,0.8353702372393961
0.9681436811746198,0.9769503546099291,0.70550576184379,0.8193308550185874
0.9678814892501311,0.9884297520661157,0.715311004784689,0.8299791811242193
0.974698479286838,0.9884678747940692,0.7633587786259542,0.8614501076812635
0.9661772417409544,0.9782244556113903,0.7044632086851629,0.8190743338008415
0.9686680650235973,0.966832504145937,0.726932668329177,0.8298932384341637
0.9665705296276874,0.9829059829059829,0.7012195121951219,0.8185053380782918
0.9701101206082853,0.9679595278246206,0.7330779054916986,0.8343023255813954
0.9697168327215522,0.9842381786339754,0.7168367346938775,0.829520295202952
0.9690613529103304,0.9818481848184818,0.725609756097561,0.8345021037868162
0.9682747771368642,0.9780033840947546,0.7162329615861215,0.82689556509299
0.970372312532774,0.9842931937172775,0.7221510883482715,0.8330871491875923
0.9705034084950184,0.981574539363484,0.7325,0.8389405869720831
0.9686680650235973,0.986159169550173,0.7116104868913857,0.8266860043509789
0.9722076560041951,0.9771528998242531,0.7364238410596027,0.8398791540785498
0.973649711588883,0.9836363636363636,0.73806275579809,0.843335931410756
0.9702412165705296,0.988013698630137,0.7239648682559598,0.835626357711803
0.9741740954378605,0.9914965986394558,0.752258064516129,0.855465884079237
0.9672260094389092,0.9809688581314879,0.7034739454094293,0.819364161849711
0.9714210802307289,0.9834710743801653,0.7409713574097135,0.8451704545454546
0.970372312532774,0.9820846905537459,0.7371638141809291,0.8421787709497207
0.9676192973256423,0.981574539363484,0.7128953771289538,0.8259337561663143
0.9682747771368642,0.9827288428324698,0.7103620474406991,0.8246376811594203
0.9694546407970634,0.9844559585492227,0.7178841309823678,0.830298616168973
0.9668327215521761,0.9867549668874173,0.7086801426872771,0.8249134948096886
0.9676192973256423,0.9856373429084381,0.6967005076142132,0.8163568773234201
0.9653906659674882,0.9778911564625851,0.6961259079903148,0.8132956152758133
0.9701101206082853,0.9833055091819699,0.7298636926889716,0.8378378378378378
0.9711588883062402,0.9840989399293286,0.7252604166666666,0.8350824587706147
0.9705034084950184,0.980565371024735,0.7217165149544863,0.8314606741573034
0.9701101206082853,0.9835766423357665,0.7110817941952506,0.8254211332312404
0.9684058730991085,0.978405315614618,0.7209302325581395,0.8301620859760395
0.9707656004195071,0.9797979797979798,0.733921815889029,0.8392213410237923
0.9727320398531725,0.9862306368330465,0.741267787839586,0.8463810930576071
0.9720765600419508,0.9848484848484849,0.7414448669201521,0.8459869848156182
0.964604090194022,0.9774193548387097,0.703016241299304,0.8178137651821862
0.9693235448348191,0.9663120567375887,0.7171052631578947,0.823262839879154
0.9677503932878867,0.9810344827586207,0.7077114427860697,0.8222543352601156
0.9726009438909281,0.9766606822262118,0.7351351351351352,0.8388589051657671
0.9628998426848453,0.9864176570458404,0.6787383177570093,0.8041522491349481
0.9690613529103304,0.9708904109589042,0.7213740458015268,0.8277372262773722
0.9712899842684846,0.9775086505190311,0.7328145265888456,0.83765752409192
0.9710277923439958,0.9838129496402878,0.7206851119894598,0.8319391634980988
0.9705034084950184,0.9748031496062992,0.7475845410628019,0.8462064251537936
0.9684058730991085,0.9859649122807017,0.7069182389937106,0.8234432234432234
0.9698479286837965,0.9774305555555556,0.7217948717948718,0.8303834808259587
0.9724698479286839,0.9878892733564014,0.7377260981912145,0.8446745562130178
0.9677503932878867,0.9827882960413081,0.7075588599752168,0.8227665706051873
0.9676192973256423,0.9839285714285714,0.6983523447401775,0.8169014084507042
0.9684058730991085,0.9809358752166378,0.7110552763819096,0.8244719592134013
0.9708966963817515,0.9780775716694773,0.7351077313054499,0.8393632416787264
0.9694546407970634,0.9933444259567388,0.7227602905569007,0.8367203924316748
0.968930256948086,0.9759862778730704,0.7184343434343434,0.8276363636363636
0.9705034084950184,0.9803921568627451,0.7380073800738007,0.8421052631578947
0.9739119035133718,0.9833610648918469,0.7576923076923077,0.8559015206372194
0.9686680650235973,0.9869067103109657,0.7230215827338129,0.8346020761245675
0.9697168327215522,0.9740484429065744,0.7227214377406932,0.8297715549005158
0.9664394336654432,0.9863713798977853,0.7001209189842805,0.8189533239038189
0.9684058730991085,0.9878472222222222,0.7085927770859277,0.8252356780275562
0.9693235448348191,0.98,0.725925925925926,0.8340425531914893
0.970372312532774,0.9777397260273972,0.7283163265306123,0.8347953216374269
0.9693235448348191,0.9834983498349835,0.7268292682926829,0.8359046283309958
0.9737808075511274,0.9654576856649395,0.7564276048714479,0.8482549317147192
0.9715521761929733,0.9774011299435028,0.7168508287292817,0.8270916334661355
0.9695857367593078,0.979557069846678,0.7232704402515723,0.8321273516642547
0.9710277923439958,0.9812925170068028,0.7331639135959339,0.8392727272727273
0.9668327215521761,0.976897689768977,0.7123947051744886,0.8239387613082811
0.9705034084950184,0.9856115107913669,0.7163398692810458,0.8296744890234671
0.9677503932878867,0.9812606473594548,0.7102342786683107,0.8240343347639485
0.9716832721552177,0.9854368932038835,0.7463235294117647,0.8493723849372385
0.9673571054011536,0.9749582637729549,0.7139364303178484,0.8242766407904023
0.967488201363398,0.9777397260273972,0.7084367245657568,0.8215827338129497
0.9685369690613529,0.9857142857142858,0.7040816326530612,0.8214285714285714
0.9677503932878867,0.9847457627118644,0.7102689486552567,0.8252840909090909
0.9690613529103304,0.9733096085409253,0.7122395833333334,0.8225563909774436
0.9726009438909281,0.9873646209386282,0.7303070761014686,0.8396009209516501
0.9695857367593078,0.9759862778730704,0.7229987293519695,0.8306569343065694
0.9711588883062402,0.9824868651488616,0.7276264591439688,0.8360655737704918
0.9665705296276874,0.9691252144082333,0.7044887780548629,0.8158844765342961
0.9712899842684846,0.9794520547945206,0.7342747111681643,0.8393250183418929
0.9694546407970634,0.9778156996587031,0.7225725094577553,0.8310369833212473
0.9697168327215522,0.9866666666666667,0.7263803680981595,0.8367491166077738
0.9691924488725747,0.9842022116903634,0.7346698113207547,0.8413234301147873
0.9670949134766649,0.9649122807017544,0.704225352112676,0.8142116950407106
0.9691924488725747,0.975328947368421,0.7293972939729397,0.8346235045742435
0.9706345044572627,0.984873949579832,0.731585518102372,0.839541547277937
0.9678814892501311,0.9883333333333333,0.7135980746089049,0.8287910552061496
0.9693235448348191,0.969439728353141,0.7255400254129606,0.8299418604651163
0.9702412165705296,0.980565371024735,0.7198443579766537,0.8302169035153328
0.9722076560041951,0.9895833333333334,0.7345360824742269,0.8431952662721893
0.9668327215521761,0.9727767695099818,0.6925064599483204,0.8090566037735849
0.9693235448348191,0.985,0.7242647058823529,0.8347457627118644
0.9667016255899318,0.9789644012944984,0.7151300236406619,0.8265027322404371
0.9687991609858416,0.9867768595041322,0.7218863361547763,0.8337988826815642
0.9701101206082853,0.9846938775510204,0.7255639097744361,0.8354978354978355
0.9652595700052439,0.9826689774696707,0.6897810218978102,0.810578984989278
0.9694546407970634,0.9792060491493384,0.7,0.8163908589440504
0.9691924488725747,0.9794871794871794,0.7198492462311558,0.8298334540188269
0.9673571054011536,0.9633507853403142,0.7076923076923077,0.8159645232815964
0.9712899842684846,0.9836867862969005,0.7426108374384236,0.8463157894736842
0.9660461457787101,0.9811320754716981,0.697560975609756,0.8153955808980755
0.9695857367593078,0.9849498327759197,0.7253694581280788,0.8354609929078014
0.9687991609858416,0.9754816112084063,0.7131882202304738,0.8239644970414202
0.9657839538542213,0.9806763285024155,0.7097902097902098,0.8235294117647058
0.9694546407970634,0.9924357034795764,0.7420814479638009,0.8491909385113269
0.9722076560041951,0.9900332225913622,0.743142144638404,0.8490028490028491
0.9684058730991085,0.9835796387520526,0.7216867469879518,0.8325225851285615
0.9719454640797064,0.9801084990958409,0.72751677852349,0.8351309707241911
0.9691924488725747,0.9733333333333334,0.7272727272727273,0.8325017818959373
0.9720765600419508,0.9900662251655629,0.7428571428571429,0.8488289567068843
0.9702412165705296,0.9718804920913884,0.7238219895287958,0.8297074268567142
0.9691924488725747,0.9838187702265372,0.7298919567827131,0.8380427291523087
0.9677503932878867,0.9866888519134775,0.7135980746089049,0.8282122905027933
0.9706345044572627,0.9787610619469026,0.722875816993464,0.8315789473684211
0.9673571054011536,0.9879310344827587,0.7030674846625767,0.821505376344086
0.9714210802307289,0.9810996563573883,0.7339331619537275,0.8397058823529412
0.9669638175144205,0.9780405405405406,0.7078239608801956,0.8212765957446808
0.9682747771368642,0.9831365935919055,0.7153374233128834,0.828125
0.967488201363398,0.9827586206896551,0.7054455445544554,0.8213256484149856
0.9737808075511274,0.9817578772802653,0.7580025608194623,0.8554913294797688
0.9724698479286839,0.9842105263157894,0.7362204724409449,0.8423423423423423
0.9668327215521761,0.9762658227848101,0.7216374269005847,0.8298587760591796
0.9699790246460409,0.9786476868327402,0.7170795306388527,0.8276899924755455
0.9723387519664395,0.9809358752166378,0.7389033942558747,0.8428890543559195
0.9712899842684846,0.9747048903878583,0.7391304347826086,0.8407272727272728
0.9693235448348191,0.989247311827957,0.7076923076923077,0.8251121076233184
0.9695857367593078,0.9763912310286678,0.726474278544542,0.8330935251798561
0.9643418982695333,0.9810671256454389,0.6859205776173285,0.8073654390934845
0.9705034084950184,0.9818181818181818,0.7351485148514851,0.8407643312101911
0.9678814892501311,0.976068376068376,0.7119700748129676,0.8233597692862292
0.967488201363398,0.9773913043478261,0.7051442910915935,0.8192419825072886
0.9708966963817515,0.9880546075085325,0.7292191435768262,0.8391304347826087
0.9702412165705296,0.9805309734513274,0.7194805194805195,0.8299625468164794
0.9686680650235973,0.9777015437392796,0.7160804020100503,0.8266860043509789
0.9699790246460409,0.9880341880341881,0.7225,0.8346570397111913
0.9687991609858416,0.9798319327731092,0.7206427688504327,0.8304843304843305
0.9678814892501311,0.9709401709401709,0.7135678391959799,0.8225923244026068
0.9677503932878867,0.9716666666666667,0.7179802955665024,0.8257790368271954
0.9685369690613529,0.972318339100346,0.7150127226463104,0.8240469208211144
0.9686680650235973,0.969147005444646,0.7063492063492064,0.8171384850803366
0.9697168327215522,0.9838709677419355,0.7340553549939831,0.8407994486560992
0.9677503932878867,0.9742710120068611,0.7108886107634543,0.8219971056439942
0.9702412165705296,0.9778911564625851,0.7287705956907478,0.8351488743645606
0.9670949134766649,0.9835766423357665,0.6901408450704225,0.8111361926260346
0.9699790246460409,0.9857904085257548,0.7152061855670103,0.8289768483943242
0.9712899842684846,0.9790996784565916,0.747239263803681,0.8475991649269311
0.9687991609858416,0.9781144781144782,0.7208436724565757,0.83
0.9710277923439958,0.975609756097561,0.7301173402868318,0.8351976137211037
0.9678814892501311,0.976068376068376,0.7119700748129676,0.8233597692862292
0.9715521761929733,0.9806338028169014,0.7300131061598951,0.8369646882043577
0.9693235448348191,0.9696428571428571,0.7144736842105263,0.8227272727272728
0.9710277923439958,0.9776247848537005,0.7319587628865979,0.8371407516580692
0.9665705296276874,0.9882154882154882,0.7029940119760479,0.821553533939818
0.9707656004195071,0.9849498327759197,0.7334993773349938,0.8408279800142755
0.9665705296276874,0.9802158273381295,0.6907477820025348,0.8104089219330854
0.9680125852123754,0.9784768211920529,0.718978102189781,0.8288920056100981
0.9699790246460409,0.9931389365351629,0.7201492537313433,0.8348954578226387
0.9724698479286839,0.9788617886178862,0.753441802252816,0.8514851485148515
0.9708966963817515,0.9825479930191972,0.7264516129032258,0.8353115727002968
0.9712899842684846,0.9927007299270073,0.7167325428194994,0.8324407039020658
0.9669638175144205,0.9753521126760564,0.6994949494949495,0.8147058823529412
0.9732564237021499,0.9709897610921502,0.7526455026455027,0.8479880774962743
0.9687991609858416,0.9799666110183639,0.7220172201722017,0.8314447592067988
0.9726009438909281,0.9872029250457038,0.7277628032345014,0.8378588052754073
0.9685369690613529,0.9817578772802653,0.7210718635809987,0.8314606741573034
0.9678814892501311,0.9755244755244755,0.7072243346007605,0.8199853049228508
0.9695857367593078,0.9881154499151104,0.7211895910780669,0.833810888252149
0.9707656004195071,0.986159169550173,0.7261146496815286,0.8363903154805576
0.9680125852123754,0.9778534923339012,0.7130434782608696,0.8247126436781609
0.9705034084950184,0.9823008849557522,0.7207792207792207,0.8314606741573034
0.9686680650235973,0.9840425531914894,0.7070063694267515,0.8228317272053373
0.9697168327215522,0.9826989619377162,0.7198986058301647,0.831016825164594
0.9699790246460409,0.9813559322033898,0.726474278544542,0.8348954578226387
0.9697168327215522,0.9802631578947368,0.7312883435582822,0.8376669009135629
0.9732564237021499,0.9842271293375394,0.7628361858190709,0.859504132231405
0.9698479286837965,0.9847457627118644,0.7244389027431422,0.8347701149425287
0.9680125852123754,0.9878472222222222,0.705955334987593,0.8234442836468886
0.9667016255899318,0.9784560143626571,0.6925031766200762,0.8110119047619048
0.9697168327215522,0.9851485148514851,0.7289377289377289,0.8378947368421052
0.9676192973256423,0.9781144781144782,0.7128834355828221,0.8246983676366217
0.9668327215521761,0.9706896551724138,0.704630788485607,0.8165337200870196
0.9710277923439958,0.9773123909249564,0.7291666666666666,0.8351976137211037
0.9691924488725747,0.9676840215439856,0.7129629629629629,0.821020563594821
0.9711588883062402,0.9838129496402878,0.7216358839050132,0.832572298325723
0.9710277923439958,0.9868667917448405,0.7108108108108108,0.826394344069128
0.9684058730991085,0.9831932773109243,0.7169117647058824,0.8291991495393338
0.9705034084950184,0.9761092150170648,0.7305236270753512,0.8356464572680788
0.9698479286837965,0.9863247863247864,0.7221526908635795,0.8338150289017341
0.9676192973256423,0.9829642248722317,0.7088452088452089,0.8236973590292648
0.9682747771368642,0.9767441860465116,0.7205882352941176,0.8293370944992948
0.9690613529103304,0.9769911504424779,0.712258064516129,0.8238805970149253
0.9699790246460409,0.9826689774696707,0.7213740458015268,0.8319882611885546
0.9706345044572627,0.9771986970684039,0.7407407407407407,0.8426966292134831
0.9714210802307289,0.9900166389351082,0.7372986369268897,0.8451704545454546
0.9698479286837965,0.981679389312977,0.7468060394889663,0.8482849604221636
0.9684058730991085,0.9836601307189542,0.7226890756302521,0.8332179930795848
0.9680125852123754,0.9817578772802653,0.7175757575757575,0.8291316526610645
0.973649711588883,0.9775449101796407,0.7783075089392133,0.8666224286662243
0.9694546407970634,0.9817880794701986,0.7276073619631902,0.835799859055673
0.9660461457787101,0.9779286926994907,0.7007299270072993,0.8164422395464209
0.9676192973256423,0.9813874788494078,0.7107843137254902,0.8244491826581379
0.9682747771368642,0.9746376811594203,0.7023498694516971,0.8163884673748103
0.9714210802307289,0.9825479930191972,0.7302204928664072,0.8377976190476191
0.968930256948086,0.9773123909249564,0.7142857142857143,0.8253500368459837
0.9707656004195071,0.9855072463768116,0.7167325428194994,0.8299008390541571
0.9661772417409544,0.9751243781094527,0.7075812274368231,0.8200836820083682
0.971814368117462,0.9766187050359713,0.7288590604026846,0.8347425057647964
0.9705034084950184,0.9669421487603306,0.740506329113924,0.8387096774193549
0.9720765600419508,0.9822064056939501,0.7311258278145696,0.8382687927107062
0.9719454640797064,0.9823008849557522,0.7312252964426877,0.8383685800604229
0.9686680650235973,0.982363315696649,0.7086513994910941,0.8233555062823356
0.9733875196643943,0.9782971619365609,0.7551546391752577,0.8523636363636363
0.9657839538542213,0.9766187050359713,0.6864728192161821,0.8062360801781737
0.970372312532774,0.978369384359401,0.7340823970037453,0.8388017118402282
0.9684058730991085,0.9773095623987034,0.7265060240963855,0.8334485141672425
0.9676192973256423,0.9817275747508306,0.7146311970979444,0.8271518544436669
0.9668327215521761,0.9661016949152542,0.709838107098381,0.8183776022972002
0.9698479286837965,0.9831081081081081,0.7256857855361596,0.8350071736011477
0.9677503932878867,0.9799666110183639,0.7149817295980512,0.8267605633802817
0.9684058730991085,0.9886178861788618,0.7220902612826603,0.8345916266300618
0.9716832721552177,0.9786856127886323,0.7298013245033113,0.8361153262518968
0.9693235448348191,0.9761499148211243,0.7225725094577553,0.8304347826086956
0.9663083377031988,0.9726027397260274,0.7021013597033374,0.8155061019382628
0.9707656004195071,0.9862778730703259,0.7278481012658228,0.8375819373634378
0.9665705296276874,0.9754816112084063,0.6979949874686717,0.8137326515704895
0.9712899842684846,0.9844827586206897,0.7311139564660691,0.8390889052167524
0.9699790246460409,0.9831365935919055,0.726932668329177,0.8358422939068101
0.970372312532774,0.9882747068676717,0.7292954264524104,0.8392603129445235
0.9698479286837965,0.9736842105263158,0.7207792207792207,0.8283582089552238
0.9691924488725747,0.9880952380952381,0.7181705809641533,0.8317823908375089
0.9684058730991085,0.9816666666666667,0.7191697191697192,0.8301620859760395
0.9693235448348191,0.9817184643510055,0.7056504599211564,0.8211009174311926
0.9711588883062402,0.9890710382513661,0.7173051519154557,0.8315467075038285
0.9686680650235973,0.9790575916230366,0.7119289340101523,0.8243938280675973
0.9695857367593078,0.983754512635379,0.7096354166666666,0.8245083207261724
0.9681436811746198,0.9798657718120806,0.7165644171779141,0.8277817150956768
0.9707656004195071,0.9804241435562806,0.7401477832512315,0.8435087719298245
0.9667016255899318,0.9845360824742269,0.7004889975550123,0.8185714285714286
0.9694546407970634,0.9861111111111112,0.7162673392181589,0.8298027757487217
0.9710277923439958,0.9785831960461285,0.7406483790523691,0.8431511710432931
0.9707656004195071,0.9846153846153847,0.7291139240506329,0.8378181818181818
0.9722076560041951,0.9793103448275862,0.7395833333333334,0.8427299703264095
0.9681436811746198,0.9705372616984402,0.712468193384224,0.8217168011738811
0.9701101206082853,0.980327868852459,0.7346437346437347,0.8398876404494382
0.9680125852123754,0.9727427597955707,0.7146433041301627,0.823953823953824
0.9693235448348191,0.9844020797227037,0.7162673392181589,0.8291970802919708
0.9714210802307289,0.9764065335753176,0.7240915208613729,0.8315301391035549
0.9690613529103304,0.9863247863247864,0.7167701863354037,0.8302158273381295
0.9699790246460409,0.9790322580645161,0.7375455650060754,0.8413028413028413
0.9705034084950184,0.9897959183673469,0.7265917602996255,0.838012958963283
0.9668327215521761,0.9847457627118644,0.7042424242424242,0.8212014134275618
0.9716832721552177,0.9829931972789115,0.7372448979591837,0.8425655976676385
0.9702412165705296,0.9929453262786596,0.7162849872773537,0.8322246858832225
0.9672260094389092,0.9756521739130435,0.7038895859473023,0.8177842565597667
0.9705034084950184,0.978688524590164,0.7379480840543882,0.8414376321353065
0.9684058730991085,0.9811320754716981,0.713216957605985,0.8259927797833935
0.9690613529103304,0.9894736842105263,0.7103274559193955,0.8269794721407625
0.9680125852123754,0.9869494290375204,0.7193816884661117,0.8321870701513068
0.9684058730991085,0.979381443298969,0.7133917396745932,0.8254887762490949
0.9695857367593078,0.9813874788494078,0.7240948813982522,0.8333333333333334
0.9694546407970634,0.9799270072992701,0.7075098814229249,0.8217291507268554
0.9676192973256423,0.9752212389380531,0.7028061224489796,0.8169014084507042
0.9685369690613529,0.9838129496402878,0.7030848329048843,0.8200899550224887
0.9682747771368642,0.9867330016583747,0.7177322074788902,0.8310055865921788
0.9715521761929733,0.978441127694859,0.743073047858942,0.8446671438797423
0.9695857367593078,0.988313856427379,0.7246022031823746,0.8361581920903954
0.9680125852123754,0.9896729776247849,0.7072570725707257,0.8249641319942611
0.9695857367593078,0.985,0.726044226044226,0.8359264497878359
0.9711588883062402,0.981418918918919,0.7354430379746836,0.8408104196816208
0.9682747771368642,0.9751243781094527,0.7214723926380369,0.8293370944992948
0.9676192973256423,0.9808695652173913,0.705,0.8203636363636364
0.9669638175144205,0.9747048903878583,0.7092024539877301,0.8210227272727273
0.9710277923439958,0.9813559322033898,0.7338403041825095,0.8397389412617839
0.9720765600419508,0.9892086330935251,0.726552179656539,0.8377760853008378
0.9716832721552177,0.9876543209876543,0.7282184655396619,0.8383233532934131
0.9687991609858416,0.9728353140916808,0.720754716981132,0.8280346820809249
0.964604090194022,0.9665605095541401,0.7091121495327103,0.8180592991913747
0.9711588883062402,0.9815126050420168,0.7364438839848676,0.8414985590778098
0.9720765600419508,0.9788359788359788,0.7341269841269841,0.8390022675736961
0.9690613529103304,0.9764492753623188,0.7073490813648294,0.8203957382039574
0.9726009438909281,0.9879931389365352,0.7403598971722365,0.8464364437913299
0.968930256948086,0.9802306425041186,0.725609756097561,0.833917309039944
0.9701101206082853,0.979557069846678,0.7269279393173198,0.8345428156748912
0.9712899842684846,0.9864406779661017,0.733921815889029,0.841648590021692
0.9661772417409544,0.9824868651488616,0.6934487021013597,0.8130434782608695
0.9691924488725747,0.9850746268656716,0.724390243902439,0.8348559381588194
0.9719454640797064,0.96875,0.7512755102040817,0.8462643678160919
0.9669638175144205,0.9858407079646018,0.6953807740324595,0.8155197657393851
0.9697168327215522,0.9826388888888888,0.7191867852604829,0.8305209097578871
0.9657839538542213,0.9810344827586207,0.6947496947496947,0.8134381701215153
0.9726009438909281,0.9808695652173913,0.7401574803149606,0.843679880329095
0.9686680650235973,0.9863013698630136,0.7137546468401487,0.8281811646297628
0.968930256948086,0.9855595667870036,0.704516129032258,0.8216704288939052
0.9706345044572627,0.9722675367047309,0.7422166874221668,0.8418079096045198
0.9685369690613529,0.9742765273311897,0.7301204819277108,0.8347107438016529
0.9677503932878867,0.9846938775510204,0.7095588235294118,0.8247863247863247
0.9695857367593078,0.9768160741885626,0.7444051825677267,0.8449197860962567
0.971814368117462,0.9856230031948882,0.7496962332928311,0.8516218081435473
0.9694546407970634,0.9817518248175182,0.7069645203679369,0.8220015278838808
0.9684058730991085,0.9790940766550522,0.7104930467762326,0.8234432234432234
0.9711588883062402,0.9797191887675507,0.7520958083832335,0.8509485094850948
0.9685369690613529,0.9854604200323102,0.7253269916765755,0.8356164383561644
0.9716832721552177,0.9838187702265372,0.7469287469287469,0.8491620111731844
0.9694546407970634,0.9793103448275862,0.7198986058301647,0.8298027757487217
0.9649973780807551,0.9697933227344993,0.710955710955711,0.82044384667115
0.9708966963817515,0.9869158878504672,0.7106325706594886,0.8262910798122066
0.9691924488725747,0.9846390168970814,0.7401847575057737,0.8450889914304548
0.9661772417409544,0.9793103448275862,0.6977886977886978,0.8149210903873745
0.9728631358154168,0.9909584086799277,0.7306666666666667,0.8411358403683806
0.9707656004195071,0.9831932773109243,0.7330827067669173,0.8399138549892319
0.9697168327215522,0.9821428571428571,0.7133592736705577,0.8264462809917356
0.9702412165705296,0.9747474747474747,0.7319848293299621,0.836101083032491
0.9699790246460409,0.9810996563573883,0.7237008871989861,0.8329686360320934
0.9690613529103304,0.9935587761674718,0.7267373380447585,0.8394557823129252
0.9707656004195071,0.9865771812080537,0.7322540473225405,0.8406004288777699
0.9712899842684846,0.9802158273381295,0.7237715803452855,0.8326967150496563
0.9673571054011536,0.9867549668874173,0.7120669056152927,0.8272033310201249
0.9720765600419508,0.9915966386554622,0.7393483709273183,0.8470926058865758
0.9720765600419508,0.9822064056939501,0.7311258278145696,0.8382687927107062
0.968930256948086,0.9896907216494846,0.7137546468401487,0.8293736501079914
0.9714210802307289,0.9800995024875622,0.7415307402760352,0.8442857142857143
0.9664394336654432,0.9767054908485857,0.7080820265379976,0.820979020979021
0.9678814892501311,0.9777015437392796,0.7107231920199502,0.8231046931407943
0.9690613529103304,0.985480943738657,0.7042801556420234,0.8214826021180031
0.9669638175144205,0.9713261648745519,0.6966580976863753,0.811377245508982
0.9669638175144205,0.9834983498349835,0.711217183770883,0.8254847645429363
