accuracy,precision,recall,f1
0.9947561615102255,0.996,0.9528061224489796,0.9739243807040417
0.9941006816990037,1.0,0.945054945054945,0.9717514124293786
0.9955427372836917,0.9959839357429718,0.96,0.9776609724047306
0.9956738332459361,0.9945872801082544,0.9620418848167539,0.9780439121756487
0.9956738332459361,0.9962121212121212,0.9633699633699634,0.9795158286778398
0.9959360251704248,0.9948979591836735,0.966542750929368,0.9805153991200503
0.9956738332459361,1.0,0.9581218274111675,0.9786130913804277
0.9947561615102255,0.996042216358839,0.9532828282828283,0.9741935483870968
0.9965915049816466,0.9960369881109643,0.9703989703989704,0.9830508474576272
0.9939695857367593,0.9960886571056062,0.9467162329615861,0.9707750952986023
0.9954116413214473,0.9939393939393939,0.9647058823529412,0.9791044776119403
0.9948872574724699,0.9987261146496815,0.9537712895377128,0.9757311761045426
0.9951494493969586,0.9935400516795866,0.9600499375780275,0.9765079365079365
0.9956738332459361,1.0,0.9591078066914498,0.9791271347248577
0.9960671211326692,0.9961928934010152,0.9667487684729064,0.98125
0.9948872574724699,0.993368700265252,0.9565772669220945,0.9746258945998699
0.9943628736234924,1.0,0.9497076023391813,0.9742051589682064
0.994231777661248,0.9960106382978723,0.9481012658227848,0.9714656290531777
0.9958049292081804,0.9973958333333334,0.9623115577889447,0.979539641943734
0.9944939695857368,0.9934980494148244,0.9538077403245943,0.9732484076433121
0.9947561615102255,0.9892183288409704,0.95822454308094,0.9734748010610079
0.9943628736234924,0.9962073324905183,0.9516908212560387,0.9734403953057443
0.995280545359203,0.9974093264248705,0.9577114427860697,0.9771573604060914
0.9958049292081804,0.9987468671679198,0.9625603864734299,0.980319803198032
0.9960671211326692,0.9987244897959183,0.9642857142857143,0.981203007518797
0.9948872574724699,0.9972260748959778,0.951058201058201,0.973595125253893
0.9956738332459361,0.9963325183374083,0.9644970414201184,0.9801563439567047
0.9961982170949135,0.9987046632124352,0.9649561952440551,0.9815404201145767
0.9956738332459361,0.9934036939313984,0.9641485275288092,0.9785575048732943
0.9958049292081804,1.0,0.9607361963190184,0.9799749687108886
0.9955427372836917,0.9986859395532195,0.9583858764186634,0.9781209781209781
0.9930519140010488,0.9854497354497355,0.9466327827191868,0.9656513285806869
0.9943628736234924,0.9973045822102425,0.9475032010243278,0.9717662508207485
0.9941006816990037,0.9920529801324504,0.950507614213198,0.9708360337005832
0.9963293130571579,0.9973262032085561,0.966321243523316,0.9815789473684211
0.9951494493969586,0.9973753280839895,0.9559748427672956,0.9762363519588954
0.9944939695857368,0.9934296977660972,0.9533417402269861,0.972972972972973
0.994231777661248,0.993514915693904,0.9515527950310559,0.9720812182741116
0.9960671211326692,0.9973404255319149,0.9640102827763496,0.9803921568627451
0.995280545359203,0.9936305732484076,0.9617755856966708,0.9774436090225563
0.9941006816990037,0.9931693989071039,0.9478487614080835,0.9699799866577719
0.9939695857367593,0.9933422103861518,0.9479034307496823,0.9700910273081924
0.9955427372836917,0.9986945169712794,0.9586466165413534,0.9782608695652174
0.9960671211326692,0.9987325728770595,0.9645042839657283,0.9813200498132005
0.9950183534347142,0.9986577181208054,0.9526248399487837,0.9750982961992136
0.9947561615102255,0.99867197875166,0.9506953223767383,0.9740932642487047
0.9948872574724699,0.9986807387862797,0.9522012578616352,0.9748873148744366
0.995280545359203,0.9986648865153538,0.9553001277139208,0.9765013054830287
0.9951494493969586,0.9963054187192119,0.9596678529062871,0.9776435045317221
0.9951494493969586,0.9947019867549669,0.9579081632653061,0.9759584145549057
0.9958049292081804,0.9922178988326849,0.9671302149178256,0.9795134443021767
0.9938384897745149,0.9946879150066401,0.9457070707070707,0.96957928802589
0.9935762978500262,0.9947643979057592,0.9440993788819876,0.9687699171446782
0.9947561615102255,0.990578734858681,0.9570871261378413,0.9735449735449735
0.9944939695857368,0.996031746031746,0.9507575757575758,0.9728682170542635
0.9943628736234924,0.9945130315500685,0.9489528795811518,0.971198928332217
0.9959360251704248,0.9949174078780177,0.9666666666666667,0.9805886036318097
0.9950183534347142,0.9944827586206897,0.9549668874172186,0.9743243243243244
0.9960671211326692,0.9974226804123711,0.9650872817955112,0.9809885931558935
0.9948872574724699,0.9961038961038962,0.9551681195516812,0.9752066115702479
0.9958049292081804,0.9972677595628415,0.9605263157894737,0.9785522788203753
0.995280545359203,0.9959893048128342,0.9575835475578406,0.9764089121887287
0.9956738332459361,0.9936143039591315,0.9652605459057072,0.9792322215229704
0.9955427372836917,0.9973787680209698,0.9596469104665826,0.9781491002570694
0.9960671211326692,1.0,0.9636363636363636,0.9814814814814815
0.9964604090194022,0.9986559139784946,0.9661898569570871,0.9821546596166556
0.9946250655479811,0.9974489795918368,0.9524969549330086,0.9744548286604361
0.9948872574724699,0.9961587708066582,0.9557739557739557,0.9755485893416928
0.9955427372836917,0.9946236559139785,0.961038961038961,0.9775429326287979
0.9946250655479811,0.9975,0.953405017921147,0.9749541844838119
0.9956738332459361,0.9960732984293194,0.9620733249051833,0.9787781350482315
0.9946250655479811,0.9957567185289957,0.9487870619946092,0.971704623878537
0.9944939695857368,0.9973856209150327,0.950186799501868,0.9732142857142857
0.9968536969061353,1.0,0.9698870765370138,0.9847133757961783
0.9941006816990037,1.0,0.9453883495145631,0.9719276356830941
0.9954116413214473,0.9947643979057592,0.9608091024020228,0.977491961414791
0.9948872574724699,0.9920212765957447,0.9576379974326059,0.9745264532984977
0.9948872574724699,0.992462311557789,0.959902794653706,0.9759110562075355
0.9954116413214473,0.9950062421972534,0.9625603864734299,0.9785144260282382
0.9947561615102255,0.9959568733153639,0.9523195876288659,0.9736495388669302
0.9947561615102255,0.9960526315789474,0.9534005037783375,0.9742599742599742
0.9951494493969586,0.9975124378109452,0.9581839904420549,0.9774527726995734
0.9939695857367593,0.994729907773386,0.9473023839397742,0.9704370179948586
0.9948872574724699,0.9974874371859297,0.9554753309265944,0.9760295021511985
0.9937073938122706,0.9974326059050064,0.9441069258809235,0.9700374531835206
0.9946250655479811,0.9947916666666666,0.9538077403245943,0.9738687061822817
0.9939695857367593,0.9961734693877551,0.9478155339805825,0.9713930348258707
0.9958049292081804,0.9948320413436692,0.9649122807017544,0.9796437659033079
0.9954116413214473,0.9974025974025974,0.9588014981273408,0.9777211966900063
0.9961982170949135,1.0,0.9626288659793815,0.9809586342744583
0.9955427372836917,0.998661311914324,0.9576379974326059,0.9777195281782438
0.9959360251704248,0.9987244897959183,0.9630996309963099,0.9805886036318097
0.9956738332459361,0.9986996098829649,0.96,0.9789674952198852
0.9961982170949135,0.9962025316455696,0.968019680196802,0.9819089207735496
0.9947561615102255,0.9972640218878249,0.9504563233376793,0.9732977303070761
0.9947561615102255,0.9973992197659298,0.9527950310559006,0.974587039390089
0.9956738332459361,0.9962264150943396,0.9635036496350365,0.9795918367346939
0.9955427372836917,0.9962593516209476,0.9626506024096385,0.9791666666666666
0.995280545359203,0.9961489088575096,0.9592088998763906,0.9773299748110831
0.9944939695857368,0.9960474308300395,0.9509433962264151,0.972972972972973
0.9950183534347142,0.9962073324905183,0.9574726609963548,0.976456009913259
0.9956738332459361,0.9934036939313984,0.9641485275288092,0.9785575048732943
0.9958049292081804,0.9986876640419947,0.9608585858585859,0.9794079794079794
0.9938384897745149,0.9918809201623816,0.9470284237726099,0.9689358889623265
0.9951494493969586,0.9971751412429378,0.9527665317139001,0.9744651483781919
0.9958049292081804,0.9973821989528796,0.9621212121212122,0.9794344473007712
0.9958049292081804,0.9972565157750343,0.9603698811096433,0.9784656796769852
0.9939695857367593,0.9975932611311673,0.9495990836197021,0.9730046948356808
0.9947561615102255,1.0,0.9505562422744128,0.9746514575411914
0.9930519140010488,0.9937733499377335,0.9432624113475178,0.9678593086719224
0.9958049292081804,0.9986893840104849,0.9609079445145019,0.9794344473007712
0.9943628736234924,0.9937655860349127,0.9544910179640719,0.9737324373854612
0.9951494493969586,0.9986631016042781,0.9540229885057471,0.9758327890267798
0.9951494493969586,0.9947916666666666,0.958594730238394,0.9763578274760384
0.995280545359203,0.9961489088575096,0.9592088998763906,0.9773299748110831
0.9941006816990037,0.9961389961389961,0.9485294117647058,0.9717514124293786
0.9959360251704248,0.9958734525447043,0.9627659574468085,0.9790398918187965
0.9956738332459361,0.9974193548387097,0.9614427860696517,0.9791006966434452
0.9937073938122706,0.9879032258064516,0.9496124031007752,0.9683794466403162
0.9951494493969586,0.9962025316455696,0.9585870889159561,0.9770328988206083
0.9947561615102255,0.9938195302843016,0.9582836710369488,0.9757281553398058
0.9963293130571579,0.9973368841544608,0.9664516129032258,0.981651376146789
0.9955427372836917,0.9963459196102314,0.9634864546525324,0.9796407185628743
0.9935762978500262,0.9973821989528796,0.9419035846724351,0.9688493324856962
0.996722600943891,0.9973821989528796,0.9707006369426752,0.9838605551969012
0.9954116413214473,0.998661311914324,0.9564102564102565,0.977079240340537
0.9950183534347142,0.9987179487179487,0.9546568627450981,0.9761904761904762
0.9959360251704248,1.0,0.9607594936708861,0.9799870884441575
0.9954116413214473,0.9950186799501868,0.9626506024096385,0.9785670545009185
0.9959360251704248,0.9973082099596231,0.9623376623376624,0.9795109054857898
0.9950183534347142,0.9960106382978723,0.9553571428571429,0.9752604166666666
0.9961982170949135,0.9964454976303317,0.9700115340253749,0.9830508474576272
0.9939695857367593,0.9908256880733946,0.9509433962264151,0.9704749679075738
0.995280545359203,1.0,0.9547738693467337,0.9768637532133676
0.9961982170949135,1.0,0.9644607843137255,0.9819089207735496
0.9963293130571579,0.9987325728770595,0.9668711656441717,0.9825436408977556
0.9944939695857368,0.9945504087193461,0.9505208333333334,0.9720372836218375
0.9946250655479811,0.9961290322580645,0.9530864197530864,0.9741324921135647
0.9951494493969586,0.9974968710888611,0.9579326923076923,0.9773145309625997
0.9963293130571579,0.9961240310077519,0.9685929648241206,0.9821656050955414
0.9951494493969586,0.9946524064171123,0.9575289575289575,0.9757377049180328
0.9954116413214473,0.9959839357429718,0.9587628865979382,0.9770190413657256
0.9951494493969586,1.0,0.9561091340450771,0.9775621588841722
0.9956738332459361,0.996,0.9613899613899614,0.9783889980353635
0.9951494493969586,0.9937027707808564,0.9610231425091352,0.9770897832817338
0.9948872574724699,0.9974683544303797,0.9551515151515152,0.9758513931888545
0.9925275301520713,0.9903730445246691,0.9438073394495413,0.9665296535525543
0.9937073938122706,0.9911949685534591,0.9505428226779252,0.9704433497536946
0.9958049292081804,0.9946666666666667,0.9638242894056848,0.979002624671916
0.9947561615102255,0.9961928934010152,0.9549878345498783,0.9751552795031055
0.9956738332459361,0.9962264150943396,0.9635036496350365,0.9795918367346939
0.9950183534347142,0.9927007299270073,0.9622641509433962,0.9772455089820359
0.9948872574724699,0.9987389659520807,0.9542168674698795,0.9759704251386322
0.9946250655479811,0.9973544973544973,0.9508196721311475,0.973531310522918
0.9956738332459361,0.9973226238286479,0.9600515463917526,0.9783322390019698
0.9958049292081804,0.9960159362549801,0.962772785622593,0.97911227154047
0.995280545359203,0.9959785522788204,0.9574742268041238,0.9763469119579501
0.9955427372836917,0.9986666666666667,0.9578005115089514,0.9778067885117493
0.9955427372836917,0.9972451790633609,0.9576719576719577,0.9770580296896086
0.9956738332459361,0.9946949602122016,0.962772785622593,0.9784735812133072
0.9951494493969586,0.9930167597765364,0.9569313593539704,0.9746401644962303
0.9938384897745149,0.9922480620155039,0.9493201483312732,0.9703095388502843
0.9941006816990037,0.9893617021276596,0.9526248399487837,0.9706457925636007
0.9950183534347142,0.9949622166246851,0.9587378640776699,0.9765142150803461
0.9937073938122706,0.9961977186311787,0.9458483754512635,0.9703703703703703
0.9948872574724699,0.9974259974259975,0.9544334975369458,0.9754562617998741
0.9959360251704248,0.9960474308300395,0.9642857142857143,0.9799092676604018
0.995280545359203,0.9973082099596231,0.9561290322580646,0.9762845849802372
0.9946250655479811,0.9936708860759493,0.9561510353227771,0.9745499689633768
0.9941006816990037,0.9986631016042781,0.9443742098609356,0.9707602339181286
0.9960671211326692,0.9962406015037594,0.9671532846715328,0.9814814814814815
0.9943628736234924,0.9960578186596584,0.949874686716792,0.9724182168056447
0.9951494493969586,0.9973753280839895,0.9559748427672956,0.9762363519588954
0.9964604090194022,1.0,0.9646133682830931,0.9819879919946631
0.9941006816990037,0.9972260748959778,0.9435695538057742,0.9696561024949427
0.9955427372836917,0.998719590268886,0.959409594095941,0.9786700125470514
0.9950183534347142,0.9959568733153639,0.9547803617571059,0.974934036939314
0.9954116413214473,0.9889196675900277,0.9635627530364372,0.9760765550239234
0.9941006816990037,0.9974391805377721,0.9476885644768857,0.9719276356830941
0.9954116413214473,0.9943977591036415,0.9581646423751687,0.9759450171821306
0.9944939695857368,0.99625,0.9533492822966507,0.9743276283618582
0.9946250655479811,0.9973718791064389,0.9511278195488722,0.9737010904425915
0.9950183534347142,0.9949109414758269,0.9583333333333334,0.9762796504369539
0.9948872574724699,0.9973684210526316,0.9534591194968554,0.97491961414791
0.995280545359203,0.9987325728770595,0.9574726609963548,0.9776674937965261
0.9939695857367593,0.9986996098829649,0.9446494464944649,0.9709228824273072
0.9956738332459361,0.9944674965421854,0.9612299465240641,0.9775662814411965
0.9941006816990037,0.9973787680209698,0.9465174129353234,0.971282705807275
0.9937073938122706,0.9961089494163424,0.9446494464944649,0.9696969696969697
0.9955427372836917,0.9936061381074168,0.9640198511166254,0.9785894206549118
0.9948872574724699,0.9964028776978417,0.9584775086505191,0.9770723104056437
0.9950183534347142,0.9959239130434783,0.9544270833333334,0.9747340425531915
0.9951494493969586,0.9972936400541272,0.9546632124352331,0.9755129053606882
0.9951494493969586,0.9961783439490446,0.9583333333333334,0.976889444097439
0.9946250655479811,0.9932157394843962,0.953125,0.9727574750830564
0.9963293130571579,0.997364953886693,0.966794380587484,0.9818417639429312
0.9941006816990037,0.9932705248990579,0.9485861182519281,0.9704142011834319
0.9933141059255375,0.9937888198757764,0.9456264775413712,0.9691096305269533
0.9965915049816466,1.0,0.9702176403207331,0.9848837209302326
0.9947561615102255,0.9933949801849405,0.9555273189326556,0.9740932642487047
0.9959360251704248,0.9959183673469387,0.9631578947368421,0.9792642140468227
0.9954116413214473,0.995768688293371,0.9566395663956639,0.9758120248790602
0.995280545359203,0.9945652173913043,0.9581151832460733,0.976
0.9941006816990037,0.9974160206718347,0.947239263803681,0.9716803020767778
0.9958049292081804,0.9974226804123711,0.9626865671641791,0.979746835443038
0.9954116413214473,0.9916567342073898,0.9674418604651163,0.9793996468510888
0.994231777661248,0.9972826086956522,0.9458762886597938,0.9708994708994709
0.9954116413214473,0.9986320109439124,0.9554973821989529,0.9765886287625418
0.9960671211326692,0.996005326231691,0.9651612903225807,0.9803407601572739
0.9958049292081804,1.0,0.9597989949748744,0.9794871794871794
0.995280545359203,0.9922879177377892,0.9625935162094763,0.9772151898734177
0.9963293130571579,0.9933862433862434,0.9702842377260982,0.9816993464052287
0.9944939695857368,0.9973890339425587,0.9502487562189055,0.9732484076433121
0.9938384897745149,0.9908496732026144,0.949874686716792,0.9699296225207934
0.9954116413214473,0.9936788874841972,0.9632352941176471,0.9782202862476664
0.9947561615102255,0.9973226238286479,0.9514687100893997,0.9738562091503268
0.9964604090194022,0.995945945945946,0.9684625492772667,0.9820119920053297
0.9960671211326692,1.0,0.9615384615384616,0.9803921568627451
0.9956738332459361,0.9961636828644501,0.9629171817058096,0.9792583280955374
0.9959360251704248,0.9973333333333333,0.9626769626769627,0.9796987557301899
0.9963293130571579,0.9986577181208054,0.9649805447470817,0.9815303430079155
0.9946250655479811,0.9961734693877551,0.9536019536019537,0.974422956955708
0.9960671211326692,0.9933244325767691,0.9674902470741222,0.9802371541501976
0.9976402726796014,0.997364953886693,0.9793014230271668,0.9882506527415144
0.994231777661248,0.9923371647509579,0.9533742331288344,0.9724655819774718
0.9934452018877818,0.9886506935687264,0.9503030303030303,0.969097651421508
0.9943628736234924,0.9932249322493225,0.9507133592736705,0.9715043074884029
0.9968536969061353,0.9986979166666666,0.970886075949367,0.9845956354300385
0.9951494493969586,0.9987562189054726,0.9570917759237187,0.9774802191113816
0.9943628736234924,0.9961389961389961,0.9508599508599509,0.972972972972973
0.9944939695857368,0.998661311914324,0.9479034307496823,0.9726205997392438
0.9944939695857368,0.9933065595716198,0.9525032092426188,0.9724770642201835
0.9964604090194022,0.9946879150066401,0.9702072538860104,0.9822950819672132
0.9946250655479811,0.9933155080213903,0.9537869062901155,0.9731499672560576
0.9955427372836917,0.9917355371900827,0.9625668449197861,0.9769335142469471
0.9946250655479811,0.9960526315789474,0.9522012578616352,0.9736334405144694
0.9946250655479811,0.9945429740791268,0.9516971279373369,0.9726484322881921
0.9969847928683796,0.9946737683089214,0.9751958224543081,0.984838497033619
0.9959360251704248,0.9961139896373057,0.9648682559598495,0.9802421924792861
0.9939695857367593,1.0,0.9457547169811321,0.9721212121212122
0.9948872574724699,0.9961636828644501,0.9558282208588957,0.9755792110206637
0.9961982170949135,0.9974025974025974,0.9660377358490566,0.9814696485623003
0.9937073938122706,0.9986431478968792,0.9399744572158365,0.968421052631579
0.9956738332459361,0.9902439024390244,0.970131421744325,0.9800844900422451
0.9950183534347142,0.9962640099626401,0.9580838323353293,0.9768009768009768
0.9958049292081804,0.9963503649635036,0.9658018867924528,0.9808383233532935
0.9946250655479811,0.9961389961389961,0.9532019704433498,0.9741976085588421
0.9964604090194022,0.9973718791064389,0.9681122448979592,0.9825242718446602
0.9951494493969586,0.9962025316455696,0.9585870889159561,0.9770328988206083
0.994231777661248,0.9936386768447837,0.9524390243902439,0.9726027397260274
0.9956738332459361,0.9986559139784946,0.9587096774193549,0.978275181040158
0.9948872574724699,0.9973474801061007,0.9531051964512041,0.9747245625405055
0.9961982170949135,0.9961190168175937,0.9673366834170855,0.9815168897386871
0.9948872574724699,0.9947780678851175,0.9560853199498118,0.9750479846449136
0.9947561615102255,0.9959785522788204,0.9525641025641025,0.9737876802096985
0.9938384897745149,0.9948119325551232,0.9469135802469136,0.9702719797596457
0.9951494493969586,0.9949748743718593,0.96,0.9771745835903763
0.9955427372836917,0.9974747474747475,0.9610705596107056,0.9789343246592317
0.9944939695857368,0.9959568733153639,0.9498714652956298,0.9723684210526315
0.9951494493969586,0.9974160206718347,0.9566294919454771,0.9765970904490828
0.994231777661248,0.9959946595460614,0.9479034307496823,0.9713541666666666
0.9938384897745149,0.994535519125683,0.9442282749675746,0.9687292082501663
0.9950183534347142,0.9918144611186903,0.9578392621870883,0.9745308310991957
0.9950183534347142,0.996005326231691,0.9553001277139208,0.9752281616688396
0.9954116413214473,0.99734395750332,0.9579081632653061,0.9772283669486012
0.9948872574724699,1.0,0.9556313993174061,0.9773123909249564
0.9944939695857368,0.9922178988326849,0.9550561797752809,0.9732824427480916
0.9956738332459361,0.9918367346938776,0.9642857142857143,0.9778672032193159
0.9941006816990037,0.9987113402061856,0.9462759462759462,0.9717868338557993
0.9961982170949135,0.9973958333333334,0.9659520807061791,0.9814221652786675
0.9944939695857368,0.996005326231691,0.9504447268106735,0.9726918075422627
0.9954116413214473,0.9944598337950139,0.9586114819759679,0.9762066621346023
0.9948872574724699,0.9973718791064389,0.9535175879396985,0.9749518304431599
0.9961982170949135,0.9987113402061856,0.9651307596513076,0.9816339455351488
0.9954116413214473,0.9987228607918263,0.9583333333333334,0.9781113195747342
0.995280545359203,0.9972677595628415,0.9554973821989529,0.9759358288770054
0.9947561615102255,0.9919137466307277,0.9558441558441558,0.9735449735449735
0.9951494493969586,0.9958791208791209,0.9552042160737813,0.9751176866173503
0.9944939695857368,0.9948979591836735,0.9535452322738386,0.9737827715355806
0.9934452018877818,0.98989898989899,0.9491525423728814,0.969097651421508
0.9951494493969586,0.9920739762219286,0.9603580562659847,0.9759584145549057
0.9951494493969586,0.9973226238286479,0.9551282051282052,0.9757694826457105
0.9947561615102255,0.9974587039390089,0.9538274605103281,0.9751552795031055
0.996722600943891,0.9987325728770595,0.9704433497536946,0.9843847595252967
0.9960671211326692,0.9986301369863013,0.9617414248021108,0.9798387096774194
0.9955427372836917,0.9973924380704041,0.9598494353826851,0.9782608695652174
0.9956738332459361,1.0,0.9578544061302682,0.9784735812133072
0.9954116413214473,0.998792270531401,0.9605110336817654,0.9792776791000593
0.9956738332459361,0.9973262032085561,0.9601029601029601,0.9783606557377049
0.9939695857367593,0.9938423645320197,0.9516509433962265,0.9722891566265061
0.9959360251704248,0.9974226804123711,0.9638854296388543,0.980367321089297
0.9955427372836917,0.9986842105263158,0.9583333333333334,0.9780927835051546
0.9960671211326692,0.9961340206185567,0.96625,0.9809644670050761
0.9954116413214473,0.9946236559139785,0.959792477302205,0.976897689768977
0.9954116413214473,0.9948453608247423,0.9613947696139477,0.9778340721975934
0.9959360251704248,0.993368700265252,0.9664516129032258,0.9797253106605625
0.9935762978500262,0.9961734693877551,0.9443772672309553,0.9695841092489137
0.9943628736234924,0.9939098660170523,0.955503512880562,0.9743283582089552
0.9946250655479811,0.9920106524633822,0.9551282051282052,0.9732201175702155
0.9954116413214473,0.9949238578680203,0.9619631901840491,0.9781659388646288
0.9955427372836917,0.9962871287128713,0.9629186602870813,0.9793187347931873
0.9964604090194022,0.996031746031746,0.9691119691119691,0.9823874755381604
0.9946250655479811,0.9918478260869565,0.954248366013072,0.9726848767488341
0.9948872574724699,0.9973226238286479,0.9526854219948849,0.9744931327665141
0.9933141059255375,0.9947643979057592,0.9417596034696406,0.9675366008911521
0.997115888830624,0.9959568733153639,0.974934036939314,0.9853333333333333
0.9959360251704248,0.9987129987129987,0.9627791563275434,0.9804169298799748
0.9944939695857368,0.9947712418300654,0.9524405506883604,0.9731457800511509
0.9947561615102255,0.9946808510638298,0.9540816326530612,0.9739583333333334
0.9955427372836917,0.9987096774193548,0.9591078066914498,0.9785082174462706
0.9950183534347142,1.0,0.9547619047619048,0.976857490864799
0.9960671211326692,0.9987012987012988,0.9636591478696742,0.9808673469387755
0.9961982170949135,1.0,0.9624352331606217,0.9808580858085808
0.9937073938122706,0.9961190168175937,0.9447852760736196,0.9697732997481109
0.9951494493969586,0.9960526315789474,0.9570164348925411,0.9761444229529336
0.9933141059255375,0.9974226804123711,0.9404617253948967,0.9681050656660413
0.9956738332459361,0.9974457215836526,0.9618226600985221,0.9793103448275862
0.9947561615102255,0.9972565157750343,0.9503267973856209,0.9732262382864793
0.9958049292081804,1.0,0.9586028460543338,0.9788639365918098
0.9958049292081804,0.9972714870395635,0.9605781865965834,0.9785809906291834
0.9968536969061353,0.9973474801061007,0.9715762273901809,0.9842931937172775
0.9955427372836917,0.9986130374479889,0.9561752988047809,0.9769335142469471
0.9964604090194022,0.9974457215836526,0.9689826302729528,0.9830081812460667
0.9941006816990037,0.9945429740791268,0.9467532467532468,0.9700598802395209
0.996722600943891,0.9974293059125964,0.9712140175219024,0.984147114774889
0.9941006816990037,0.9937810945273632,0.9523241954707986,0.9726110772976263
0.9951494493969586,0.9935400516795866,0.9600499375780275,0.9765079365079365
0.9939695857367593,0.9947780678851175,0.9477611940298507,0.9707006369426752
0.9943628736234924,0.9931224209078404,0.95,0.9710827168796234
0.994231777661248,0.9896373056994818,0.955,0.9720101781170484
0.995280545359203,0.9973045822102425,0.9560723514211886,0.9762532981530343
0.9939695857367593,0.9973190348525469,0.9441624365482234,0.970013037809648
0.9951494493969586,0.993455497382199,0.9595448798988622,0.9762057877813505
0.9948872574724699,0.9973614775725593,0.9533417402269861,0.9748549323017408
0.9956738332459361,1.0,0.9583333333333334,0.9787234042553191
0.9933141059255375,0.9946236559139785,0.940279542566709,0.9666884389288047
0.9941006816990037,0.990728476821192,0.9516539440203562,0.9707981829980532
0.9965915049816466,0.9948387096774194,0.9722572509457755,0.9834183673469388
0.9959360251704248,0.9974905897114178,0.9648058252427184,0.9808760024676126
0.9956738332459361,0.9973368841544608,0.9602564102564103,0.9784454604833442
0.9960671211326692,0.9959128065395095,0.9643799472295514,0.9798927613941019
0.9944939695857368,0.9961089494163424,0.9516728624535316,0.973384030418251
0.995280545359203,0.9947848761408083,0.959748427672956,0.9769526248399488
0.9955427372836917,0.9973579920739762,0.9593392630241423,0.977979274611399
0.9947561615102255,0.9933155080213903,0.9550128534704371,0.9737876802096985
0.9961982170949135,0.9934725848563969,0.9694267515923567,0.9813023855577047
0.9954116413214473,0.9973684210526316,0.9582806573957017,0.9774339136041263
0.9955427372836917,0.9959568733153639,0.9597402597402598,0.9775132275132276
0.9955427372836917,0.9973118279569892,0.958656330749354,0.9776021080368906
0.9972469847928683,0.9974522292993631,0.9763092269326683,0.9867674858223062
0.9959360251704248,0.9961389961389961,0.9650872817955112,0.980367321089297
0.9956738332459361,1.0,0.9597069597069597,0.9794392523364486
0.9947561615102255,0.9961389961389961,0.9543773119605425,0.9748110831234257
0.9944939695857368,0.9949558638083228,0.9540507859733979,0.9740740740740741
0.9958049292081804,0.9960988296488946,0.9635220125786164,0.979539641943734
0.9955427372836917,0.9960526315789474,0.9606598984771574,0.9780361757105943
0.9954116413214473,0.9961734693877551,0.9606396063960639,0.9780839073262367
0.9950183534347142,0.9974905897114178,0.9566787003610109,0.9766584766584766
0.9946250655479811,1.0,0.9483627204030227,0.97349709114415
0.995280545359203,0.9973333333333333,0.9565217391304348,0.9765013054830287
0.9944939695857368,0.9960578186596584,0.9510664993726474,0.9730423620025674
0.995280545359203,0.9974358974358974,0.958128078817734,0.9773869346733668
0.9954116413214473,0.9960369881109643,0.9592875318066157,0.9773169151004537
0.9954116413214473,0.9974358974358974,0.9593094944512947,0.9780012570710245
0.9961982170949135,0.996078431372549,0.9670050761421319,0.9813264649066323
0.9960671211326692,0.9973753280839895,0.9644670050761421,0.9806451612903225
0.9956738332459361,0.9974779319041615,0.962287104622871,0.9795665634674923
0.9961982170949135,0.995049504950495,0.9698431845597105,0.9822846670739157
0.9946250655479811,0.9923175416133163,0.9567901234567902,0.9742300439974858
0.9958049292081804,0.9973474801061007,0.9616368286445013,0.9791666666666666
0.9959360251704248,0.9987341772151899,0.9633699633699634,0.980733374766936
0.9943628736234924,0.9946018893387314,0.9497422680412371,0.971654581410679
0.9948872574724699,0.9987341772151899,0.9540507859733979,0.9758812615955473
0.9955427372836917,0.9946524064171123,0.9612403100775194,0.9776609724047306
0.9951494493969586,0.9961636828644501,0.958179581795818,0.9768025078369906
0.9943628736234924,0.9972527472527473,0.9465449804432855,0.9712374581939799
0.9939695857367593,0.9959785522788204,0.94529262086514,0.9699738903394256
0.9954116413214473,0.9961587708066582,0.9604938271604938,0.9780012570710245
0.9948872574724699,0.9950248756218906,0.9580838323353293,0.9762050030506406
0.9958049292081804,0.998769987699877,0.963226571767497,0.9806763285024155
0.9947561615102255,0.9945652173913043,0.953125,0.973404255319149
0.9954116413214473,0.9973821989528796,0.9584905660377359,0.9775497113534317
0.9948872574724699,0.9960369881109643,0.9544303797468354,0.9747899159663865
0.9944939695857368,0.9974259974259975,0.950920245398773,0.9736180904522613
0.9959360251704248,0.9986928104575163,0.9622166246851386,0.9801154586273252
0.9944939695857368,0.9973821989528796,0.9501246882793017,0.9731800766283525
0.9954116413214473,0.998730964467005,0.9585870889159561,0.978247358607831
0.9959360251704248,0.993581514762516,0.9675,0.980367321089297
0.9955427372836917,0.9973509933774835,0.9592356687898089,0.977922077922078
0.9951494493969586,0.9960474308300395,0.9569620253164557,0.9761136216914138
0.9960671211326692,0.9949494949494949,0.9680589680589681,0.9813200498132005
0.9956738332459361,0.996,0.9613899613899614,0.9783889980353635
0.994231777661248,0.9934640522875817,0.951188986232791,0.9718670076726342
0.9948872574724699,0.996319018404908,0.9575471698113207,0.9765484064942874
0.9948872574724699,0.9937578027465668,0.9590361445783132,0.9760882893930104
0.9950183534347142,0.9949367088607595,0.9585365853658536,0.9763975155279503
0.9956738332459361,0.9952996474735605,0.9668949771689498,0.9808917197452229
0.9938384897745149,0.99265605875153,0.9518779342723005,0.9718394248052726
