accuracy,precision,recall,f1
0.948348190875721,0.9603729603729604,0.5221799746514575,0.6765188834154351
0.9455951756685894,0.9461883408071748,0.5190651906519065,0.670373312152502
0.9475616151022549,0.9454926624737946,0.5466666666666666,0.6927803379416283
0.9514944939695857,0.9501039501039501,0.5691158156911582,0.7118380062305296
0.9474305191400105,0.9623430962343096,0.5456702253855279,0.6964420893262679
0.9513633980073414,0.9419953596287703,0.5398936170212766,0.6863905325443787
0.9459884635553225,0.9427917620137299,0.5156445556946183,0.6666666666666666
0.9475616151022549,0.952914798206278,0.5286069651741293,0.68
0.9445464079706345,0.9382978723404255,0.5281437125748503,0.6758620689655173
0.9472994231777662,0.9325581395348838,0.5180878552971576,0.6661129568106312
0.945070791819612,0.9264367816091954,0.5101265822784811,0.6579591836734694
0.9457262716308338,0.9333333333333333,0.5312117503059975,0.6770670826833073
0.9486103828002097,0.9427207637231504,0.5176933158584535,0.6683587140439933
0.9492658626114315,0.9642857142857143,0.5379825653798257,0.6906474820143885
0.9466439433665443,0.9441117764471058,0.5551643192488263,0.6991869918699187
0.9476927110644993,0.941908713692946,0.5503030303030303,0.6947207345065034
0.945070791819612,0.9397849462365592,0.5277777777777778,0.6759474091260634
0.9474305191400105,0.9475982532751092,0.5351418002466092,0.6840031520882585
0.9438909281594127,0.9364705882352942,0.4981226533166458,0.6503267973856209
0.9448085998951232,0.9558498896247241,0.5191846522781774,0.6728826728826729
0.9434976402726796,0.9490022172949002,0.5119617224880383,0.6651126651126651
0.9448085998951232,0.9295774647887324,0.5031766200762389,0.6529266281945589
0.9511012060828526,0.9390243902439024,0.5739130434782609,0.7124132613723978
0.947954902988988,0.9658314350797267,0.5260545905707196,0.6811244979919678
0.9471683272155218,0.9251101321585903,0.532319391634981,0.6757843925985519
0.9471683272155218,0.9318681318681319,0.5326633165829145,0.6778577138289369
0.9488725747246984,0.9601769911504425,0.5384615384615384,0.6899841017488076
0.9478238070267436,0.9626373626373627,0.5347985347985348,0.6875981161695447
0.9466439433665443,0.9366515837104072,0.5220680958385876,0.6704453441295547
0.9455951756685894,0.9415887850467289,0.5081967213114754,0.6601146601146601
0.9501835343471421,0.9481132075471698,0.5289473684210526,0.6790540540540541
0.9531987414787625,0.9204301075268817,0.5721925133689839,0.7056883759274526
0.945464079706345,0.9477124183006536,0.5259975816203144,0.6765163297045101
0.9514944939695857,0.9358407079646017,0.5536649214659686,0.6957236842105263
0.9492658626114315,0.9437229437229437,0.5470514429109159,0.6926131850675139
0.9452018877818563,0.944578313253012,0.49809402795425667,0.6522462562396006
0.9496591504981646,0.927038626609442,0.5524296675191815,0.6923076923076923
0.9509701101206083,0.9435665914221218,0.5449804432855281,0.6909090909090909
0.9492658626114315,0.9209932279909706,0.5368421052631579,0.6783042394014963
0.945464079706345,0.9456066945606695,0.5368171021377672,0.6848484848484848
0.9495280545359203,0.9519650655021834,0.5456821026282853,0.6937151949085123
0.9499213424226534,0.9417040358744395,0.5412371134020618,0.6873977086743044
0.9505768222338752,0.9594594594594594,0.5426751592356688,0.6932465419039869
0.9462506554798112,0.95,0.5186104218362283,0.6709470304975923
0.949790246460409,0.9514348785871964,0.5441919191919192,0.6923694779116466
0.9488725747246984,0.9340909090909091,0.5323834196891192,0.6782178217821783
0.9445464079706345,0.9377880184331797,0.5068493150684932,0.6580436540016168
0.9530676455165181,0.9599056603773585,0.5441176470588235,0.6945392491467577
0.9508390141583639,0.9434782608695652,0.5542784163473818,0.6983105390185036
0.9488725747246984,0.9513888888888888,0.5269230769230769,0.6782178217821783
0.9495280545359203,0.9452054794520548,0.5341935483870968,0.6826051112943117
0.9423177766124803,0.9394618834080718,0.5036057692307693,0.6557120500782473
0.9467750393287887,0.9517241379310345,0.5181476846057572,0.6709886547811994
0.9461195595175669,0.9478672985781991,0.5069708491761724,0.6606110652353427
0.9455951756685894,0.9392624728850325,0.5280487804878049,0.6760343481654957
0.9466439433665443,0.9235955056179775,0.5242346938775511,0.6688364524003255
0.9457262716308338,0.952054794520548,0.5148148148148148,0.6682692307692307
0.9511012060828526,0.9606126914660832,0.552896725440806,0.7018385291766587
0.9480859989512324,0.9328859060402684,0.5325670498084292,0.6780487804878049
0.9475616151022549,0.9494505494505494,0.5339925834363412,0.6835443037974683
0.952674357629785,0.9444444444444444,0.5476510067114094,0.6932880203908242
0.947954902988988,0.946067415730337,0.5302267002518891,0.6795803066989508
0.9465128474043,0.9490740740740741,0.5150753768844221,0.6677524429967426
0.9474305191400105,0.9317180616740088,0.5334174022698613,0.6784282277465918
0.9463817514420556,0.9191011235955057,0.5230179028132992,0.6666666666666666
0.9491347666491872,0.9440559440559441,0.5266579973992198,0.676126878130217
0.954116413214473,0.9576271186440678,0.578005115089514,0.7208931419457735
0.9488725747246984,0.9487750556792873,0.5372005044136192,0.6859903381642513
0.9478238070267436,0.9487179487179487,0.5427872860635696,0.6905132192846034
0.9475616151022549,0.9382151029748284,0.5236270753512133,0.6721311475409836
0.9492658626114315,0.9757174392935982,0.5403422982885085,0.6955153422501967
0.9484792868379653,0.9443099273607748,0.5131578947368421,0.6649616368286445
0.9471683272155218,0.9562363238512035,0.5329268292682927,0.6844166014095536
0.9547718930256948,0.9490740740740741,0.5593451568894953,0.703862660944206
0.9499213424226534,0.9537712895377128,0.519205298013245,0.6723842195540308
0.9495280545359203,0.9445628997867804,0.5523690773067331,0.6970889063729347
0.948348190875721,0.967741935483871,0.525,0.6807131280388979
0.9469061352910331,0.9451754385964912,0.531442663378545,0.6803472770323599
0.9487414787624541,0.9319727891156463,0.5323834196891192,0.6776586974443528
0.9471683272155218,0.925,0.5238095238095238,0.6688578471651603
0.9476927110644993,0.9494505494505494,0.5346534653465347,0.684085510688836
0.9478238070267436,0.9402298850574713,0.5236875800256082,0.6726973684210527
0.9503146303093865,0.9541666666666667,0.561963190184049,0.7073359073359073
0.9462506554798112,0.9201995012468828,0.4939759036144578,0.6428571428571429
0.9516255899318301,0.9398663697104677,0.5523560209424084,0.6957955482275351
0.9478238070267436,0.9467849223946785,0.533083645443196,0.6821086261980831
0.9478238070267436,0.9308755760368663,0.5233160621761658,0.6699834162520729
0.9469061352910331,0.9530201342281879,0.5259259259259259,0.6778042959427207
0.9458573675930781,0.927860696517413,0.49273447820343463,0.6436583261432269
0.9509701101206083,0.9565217391304348,0.5541561712846348,0.7017543859649122
0.9500524383848977,0.9519450800915332,0.5360824742268041,0.6859027205276175
0.9507079181961196,0.9560439560439561,0.549936788874842,0.6982343499197432
0.9467750393287887,0.9535962877030162,0.5156838143036386,0.6693811074918566
0.9496591504981646,0.9723991507430998,0.5524728588661038,0.7046153846153846
0.9444153120083901,0.9573934837092731,0.4841571609632446,0.6430976430976431
0.957000524383849,0.9551282051282052,0.5928381962864722,0.7315875613747954
0.9480859989512324,0.9391304347826087,0.54,0.6857142857142857
0.9503146303093865,0.9524940617577197,0.5276315789473685,0.6790855207451313
0.9487414787624541,0.95662100456621,0.5297092288242731,0.6818551668022783
0.9458573675930781,0.9497607655502392,0.5031685678073511,0.6578293289146645
0.9466439433665443,0.9321266968325792,0.5221799746514575,0.669374492282697
0.9492658626114315,0.9516908212560387,0.5177398160315374,0.6706382978723404
0.9444153120083901,0.9653579676674365,0.5054413542926239,0.6634920634920635
0.9453329837441007,0.9615384615384616,0.5300353356890459,0.683371298405467
0.9496591504981646,0.9528301886792453,0.5260416666666666,0.6778523489932886
0.945464079706345,0.9444444444444444,0.5208333333333334,0.6714060031595577
0.951232302045097,0.9527027027027027,0.5465116279069767,0.6945812807881774
0.9499213424226534,0.9611231101511879,0.5500618046971569,0.699685534591195
0.947954902988988,0.9418103448275862,0.5415117719950434,0.6876475216365067
0.9474305191400105,0.9556541019955654,0.5307881773399015,0.6825019794140934
0.9467750393287887,0.9586056644880174,0.532043530834341,0.6842923794712286
0.9433665443104352,0.9392523364485982,0.4975247524752475,0.6504854368932039
0.9503146303093865,0.96529284164859,0.5507425742574258,0.7013396375098503
0.949790246460409,0.9317697228144989,0.5545685279187818,0.6953062848050915
0.9470372312532774,0.951271186440678,0.5409638554216868,0.6897081413210445
0.9474305191400105,0.9484304932735426,0.5280898876404494,0.6784282277465918
0.945070791819612,0.9524886877828054,0.514041514041514,0.6677240285487708
0.9503146303093865,0.935251798561151,0.5256064690026954,0.6729939603106126
0.9462506554798112,0.9360189573459715,0.5077120822622108,0.6583333333333333
0.949790246460409,0.9389002036659878,0.5663390663390664,0.7065134099616859
0.954116413214473,0.9602803738317757,0.5524193548387096,0.7013651877133106
0.9524121657052963,0.9516483516483516,0.5594315245478036,0.7046379170056957
0.9484792868379653,0.9443207126948775,0.5353535353535354,0.6833199033037872
0.9461195595175669,0.9483870967741935,0.532608695652174,0.6821345707656613
0.9469061352910331,0.9530201342281879,0.5259259259259259,0.6778042959427207
0.9525432616675407,0.950207468879668,0.5753768844221105,0.7167449139280125
0.9461195595175669,0.9292237442922374,0.5171537484116899,0.6644897959183673
0.9505768222338752,0.9547325102880658,0.5665445665445665,0.7111111111111111
0.9488725747246984,0.9342403628117913,0.5329883570504528,0.6787479406919276
0.9471683272155218,0.9392624728850325,0.5358910891089109,0.6824271079590228
0.9455951756685894,0.946236559139785,0.5301204819277109,0.6795366795366795
0.949790246460409,0.9388646288209607,0.5477707006369427,0.6918744971842317
0.9452018877818563,0.9301801801801802,0.51625,0.6639871382636656
0.9507079181961196,0.950354609929078,0.5310435931307794,0.6813559322033899
0.947954902988988,0.9557522123893806,0.5339925834363412,0.6851704996034893
0.9474305191400105,0.9595238095238096,0.5120711562897078,0.6677713338856669
0.9488725747246984,0.9550561797752809,0.5345911949685535,0.6854838709677419
0.9514944939695857,0.9613733905579399,0.56,0.707740916271722
0.9492658626114315,0.946236559139785,0.5486284289276808,0.6945540647198106
0.945070791819612,0.9369565217391305,0.5249695493300852,0.672911787665886
0.9476927110644993,0.959051724137931,0.5393939393939394,0.6904577191621412
0.9410068169900367,0.9506172839506173,0.5202702702702703,0.6724890829694323
0.9496591504981646,0.9502262443438914,0.5370843989769821,0.6862745098039216
0.9493969585736759,0.9543568464730291,0.558252427184466,0.7044410413476263
0.9474305191400105,0.9355555555555556,0.5308953341740227,0.6773934030571199
0.9448085998951232,0.9334811529933481,0.5184729064039408,0.6666666666666666
0.9465128474043,0.945273631840796,0.4960835509138381,0.6506849315068494
0.9475616151022549,0.9437229437229437,0.5382716049382716,0.6855345911949685
0.9449396958573676,0.9299065420560748,0.5050761421319797,0.6546052631578947
0.9474305191400105,0.9445727482678984,0.5203562340966921,0.6710418375717802
0.9453329837441007,0.9345794392523364,0.5069708491761724,0.657354149548069
0.947954902988988,0.9627192982456141,0.536019536019536,0.6886274509803921
0.948348190875721,0.9630434782608696,0.5402439024390244,0.6921875
0.9508390141583639,0.9417040358744395,0.5461638491547465,0.691358024691358
0.9482170949134766,0.9377777777777778,0.5348542458808618,0.6811945117029863
0.945464079706345,0.9486081370449678,0.5305389221556887,0.6804915514592934
0.9501835343471421,0.9474885844748858,0.5375647668393783,0.6859504132231405
0.9482170949134766,0.9417040358744395,0.532319391634981,0.680161943319838
0.9482170949134766,0.9376218323586745,0.5699052132701422,0.7089167280766396
0.951232302045097,0.9613636363636363,0.5437017994858612,0.6945812807881774
0.9449396958573676,0.9261904761904762,0.5,0.6494156928213689
0.9491347666491872,0.954248366013072,0.5440993788819876,0.6930379746835443
0.9448085998951232,0.946236559139785,0.5263157894736842,0.676402767102229
0.9444153120083901,0.9454148471615721,0.5204326923076923,0.6713178294573643
0.9475616151022549,0.9575892857142857,0.5296296296296297,0.6820349761526232
0.9491347666491872,0.9481481481481482,0.511318242343542,0.6643598615916955
0.9459884635553225,0.9251700680272109,0.5184243964421855,0.6644951140065146
0.9474305191400105,0.9459459459459459,0.5269761606022585,0.6768734891216761
0.9486103828002097,0.9621380846325167,0.5353159851301115,0.6878980891719745
0.9448085998951232,0.9570815450643777,0.526564344746163,0.6793602437166794
0.9493969585736759,0.959731543624161,0.5382685069008782,0.6897106109324759
0.9491347666491872,0.9421686746987952,0.5178807947019868,0.6683760683760683
0.9488725747246984,0.9624413145539906,0.5229591836734694,0.6776859504132231
0.9472994231777662,0.9579646017699115,0.5306372549019608,0.6829652996845426
0.9452018877818563,0.9377777777777778,0.5197044334975369,0.6687797147385103
0.9521499737808076,0.958997722095672,0.5481770833333334,0.6975973487986744
0.9446775039328789,0.941834451901566,0.5152998776009792,0.6661392405063291
0.948348190875721,0.9333333333333333,0.5171503957783641,0.66553480475382
0.9462506554798112,0.9586206896551724,0.515451174289246,0.6704180064308681
0.9486103828002097,0.962882096069869,0.5404411764705882,0.6923076923076923
0.9470372312532774,0.9507494646680942,0.5381818181818182,0.6873065015479877
0.9469061352910331,0.9395348837209302,0.5159642401021711,0.6661170651277823
0.9463817514420556,0.9430523917995444,0.518796992481203,0.6693613581244947
0.9465128474043,0.944206008583691,0.5352798053527981,0.6832298136645962
0.9466439433665443,0.9395348837209302,0.5146496815286624,0.6650205761316872
0.9465128474043,0.9524886877828054,0.5210396039603961,0.6736
0.9474305191400105,0.9583333333333334,0.5045161290322581,0.6610312764158918
0.9448085998951232,0.9411764705882353,0.5326991676575505,0.680334092634776
0.9488725747246984,0.944954128440367,0.5295629820051414,0.6787479406919276
0.9462506554798112,0.9423963133640553,0.5151133501259446,0.6661237785016286
0.9480859989512324,0.9370932754880694,0.5406758448060075,0.6857142857142857
0.9484792868379653,0.9595959595959596,0.5601415094339622,0.7073715562174236
0.9453329837441007,0.9379157427937915,0.520935960591133,0.669833729216152
0.9441531200839014,0.9389473684210526,0.5290628706998813,0.6767830045523521
0.9493969585736759,0.9592326139088729,0.5201560468140443,0.6745362563237775
0.9452018877818563,0.938034188034188,0.5301932367149759,0.6774691358024691
0.945070791819612,0.9517241379310345,0.5098522167487685,0.6639935846030474
0.9509701101206083,0.9454976303317536,0.532,0.6808873720136519
0.9471683272155218,0.9625292740046838,0.5150375939849624,0.6710204081632654
0.9516255899318301,0.9711111111111111,0.5510718789407314,0.7031375703942075
0.9503146303093865,0.9322799097065463,0.541994750656168,0.6854771784232365
0.9459884635553225,0.9626168224299065,0.5099009900990099,0.6666666666666666
0.9514944939695857,0.9610983981693364,0.5433376455368694,0.6942148760330579
0.9504457262716308,0.9382151029748284,0.5387647831800263,0.6844741235392321
0.9508390141583639,0.9459459459459459,0.521680216802168,0.6724890829694323
0.9472994231777662,0.9481132075471698,0.5140664961636828,0.6666666666666666
0.9503146303093865,0.9443254817987152,0.5554156171284634,0.6994448850118953
0.9525432616675407,0.9427917620137299,0.5500667556742324,0.6947723440134908
0.9467750393287887,0.9236453201970444,0.5,0.6487889273356401
0.9482170949134766,0.9591397849462365,0.5425790754257908,0.6930846930846931
0.9508390141583639,0.958997722095672,0.5411311053984575,0.6918652423993427
0.9453329837441007,0.9446808510638298,0.5317365269461077,0.6804597701149425
0.948348190875721,0.9560878243512974,0.5628672150411281,0.7085798816568047
0.9470372312532774,0.9624413145539906,0.5137844611528822,0.6699346405228758
0.9480859989512324,0.961456102783726,0.5429262394195888,0.6939721792890263
0.9449396958573676,0.9585921325051759,0.5365005793742758,0.687964338781575
0.9503146303093865,0.9575471698113207,0.529335071707953,0.6817800167926112
0.9463817514420556,0.9524838012958964,0.532608695652174,0.6831913245546088
0.9501835343471421,0.9251700680272109,0.5403973509933775,0.6822742474916388
0.9467750393287887,0.9417040358744395,0.525,0.6741573033707865
0.948348190875721,0.9410377358490566,0.51953125,0.6694630872483222
0.9437598321971683,0.9373601789709173,0.5109756097560976,0.6614048934490924
0.9487414787624541,0.9688249400479616,0.5166240409207161,0.6738949124270225
0.9516255899318301,0.9432773109243697,0.5676359039190898,0.7087608524072613
0.9524121657052963,0.960352422907489,0.558258642765685,0.7060728744939271
0.9478238070267436,0.9511627906976744,0.5203562340966921,0.6726973684210527
0.9499213424226534,0.9629629629629629,0.5477075588599752,0.69826224328594
0.9490036706869428,0.9505376344086022,0.5470297029702971,0.6944226237234878
0.9476927110644993,0.9507829977628636,0.529925187032419,0.6805444355484388
0.9463817514420556,0.9406392694063926,0.5182389937106918,0.6682887266828873
0.9429732564237021,0.9157427937915743,0.5098765432098765,0.655035685963521
0.9455951756685894,0.9454976303317536,0.504424778761062,0.6578730420445177
0.9505768222338752,0.9333333333333333,0.5384615384615384,0.6829268292682927
0.9457262716308338,0.9520697167755992,0.5271411338962606,0.6785714285714286
0.9441531200839014,0.9309576837416481,0.5141451414514145,0.6624405705229794
0.9448085998951232,0.9426048565121413,0.5194647201946472,0.6698039215686274
0.9551651809124279,0.9426048565121413,0.5746971736204576,0.7140468227424749
0.9525432616675407,0.949685534591195,0.572692793931732,0.7145110410094637
0.9495280545359203,0.9400428265524625,0.5515075376884422,0.6951702296120348
0.9495280545359203,0.9631236442516269,0.5467980295566502,0.6975648075412412
0.9416622968012586,0.9673659673659674,0.4905437352245863,0.6509803921568628
0.9466439433665443,0.9486607142857143,0.5253399258343634,0.6762132060461417
0.945464079706345,0.9474835886214442,0.5248484848484849,0.6755070202808112
0.948348190875721,0.9474885844748858,0.5279898218829516,0.6781045751633987
0.9476927110644993,0.921875,0.5315315315315315,0.6742857142857143
0.951232302045097,0.917960088691796,0.5527369826435247,0.69
0.9458573675930781,0.9401544401544402,0.5604142692750288,0.7022350396539293
0.9467750393287887,0.9397321428571429,0.52625,0.6746794871794872
0.944022024121657,0.9325842696629213,0.5110837438423645,0.6603023070803501
0.9475616151022549,0.9539473684210527,0.5343980343980343,0.6850393700787402
0.9517566858940745,0.9409090909090909,0.5476190476190477,0.6923076923076923
0.9475616151022549,0.950354609929078,0.5147247119078106,0.6677740863787376
0.9491347666491872,0.9446902654867256,0.540506329113924,0.6876006441223832
0.9516255899318301,0.9515011547344111,0.5421052631578948,0.6906957250628667
0.9467750393287887,0.95260663507109,0.5101522842639594,0.6644628099173554
0.9455951756685894,0.9537712895377128,0.49746192893401014,0.6538782318598833
0.9487414787624541,0.9552941176470588,0.5218508997429306,0.6749792186201163
0.9488725747246984,0.9389140271493213,0.5334190231362468,0.680327868852459
0.9455951756685894,0.9484978540772532,0.5306122448979592,0.6805234795996921
0.9452018877818563,0.9602649006622517,0.5209580838323353,0.6754658385093167
0.9453329837441007,0.9516483516483516,0.5229468599033816,0.6749805144193297
0.9505768222338752,0.9606986899563319,0.5506883604505632,0.700079554494829
0.9503146303093865,0.9320594479830149,0.5585241730279898,0.6984884645982498
0.9475616151022549,0.9530516431924883,0.5165394402035624,0.66996699669967
0.9453329837441007,0.9539473684210527,0.5234657039711191,0.675990675990676
0.945070791819612,0.9476190476190476,0.5006289308176101,0.6551440329218107
0.951232302045097,0.9575371549893843,0.5616438356164384,0.7080062794348508
0.9503146303093865,0.9438202247191011,0.5426356589147286,0.6890894175553732
0.9484792868379653,0.9521640091116174,0.529113924050633,0.6802278275020341
0.9524121657052963,0.9399538106235565,0.5470430107526881,0.6915887850467289
0.9499213424226534,0.9446902654867256,0.5446428571428571,0.6909385113268608
0.9546407970634504,0.9429824561403509,0.5733333333333334,0.7131011608623549
0.949790246460409,0.9357798165137615,0.5347313237221494,0.6805671392827356
0.9449396958573676,0.9357601713062098,0.528415961305925,0.6754250386398764
0.9476927110644993,0.9424778761061947,0.5331664580725908,0.6810551558752997
0.9487414787624541,0.9516483516483516,0.5399002493765586,0.6889419252187748
0.9503146303093865,0.9727463312368972,0.5590361445783133,0.7100229533282326
0.9467750393287887,0.9401913875598086,0.5077519379844961,0.6593959731543624
0.9493969585736759,0.9417040358744395,0.5384615384615384,0.6851549755301795
0.9500524383848977,0.9517819706498952,0.5591133004926109,0.704422032583398
0.9505768222338752,0.9414316702819957,0.5535714285714286,0.6971887550200804
0.9501835343471421,0.9333333333333333,0.5454545454545454,0.6885245901639344
0.9505768222338752,0.9587155963302753,0.5379665379665379,0.6892003297609234
0.9403513371788149,0.9366197183098591,0.48246674727932287,0.6368715083798883
0.9470372312532774,0.9492600422832981,0.5416164053075995,0.6897081413210445
0.9476927110644993,0.9436936936936937,0.5283732660781841,0.677445432497979
0.9482170949134766,0.9501133786848073,0.5290404040404041,0.6796431467964315
0.9462506554798112,0.9421487603305785,0.5441527446300716,0.6898638426626323
0.9462506554798112,0.9401330376940134,0.5254027261462205,0.6740858505564388
0.9521499737808076,0.9557109557109557,0.5423280423280423,0.6919831223628692
0.9475616151022549,0.9538784067085954,0.5462184873949579,0.6946564885496184
0.9457262716308338,0.9194915254237288,0.5358024691358024,0.6770670826833073
0.9457262716308338,0.9586206896551724,0.5129151291512916,0.6682692307692307
0.948348190875721,0.9425287356321839,0.5263157894736842,0.6754530477759473
0.9457262716308338,0.9562363238512035,0.5258724428399518,0.6785714285714286
0.9438909281594127,0.9457202505219207,0.5298245614035088,0.679160419790105
0.9461195595175669,0.9225352112676056,0.5097276264591439,0.656641604010025
0.9500524383848977,0.9439461883408071,0.5418275418275418,0.6884709730171709
0.9493969585736759,0.9451754385964912,0.5441919191919192,0.6907051282051282
0.9458573675930781,0.9377880184331797,0.5132408575031526,0.6634066829665851
0.9429732564237021,0.9493975903614458,0.4876237623762376,0.6443172526573998
0.9488725747246984,0.9424778761061947,0.5392405063291139,0.6859903381642513
0.9491347666491872,0.9406593406593406,0.5424588086185045,0.6881028938906752
0.9446775039328789,0.9403292181069959,0.5376470588235294,0.6841317365269461
0.9522810697430519,0.9535864978902954,0.5692695214105793,0.7129337539432177
0.9449396958573676,0.9531615925058547,0.5043370508054523,0.6596434359805511
0.949790246460409,0.9526881720430107,0.5509950248756219,0.698187549251379
0.9495280545359203,0.9400921658986175,0.5319426336375489,0.6794338051623647
0.9529365495542738,0.9712230215827338,0.538563829787234,0.6928999144568007
0.9517566858940745,0.9651972157772621,0.540962288686606,0.6933333333333334
0.9474305191400105,0.9461883408071748,0.5281602002503129,0.6779116465863454
0.9488725747246984,0.9485981308411215,0.524547803617571,0.6755407653910149
0.945070791819612,0.9298642533936652,0.5143929912390488,0.6623690572119258
0.9433665443104352,0.9452054794520548,0.5036496350364964,0.6571428571428571
0.9467750393287887,0.9465116279069767,0.5151898734177215,0.6672131147540984
0.9475616151022549,0.9467592592592593,0.5203562340966921,0.6715927750410509
0.9463817514420556,0.941304347826087,0.5312883435582823,0.6792156862745098
0.9505768222338752,0.953810623556582,0.5363636363636364,0.686616791354946
0.9476927110644993,0.955503512880562,0.5177664974619289,0.671604938271605
0.947954902988988,0.9434389140271493,0.5285171102661597,0.677497969130788
0.945464079706345,0.9491916859122402,0.5105590062111801,0.6639741518578353
0.947954902988988,0.9461358313817331,0.519280205655527,0.6705394190871369
0.9484792868379653,0.9440715883668904,0.5341772151898734,0.6822958771220695
0.9470372312532774,0.9527896995708155,0.5375302663438256,0.6873065015479877
0.9442842160461458,0.941031941031941,0.4885204081632653,0.6431570109151973
0.9431043523859465,0.954337899543379,0.5024038461538461,0.658267716535433
0.9463817514420556,0.9551282051282052,0.5353293413173653,0.6861089792785878
0.9463817514420556,0.9543269230769231,0.5044472681067345,0.6600166251039069
0.948348190875721,0.9511002444987775,0.509829619921363,0.6638225255972696
0.9486103828002097,0.9311827956989247,0.5460277427490542,0.6883942766295708
0.9470372312532774,0.9461206896551724,0.5366748166259169,0.6848673946957878
0.945070791819612,0.9477124183006536,0.5240963855421686,0.6749418153607447
0.9461195595175669,0.9379014989293362,0.5341463414634147,0.6806526806526807
0.9516255899318301,0.9530201342281879,0.5503875968992248,0.6977886977886978
0.9476927110644993,0.9553571428571429,0.530359355638166,0.6820717131474103
0.9484792868379653,0.9447004608294931,0.5263157894736842,0.6760098928277
0.9539853172522287,0.953125,0.5640686922060766,0.7087136929460581
0.9516255899318301,0.9366812227074236,0.5578673602080624,0.6992665036674817
0.9503146303093865,0.9574944071588367,0.5431472081218274,0.6931174089068826
0.9509701101206083,0.9593147751605996,0.5579078455790785,0.705511811023622
0.9513633980073414,0.9337748344370861,0.5536649214659686,0.695152013147083
0.9491347666491872,0.9583333333333334,0.5421836228287841,0.6925515055467512
0.9482170949134766,0.946058091286307,0.5527272727272727,0.6977811782708493
0.9448085998951232,0.9490740740740741,0.5067985166872683,0.660757453666398
0.9500524383848977,0.9512195121951219,0.5444162436548223,0.6924939467312349
0.948348190875721,0.9341825902335457,0.547945205479452,0.6907378335949764
0.9482170949134766,0.9452631578947368,0.5488997555012225,0.6945088940448569
0.949790246460409,0.9517241379310345,0.5335051546391752,0.6837324525185797
0.9462506554798112,0.9618138424821002,0.5056461731493099,0.662828947368421
0.9500524383848977,0.9467849223946785,0.5446428571428571,0.691497975708502
0.948348190875721,0.9444444444444444,0.5556900726392252,0.6996951219512195
0.9484792868379653,0.9438202247191011,0.5329949238578681,0.681265206812652
0.9457262716308338,0.9403669724770642,0.5137844611528822,0.6645056726094003
0.9467750393287887,0.9464285714285714,0.5260545905707196,0.6762360446570973
0.9505768222338752,0.9334811529933481,0.5481770833333334,0.6907301066447908
0.9467750393287887,0.9326530612244898,0.5506024096385542,0.6924242424242424
0.9446775039328789,0.9577464788732394,0.5024630541871922,0.6591276252019386
0.9469061352910331,0.927765237020316,0.5242346938775511,0.6699266503667481
0.9509701101206083,0.9595505617977528,0.545338441890166,0.6954397394136808
0.952674357629785,0.9439834024896265,0.5766793409378961,0.7159716758457907
0.9461195595175669,0.9431578947368421,0.5384615384615384,0.685539403213466
0.9514944939695857,0.9547413793103449,0.5593434343434344,0.7054140127388535
0.9466439433665443,0.9425287356321839,0.5176767676767676,0.6682966585167074
0.9500524383848977,0.9629629629629629,0.5483870967741935,0.6988142292490118
0.947954902988988,0.9491525423728814,0.5456760048721072,0.6929621036349575
0.9471683272155218,0.9240246406570842,0.5514705882352942,0.6907137375287797
0.9480859989512324,0.9574944071588367,0.5316770186335403,0.6837060702875399
0.9455951756685894,0.9337748344370861,0.5235148514851485,0.6708961141950832
0.9488725747246984,0.9353348729792148,0.5280312907431551,0.675
0.9438909281594127,0.9287305122494433,0.5129151291512916,0.6608557844690967
0.9490036706869428,0.9229122055674518,0.5497448979591837,0.689048760991207
0.9478238070267436,0.9523809523809523,0.5269761606022585,0.678513731825525
0.9453329837441007,0.9484777517564403,0.50625,0.6601466992665037
0.9496591504981646,0.948051948051948,0.5488721804511278,0.6952380952380952
0.945464079706345,0.9559164733178654,0.5092707045735476,0.6645161290322581
0.9511012060828526,0.9652777777777778,0.5380645161290323,0.6909693454846727
0.9513633980073414,0.9429223744292238,0.544137022397892,0.6900584795321637
0.9486103828002097,0.9612756264236902,0.5294855708908407,0.6828478964401294
0.9459884635553225,0.9604395604395605,0.5258724428399518,0.6796267496111975
0.9471683272155218,0.9594272076372315,0.5101522842639594,0.6661143330571665
0.9487414787624541,0.960167714884696,0.5518072289156627,0.7008416220351951
0.9482170949134766,0.9544468546637744,0.5405405405405406,0.6901960784313725
0.9487414787624541,0.9396984924623115,0.50472334682861,0.6567164179104478
0.9459884635553225,0.9388646288209607,0.5282555282555282,0.6761006289308176
0.9486103828002097,0.9419953596287703,0.5252263906856404,0.6744186046511628
0.95372312532774,0.9568181818181818,0.5576158940397351,0.704602510460251
0.9482170949134766,0.9418604651162791,0.5225806451612903,0.6721991701244814
0.9453329837441007,0.9433106575963719,0.5148514851485149,0.6661329063250601
0.9484792868379653,0.9552572706935123,0.53375,0.6848436246992783
0.9484792868379653,0.9522776572668112,0.5419753086419753,0.6907946498819827
0.9488725747246984,0.9574944071588367,0.5356695869837297,0.6869983948635634
0.945464079706345,0.9356223175965666,0.5304136253041363,0.6770186335403726
0.952674357629785,0.9511111111111111,0.5580182529335072,0.7033689400164339
0.9428421604614577,0.9330453563714903,0.5161290322580645,0.6646153846153846
0.9476927110644993,0.9259259259259259,0.5215123859191656,0.6672226855713094
0.945070791819612,0.9440559440559441,0.50625,0.6590724165988608
