accuracy,precision,recall,f1
0.9500524383848977,0.9073724007561437,0.5911330049261084,0.7158836689038032
0.9516255899318301,0.9094412331406551,0.5944584382871536,0.718964204112719
0.9500524383848977,0.9209486166007905,0.5774473358116481,0.7098248286367098
0.9520188778185632,0.9145631067961165,0.5939470365699874,0.7201834862385321
0.9517566858940745,0.925589836660617,0.6093189964157706,0.7348703170028819
0.9535920293654956,0.9304511278195489,0.6096059113300493,0.7366071428571429
0.9501835343471421,0.9078014184397163,0.6095238095238096,0.7293447293447294
0.9530676455165181,0.9284332688588007,0.599250936329588,0.7283763277693475
0.9585736759307814,0.9293893129770993,0.6357702349869452,0.7550387596899225
0.9547718930256948,0.9180035650623886,0.6326781326781327,0.7490909090909091
0.9524121657052963,0.9168207024029574,0.6093366093366094,0.7321033210332103
0.9517566858940745,0.896484375,0.5930232558139535,0.713841368584759
0.9518877818563188,0.9087591240875912,0.6110429447852761,0.7307410124724871
0.9579181961195595,0.931098696461825,0.6377551020408163,0.757002271006813
0.9549029889879391,0.9119266055045872,0.626733921815889,0.7428998505231689
0.9518877818563188,0.9121495327102803,0.6039603960396039,0.7267311988086373
0.9533298374410069,0.929368029739777,0.6112469437652812,0.7374631268436578
0.9531987414787625,0.9242144177449169,0.6127450980392157,0.7369196757553427
0.9514944939695857,0.9057692307692308,0.5946969696969697,0.7179878048780488
0.9524121657052963,0.9124236252545825,0.5833333333333334,0.7116759332803813
0.9522810697430519,0.9155470249520153,0.5984943538268507,0.723823975720789
0.9530676455165181,0.9130434782608695,0.595360824742268,0.7207488299531981
0.955558468799161,0.9358974358974359,0.5863453815261044,0.7209876543209877
0.9496591504981646,0.8901515151515151,0.5904522613065326,0.7099697885196374
0.9564761405348715,0.9252873563218391,0.6224226804123711,0.7442218798151001
0.9566072364971159,0.9166666666666666,0.6151797603195739,0.7362549800796813
0.9534609334032512,0.935361216730038,0.6051660516605166,0.7348767737117252
0.9551651809124279,0.9180952380952381,0.617157490396927,0.7381316998468607
0.9524121657052963,0.9103053435114504,0.6015132408575031,0.724373576309795
0.9546407970634504,0.9281663516068053,0.6145181476846058,0.7394578313253012
0.9521499737808076,0.9171483622350675,0.5964912280701754,0.7228549734244495
0.9534609334032512,0.9150943396226415,0.610062893081761,0.7320754716981132
0.955951756685894,0.9243856332703214,0.6229299363057325,0.7442922374429224
0.954509701101206,0.9155722326454033,0.6177215189873417,0.7377173091458806
0.9572627163083377,0.9479768786127167,0.6219974715549936,0.751145038167939
0.9568694284216046,0.9307116104868914,0.6299112801013942,0.7513227513227513
0.9567383324593602,0.9369024856596558,0.6226175349428208,0.7480916030534351
0.9576560041950708,0.9158878504672897,0.6380208333333334,0.7521105141980046
0.9516255899318301,0.922,0.5828065739570164,0.7141750580945004
0.95372312532774,0.935672514619883,0.6,0.7311500380807312
0.9493969585736759,0.932806324110672,0.5728155339805825,0.7097744360902256
0.9524121657052963,0.9281767955801105,0.6086956521739131,0.7352297592997812
0.954509701101206,0.9229287090558767,0.6094147582697201,0.7340996168582375
0.9589669638175145,0.9354838709677419,0.6386010362694301,0.7590454195535027
0.9549029889879391,0.9235181644359465,0.613722998729352,0.7374045801526717
0.9476927110644993,0.888045540796964,0.5792079207920792,0.701123595505618
0.9546407970634504,0.9230769230769231,0.6106870229007634,0.7350689127105666
0.954116413214473,0.9332023575638507,0.6005056890012642,0.7307692307692307
0.9508390141583639,0.9192307692307692,0.5893958076448829,0.7182569496619083
0.9529365495542738,0.9185606060606061,0.6054931335830213,0.7298720842738902
0.9543786051389617,0.9099616858237548,0.6121134020618557,0.7318952234206472
0.9531987414787625,0.94831013916501,0.5903465346534653,0.7276887871853547
0.9581803880440483,0.9056974459724951,0.6297814207650273,0.7429492344883158
0.9509701101206083,0.9352380952380952,0.5908543922984356,0.724188790560472
0.955558468799161,0.9359223300970874,0.6116751269035533,0.7398311588641596
0.9505768222338752,0.8981132075471698,0.5957446808510638,0.7163280662151994
0.9499213424226534,0.9281314168377823,0.5657071339173968,0.702954898911353
0.9535920293654956,0.91651865008881,0.6269744835965978,0.7445887445887446
0.9524121657052963,0.9264990328820116,0.595771144278607,0.7252081756245269
0.955558468799161,0.927063339731286,0.6160714285714286,0.7402298850574712
0.9524121657052963,0.9122807017543859,0.5954198473282443,0.7205542725173211
0.9546407970634504,0.9222423146473779,0.6273062730627307,0.746705710102489
0.9500524383848977,0.9123809523809524,0.5884520884520884,0.7154592979835698
0.9503146303093865,0.9134438305709024,0.5990338164251208,0.7235594456601021
0.9521499737808076,0.9064885496183206,0.6005056890012642,0.7224334600760456
0.9525432616675407,0.9177820267686424,0.6007509386733417,0.7261724659606656
0.9507079181961196,0.9089184060721063,0.5935563816604709,0.7181409295352323
0.9528054535920294,0.9322709163346613,0.5894206549118388,0.7222222222222222
0.9490036706869428,0.9230769230769231,0.5857142857142857,0.7166788055353241
0.951232302045097,0.8973880597014925,0.6027568922305765,0.7211394302848576
0.9538542212899843,0.9132075471698113,0.6126582278481013,0.7333333333333333
0.9535920293654956,0.9257142857142857,0.6067415730337079,0.7330316742081447
0.9579181961195595,0.9209558823529411,0.6431322207958922,0.7573696145124716
0.9522810697430519,0.8964285714285715,0.6212871287128713,0.7339181286549707
0.9513633980073414,0.9139194139194139,0.606318347509113,0.7289992695398101
0.9554273728369166,0.9287054409005628,0.6210790464240903,0.7443609022556391
0.9525432616675407,0.9177820267686424,0.6007509386733417,0.7261724659606656
0.9549029889879391,0.927063339731286,0.6121673003802282,0.7374045801526717
0.95372312532774,0.9148073022312373,0.5918635170603674,0.7187250996015936
0.9547718930256948,0.9241803278688525,0.5942028985507246,0.723336006415397
0.9518877818563188,0.9077212806026366,0.6025,0.724267468069121
0.9525432616675407,0.9077490774907749,0.6119402985074627,0.7310549777117384
0.9503146303093865,0.9030927835051547,0.5688311688311688,0.69800796812749
0.9550340849501835,0.9052044609665427,0.6251604621309371,0.7395596051632498
0.9520188778185632,0.9347826086956522,0.586848635235732,0.7210365853658537
0.95372312532774,0.9122807017543859,0.6030927835051546,0.726144297905353
0.9496591504981646,0.9339285714285714,0.6011494252873564,0.7314685314685314
0.957000524383849,0.9166666666666666,0.6302083333333334,0.7469135802469136
0.9542475091767174,0.9571150097465887,0.6002444987775061,0.7377911344853494
0.947954902988988,0.9273049645390071,0.5949943117178612,0.7248787248787248
0.9521499737808076,0.9354243542435424,0.6057347670250897,0.7353154459753445
0.9534609334032512,0.9411764705882353,0.6289017341040463,0.753984753984754
0.9524121657052963,0.9193548387096774,0.5853658536585366,0.7152941176470589
0.9530676455165181,0.9201520912547528,0.605,0.7300150829562594
0.9572627163083377,0.9174147217235189,0.6460176991150443,0.7581602373887241
0.9568694284216046,0.94140625,0.617157490396927,0.745552977571539
0.9518877818563188,0.9066390041493776,0.5757575757575758,0.7042707493956487
0.9525432616675407,0.9171270718232044,0.6110429447852761,0.7334315169366715
0.9514944939695857,0.8947368421052632,0.6124223602484472,0.7271386430678466
0.954509701101206,0.9197761194029851,0.6185696361355082,0.7396849212303076
0.9508390141583639,0.9244186046511628,0.5867158671586716,0.7178329571106095
0.955558468799161,0.9232209737827716,0.6232616940581542,0.7441509433962264
0.9535920293654956,0.902803738317757,0.6152866242038216,0.7318181818181818
0.954116413214473,0.9168241965973535,0.6131479140328698,0.7348484848484849
0.9546407970634504,0.928709055876686,0.6093552465233881,0.7358778625954199
0.9546407970634504,0.9211045364891519,0.6041397153945667,0.7296875
0.9581803880440483,0.9181636726546906,0.6233062330623306,0.7425343018563357
0.9530676455165181,0.908745247148289,0.6065989847715736,0.7275494672754946
0.9575249082328264,0.918580375782881,0.6068965517241379,0.7308970099667774
0.954116413214473,0.8942307692307693,0.6118421052631579,0.7265625
0.9531987414787625,0.9123809523809524,0.6063291139240506,0.7285171102661597
0.9539853172522287,0.9087523277467412,0.6177215189873417,0.7354935945742276
0.9513633980073414,0.9123134328358209,0.6014760147601476,0.7249814677538917
0.9588358678552701,0.9310344827586207,0.6211096075778079,0.7451298701298701
0.9534609334032512,0.8932806324110671,0.600265604249668,0.7180301826846703
0.9543786051389617,0.9284210526315789,0.5841059602649007,0.7170731707317073
0.9534609334032512,0.9066937119675457,0.5912698412698413,0.7157726180944756
0.9551651809124279,0.9092592592592592,0.6262755102040817,0.7416918429003021
0.9511012060828526,0.9161793372319688,0.5875,0.715917745620716
0.9531987414787625,0.9063097514340345,0.6061381074168798,0.7264367816091954
0.9554273728369166,0.9411764705882353,0.6161490683229813,0.7447447447447447
0.9484792868379653,0.9178356713426854,0.5654320987654321,0.6997708174178763
0.9539853172522287,0.9212598425196851,0.6007702182284981,0.7272727272727273
0.955951756685894,0.9339622641509434,0.621859296482412,0.746606334841629
0.9563450445726271,0.9154639175257732,0.6032608695652174,0.7272727272727273
0.9549029889879391,0.9132075471698113,0.618925831202046,0.7378048780487805
0.9568694284216046,0.9250936329588015,0.6309067688378033,0.7501898253606681
0.9546407970634504,0.9340425531914893,0.5822281167108754,0.7173202614379085
0.9518877818563188,0.9211538461538461,0.5950310559006211,0.7230188679245283
0.9539853172522287,0.9218181818181819,0.6220858895705521,0.7428571428571429
0.9558206607236497,0.9453860640301318,0.6197530864197531,0.7486950037285608
0.9549029889879391,0.9181184668989547,0.6395631067961165,0.753934191702432
0.954509701101206,0.9172661870503597,0.6288532675709001,0.7461594732991953
0.9525432616675407,0.9251968503937008,0.5919395465994962,0.7219662058371735
0.9538542212899843,0.9135559921414538,0.6015523932729625,0.7254290171606864
0.9562139486103828,0.9273743016759777,0.6279949558638083,0.7488721804511278
0.9563450445726271,0.915057915057915,0.6212319790301442,0.7400468384074942
0.955951756685894,0.9224806201550387,0.616580310880829,0.7391304347826086
0.9516255899318301,0.9404990403071017,0.5917874396135265,0.72646404744255
0.9542475091767174,0.9360902255639098,0.6125461254612546,0.7405204460966542
0.9524121657052963,0.9085820895522388,0.6079900124843945,0.7284966342557966
0.9542475091767174,0.9217877094972067,0.6172069825436409,0.7393577296489918
0.9533298374410069,0.9025270758122743,0.6234413965087282,0.7374631268436578
0.9556895647614053,0.9353680430879713,0.6330498177399757,0.755072463768116
0.95372312532774,0.9128014842300557,0.6165413533834586,0.7359760658189978
0.9608023072889355,0.9157303370786517,0.65814266487214,0.7658574784651527
0.955951756685894,0.9348230912476723,0.6251556662515566,0.7492537313432835
0.9549029889879391,0.9490333919156415,0.631578947368421,0.7584269662921348
0.9518877818563188,0.9263565891472868,0.5923172242874845,0.7226001511715797
0.9549029889879391,0.9321705426356589,0.6088607594936709,0.7366003062787136
0.9488725747246984,0.9073083778966132,0.6009445100354192,0.7230113636363636
0.9543786051389617,0.928436911487759,0.613947696139477,0.7391304347826086
0.9511012060828526,0.9176245210727969,0.5920889987639061,0.7197595792637115
0.9549029889879391,0.9177820267686424,0.614596670934699,0.7361963190184049
0.9528054535920294,0.9233576642335767,0.6140776699029126,0.7376093294460642
0.9560828526481384,0.9235074626865671,0.6273764258555133,0.7471698113207547
0.9581803880440483,0.935969868173258,0.6355498721227621,0.7570449352627571
0.9550340849501835,0.9099804305283757,0.610236220472441,0.7305577376276512
0.9552962768746722,0.9255533199195171,0.6020942408376964,0.7295796986518636
0.952674357629785,0.9250457038391224,0.612590799031477,0.7370721048798252
0.949790246460409,0.904296875,0.5809284818067754,0.7074102368220015
0.955558468799161,0.9173387096774194,0.6042496679946879,0.7285828662930345
0.954116413214473,0.9074733096085409,0.6311881188118812,0.7445255474452555
0.9538542212899843,0.9132075471698113,0.6126582278481013,0.7333333333333333
0.9567383324593602,0.9267822736030829,0.6222509702457956,0.7445820433436533
0.9550340849501835,0.9109848484848485,0.6190476190476191,0.7371647509578544
0.9518877818563188,0.930188679245283,0.5990279465370595,0.7287509238728751
0.9551651809124279,0.9295238095238095,0.6153846153846154,0.7405159332321699
0.9507079181961196,0.9159049360146252,0.6028880866425993,0.7271407837445574
0.9590980597797588,0.9203389830508475,0.6720297029702971,0.776824034334764
0.9554273728369166,0.9309701492537313,0.6221945137157108,0.7458893871449925
0.9490036706869428,0.9023508137432188,0.5983213429256595,0.7195385724585436
0.9524121657052963,0.913894324853229,0.594147582697201,0.7201233616037008
0.9524121657052963,0.9182608695652174,0.6255924170616114,0.7441860465116279
0.9511012060828526,0.8995726495726496,0.5635876840696118,0.6930041152263374
0.9495280545359203,0.925,0.5598991172761665,0.6975648075412412
0.9542475091767174,0.9326923076923077,0.6070087609511889,0.7354056103108415
0.9521499737808076,0.9132149901380671,0.5905612244897959,0.7172734314484895
0.957000524383849,0.9337349397590361,0.6118421052631579,0.739268680445151
0.9538542212899843,0.9190647482014388,0.6246943765281173,0.7438136826783115
0.9457262716308338,0.8847517730496454,0.5884433962264151,0.7067988668555241
0.9535920293654956,0.9148936170212766,0.6040868454661558,0.7276923076923076
0.9558206607236497,0.9265536723163842,0.6227848101265823,0.744890234670704
0.9525432616675407,0.9210526315789473,0.6049382716049383,0.7302533532041728
0.9530676455165181,0.9018867924528302,0.6096938775510204,0.7275494672754946
0.9563450445726271,0.9406130268199234,0.6191677175283733,0.7467680608365019
0.9524121657052963,0.9281663516068053,0.6017156862745098,0.7301115241635687
0.949790246460409,0.9184466019417475,0.581081081081081,0.7118133935289691
0.9508390141583639,0.9108910891089109,0.5822784810126582,0.7104247104247104
0.9538542212899843,0.9059040590405905,0.6199494949494949,0.7361319340329835
0.9547718930256948,0.9305019305019305,0.6093552465233881,0.7364400305576776
0.9564761405348715,0.9402697495183044,0.6185044359949303,0.746177370030581
0.9551651809124279,0.9121756487025948,0.6052980132450331,0.7277070063694268
0.9581803880440483,0.9113207547169812,0.6397350993377483,0.7517509727626459
0.9535920293654956,0.9072164948453608,0.5874499332443258,0.713128038897893
0.9528054535920294,0.9168241965973535,0.6054931335830213,0.7293233082706767
0.9581803880440483,0.9236947791164659,0.6207827260458839,0.7425343018563357
0.9572627163083377,0.933572710951526,0.6427688504326329,0.7613469985358712
0.95372312532774,0.9126016260162602,0.5915678524374176,0.7178257394084733
0.9566072364971159,0.918,0.6128170894526035,0.7349879903923139
0.9590980597797588,0.94106463878327,0.6378865979381443,0.7603686635944701
0.9534609334032512,0.9024896265560166,0.585464333781965,0.710204081632653
0.9525432616675407,0.9160447761194029,0.6076732673267327,0.7306547619047619
0.9518877818563188,0.896551724137931,0.5992317541613317,0.718342287029931
0.9538542212899843,0.9136276391554703,0.6079182630906769,0.7300613496932515
0.954509701101206,0.9111531190926276,0.6163682864450127,0.7353165522501907
0.9525432616675407,0.9427480916030534,0.5980629539951574,0.7318518518518519
0.9500524383848977,0.9441233140655106,0.5819477434679335,0.7200587803085966
