accuracy,precision,recall,f1
0.9501835343471421,0.7819843342036553,0.7376847290640394,0.7591888466413181
0.9522810697430519,0.8019125683060109,0.728287841191067,0.7633289986996099
0.9505768222338752,0.7808398950131233,0.7391304347826086,0.7594128908742821
0.952674357629785,0.7808219178082192,0.7392996108949417,0.759493670886076
0.9478238070267436,0.7828418230563002,0.7121951219512195,0.7458492975734355
0.9538542212899843,0.7956521739130434,0.7223684210526315,0.7572413793103449
0.9525432616675407,0.7792397660818714,0.7163978494623656,0.7464985994397759
0.9520188778185632,0.7897574123989218,0.7361809045226131,0.7620286085825748
0.9522810697430519,0.8010825439783491,0.7317676143386898,0.7648578811369509
0.9504457262716308,0.7643142476697736,0.7406451612903225,0.7522935779816514
0.9546407970634504,0.7911301859799714,0.7343957503320053,0.7617079889807162
0.9550340849501835,0.8312236286919831,0.726044226044226,0.7750819672131147
0.9568694284216046,0.8058659217877095,0.7522816166883963,0.7781523937963587
0.9511012060828526,0.8118811881188119,0.7480045610034207,0.7786350148367952
0.9572627163083377,0.8225584594222833,0.7522012578616353,0.78580814717477
0.9543786051389617,0.8056300268096515,0.7475124378109452,0.775483870967742
0.952674357629785,0.7851239669421488,0.7354838709677419,0.759493670886076
0.954509701101206,0.7796610169491526,0.7429340511440108,0.760854583046175
0.9552962768746722,0.8092189500640204,0.7669902912621359,0.7875389408099689
0.9549029889879391,0.7838214783821479,0.748335552596538,0.7656675749318801
0.9530676455165181,0.7971830985915493,0.7256410256410256,0.7597315436241611
0.9518877818563188,0.782016348773842,0.734955185659411,0.7577557755775578
0.9521499737808076,0.7980364656381487,0.720253164556962,0.7571523619427811
0.9543786051389617,0.8,0.7496855345911949,0.7740259740259741
0.9514944939695857,0.7978436657681941,0.729064039408867,0.7619047619047619
0.9495280545359203,0.772554002541296,0.7469287469287469,0.759525296689569
0.9546407970634504,0.8042895442359249,0.75,0.7761966364812419
0.9542475091767174,0.7988904299583911,0.7384615384615385,0.7674883411059293
0.9539853172522287,0.7955145118733509,0.7546933667083855,0.7745664739884393
0.955951756685894,0.8033012379642366,0.7516087516087516,0.776595744680851
0.9521499737808076,0.8010269576379975,0.7482014388489209,0.7737135771853689
0.9492658626114315,0.7981530343007915,0.7210965435041716,0.7576706324358171
0.9511012060828526,0.7967698519515478,0.7272727272727273,0.76043673731535
0.9546407970634504,0.8028169014084507,0.7655677655677655,0.78375
0.9554273728369166,0.8167613636363636,0.7315521628498728,0.7718120805369127
0.9550340849501835,0.8122555410691004,0.7579075425790754,0.7841409691629956
0.9534609334032512,0.8013422818791947,0.7425373134328358,0.7708198837959974
0.9551651809124279,0.8195804195804196,0.7334167709637046,0.774108322324967
0.952674357629785,0.7839673913043478,0.7406931964056482,0.7617161716171618
0.951232302045097,0.7896879240162822,0.7284105131414268,0.7578125
0.9546407970634504,0.7876884422110553,0.7798507462686567,0.78375
0.9500524383848977,0.8005215123859192,0.7292161520190024,0.7632069608452455
0.9551651809124279,0.8178191489361702,0.75,0.7824427480916031
0.9487414787624541,0.7774936061381074,0.7369696969696969,0.7566894835096453
0.9520188778185632,0.7967032967032966,0.7268170426065163,0.7601572739187418
0.9521499737808076,0.7810734463276836,0.7247706422018348,0.751869476546567
0.9531987414787625,0.7992073976221928,0.7469135802469136,0.7721761327377153
0.9525432616675407,0.8031704095112285,0.7405602923264312,0.770595690747782
0.9513633980073414,0.7821011673151751,0.7481389578163772,0.7647431832593532
0.9462506554798112,0.7843137254901961,0.7100591715976331,0.7453416149068323
0.9535920293654956,0.7941567065073041,0.7503136762860728,0.7716129032258064
0.9531987414787625,0.7892561983471075,0.7374517374517374,0.7624750499001997
0.9503146303093865,0.7740641711229946,0.7338403041825095,0.7534157449577098
0.9507079181961196,0.7891246684350133,0.7327586206896551,0.7598978288633461
0.9480859989512324,0.7591549295774648,0.7054973821989529,0.7313432835820896
0.9525432616675407,0.7797297297297298,0.7435567010309279,0.7612137203166227
0.9534609334032512,0.7864077669902912,0.73828125,0.7615849563465413
0.9525432616675407,0.7911646586345381,0.7415307402760352,0.7655440414507773
0.9542475091767174,0.8082556591211718,0.7475369458128078,0.7767114523352527
0.9564761405348715,0.798581560283688,0.747675962815405,0.7722908093278463
0.9518877818563188,0.7654639175257731,0.7625160462130937,0.7639871382636656
0.9542475091767174,0.8057065217391305,0.7421777221526908,0.7726384364820847
0.9551651809124279,0.8043184885290149,0.7515762925598991,0.7770534550195567
0.9505768222338752,0.7926509186351706,0.7339003645200486,0.7621451104100946
0.9503146303093865,0.7586705202312138,0.7123473541383989,0.7347795661301609
0.9518877818563188,0.7978290366350068,0.7295285359801489,0.7621516526247569
0.9535920293654956,0.7918552036199095,0.708502024291498,0.7478632478632479
0.9517566858940745,0.8046132971506106,0.7258261933904528,0.7631917631917632
0.9525432616675407,0.7774607703281027,0.725699067909454,0.7506887052341598
0.9508390141583639,0.7846763540290621,0.7369727047146402,0.7600767754318618
0.9551651809124279,0.8065843621399177,0.7452471482889734,0.7747035573122529
0.9524121657052963,0.8033012379642366,0.7263681592039801,0.7629000653167864
0.954116413214473,0.8202702702702702,0.7366504854368932,0.7762148337595908
0.9521499737808076,0.7948717948717948,0.7163029525032092,0.7535449020931803
0.9496591504981646,0.7810810810810811,0.7225,0.7506493506493507
0.9490036706869428,0.7789336801040312,0.7322738386308069,0.7548834278512917
0.9521499737808076,0.7486338797814208,0.7517146776406035,0.7501711156741958
0.9528054535920294,0.7864077669902912,0.7335058214747736,0.7590361445783133
0.9563450445726271,0.7935578330893118,0.7384196185286104,0.7649964714184898
0.9529365495542738,0.7981157469717362,0.7394014962593516,0.7676375404530744
0.9520188778185632,0.7780748663101604,0.7442455242966752,0.7607843137254902
0.9501835343471421,0.7886178861788617,0.7220843672456576,0.7538860103626943
0.9539853172522287,0.8046132971506106,0.74125,0.7716330513988289
0.9455951756685894,0.7709424083769634,0.7104945717732207,0.7394852479598242
0.9521499737808076,0.8002735978112175,0.7276119402985075,0.762214983713355
0.9546407970634504,0.7943078913324709,0.766541822721598,0.7801778907242694
0.9534609334032512,0.793010752688172,0.7458912768647282,0.7687296416938111
0.9531987414787625,0.8008241758241759,0.7333333333333333,0.7655942219304005
0.9517566858940745,0.7947019867549668,0.7380073800738007,0.7653061224489796
0.952674357629785,0.8019525801952581,0.7241813602015114,0.7610853739245532
0.9525432616675407,0.7838926174496644,0.7439490445859872,0.7633986928104575
0.9575249082328264,0.8067567567567567,0.7673521850899743,0.7865612648221344
0.9472994231777662,0.7706766917293233,0.737410071942446,0.7536764705882353
0.9472994231777662,0.7893296853625171,0.6993939393939393,0.7416452442159382
0.9534609334032512,0.7857142857142857,0.7284768211920529,0.7560137457044673
0.9511012060828526,0.8005390835579514,0.7252747252747253,0.7610506085842409
0.9495280545359203,0.7851239669421488,0.7133917396745932,0.7475409836065574
0.9480859989512324,0.7792207792207793,0.7263922518159807,0.7518796992481203
0.9520188778185632,0.7758389261744967,0.7438867438867439,0.759526938239159
0.9533298374410069,0.7963483146067416,0.7287917737789203,0.7610738255033557
0.9490036706869428,0.7930142302716688,0.7280285035629454,0.7591331269349845
0.9550340849501835,0.7915531335149864,0.7535667963683528,0.772093023255814
0.9507079181961196,0.7735334242837654,0.7297297297297297,0.7509933774834437
0.9525432616675407,0.7904761904761904,0.7363751584283904,0.7624671916010499
0.9487414787624541,0.7663316582914573,0.7484662576687117,0.7572936064556176
0.9554273728369166,0.7862068965517242,0.7549668874172185,0.7702702702702703
0.9500524383848977,0.7917205692108668,0.7355769230769231,0.7626168224299066
0.9558206607236497,0.8085399449035813,0.7477707006369426,0.7769688947716744
0.949790246460409,0.7709137709137709,0.7450248756218906,0.7577482605945604
0.9547718930256948,0.8102288021534321,0.7468982630272953,0.7772756617172369
0.9501835343471421,0.7604306864064603,0.7366362451108214,0.7483443708609272
0.9517566858940745,0.8170426065162907,0.7459954233409611,0.7799043062200957
0.9505768222338752,0.7917771883289124,0.7307221542227662,0.7600254614894971
0.9550340849501835,0.7922636103151862,0.7363515312916112,0.7632850241545893
0.9503146303093865,0.7666214382632293,0.7318652849740933,0.7488402915838304
0.9509701101206083,0.7872340425531915,0.7124518613607189,0.7479784366576819
0.9513633980073414,0.7730600292825769,0.7096774193548387,0.7400140154169587
0.9531987414787625,0.7965860597439545,0.7235142118863049,0.7582938388625592
0.9546407970634504,0.8092715231788079,0.7515375153751538,0.7793367346938775
0.9531987414787625,0.7917261055634808,0.7245430809399478,0.7566462167689162
0.9488725747246984,0.7767624020887729,0.730958230958231,0.7531645569620253
0.9538542212899843,0.7987096774193548,0.7595092024539877,0.7786163522012579
0.952674357629785,0.796875,0.7490820073439413,0.7722397476340694
0.9520188778185632,0.7634854771784232,0.7389558232931727,0.7510204081632653
0.9521499737808076,0.8032345013477089,0.7312883435582822,0.7655748233782916
0.9529365495542738,0.7991967871485943,0.7406947890818859,0.7688345138441726
0.9517566858940745,0.7938829787234043,0.737037037037037,0.764404609475032
0.9520188778185632,0.8058748403575989,0.7467455621301775,0.7751842751842751
0.9542475091767174,0.7913043478260869,0.7270306258322237,0.7578070784177654
0.9517566858940745,0.7831632653061225,0.7561576354679803,0.7694235588972431
0.9496591504981646,0.7752659574468085,0.7305764411027569,0.752258064516129
0.9482170949134766,0.7816993464052288,0.7239709443099274,0.7517284726587052
0.9513633980073414,0.8140770252324038,0.726303317535545,0.7676894176581089
0.954116413214473,0.7906040268456376,0.7522349936143039,0.7709424083769634
0.9534609334032512,0.794973544973545,0.7503121098626716,0.7719974309569685
0.9560828526481384,0.824468085106383,0.7533414337788579,0.7873015873015873
0.9491347666491872,0.7915601023017903,0.7334123222748815,0.7613776137761378
0.9539853172522287,0.7904761904761904,0.7467866323907455,0.7680105750165235
0.9507079181961196,0.7917205692108668,0.7400241837968561,0.765
0.9534609334032512,0.7708628005657708,0.7384823848238482,0.754325259515571
0.9522810697430519,0.783748361730013,0.7503136762860728,0.7666666666666667
0.9503146303093865,0.776500638569604,0.7487684729064039,0.7623824451410658
0.954116413214473,0.8089005235602095,0.7518248175182481,0.7793190416141236
0.9493969585736759,0.7740259740259741,0.7376237623762376,0.7553865652724968
0.9493969585736759,0.7913486005089059,0.7369668246445498,0.7631901840490798
0.9521499737808076,0.7705146036161336,0.7347480106100795,0.7522063815342838
0.9529365495542738,0.8102981029810298,0.7319461444308446,0.7691318327974277
0.9501835343471421,0.7880794701986755,0.7300613496932515,0.7579617834394905
0.9563450445726271,0.8064516129032258,0.7467532467532467,0.7754551584625758
0.9507079181961196,0.7980636237897649,0.7149938042131351,0.7542483660130719
0.9513633980073414,0.8092189500640204,0.7400468384074942,0.7730886850152905
0.947954902988988,0.7559943582510579,0.7052631578947368,0.7297481279782164
0.9543786051389617,0.8020698576972833,0.7607361963190185,0.7808564231738035
0.9531987414787625,0.7935393258426966,0.7290322580645161,0.7599193006052455
0.9560828526481384,0.7974504249291785,0.7456953642384105,0.7707049965776865
0.9531987414787625,0.7863013698630137,0.7406451612903225,0.7627906976744186
0.9551651809124279,0.7970822281167109,0.760759493670886,0.7784974093264249
0.955951756685894,0.7961956521739131,0.7590673575129534,0.7771883289124668
0.9530676455165181,0.7776162790697675,0.722972972972973,0.7492997198879552
0.9507079181961196,0.7958333333333333,0.7144638403990025,0.7529566360052562
0.9575249082328264,0.8058659217877095,0.7572178477690289,0.7807848443843031
0.9499213424226534,0.7802631578947369,0.7339108910891089,0.7563775510204082
0.9546407970634504,0.8038961038961039,0.7604422604422605,0.7815656565656566
0.9520188778185632,0.7833109017496636,0.7395171537484116,0.7607843137254902
0.9507079181961196,0.7780612244897959,0.7512315270935961,0.7644110275689223
0.9504457262716308,0.7794520547945205,0.7239185750636132,0.7506596306068601
0.9511012060828526,0.7974683544303798,0.7123115577889447,0.7524883875248839
0.9524121657052963,0.788235294117647,0.75,0.768642447418738
0.9525432616675407,0.7852161785216178,0.7302204928664072,0.7567204301075269
0.9535920293654956,0.7884892086330936,0.7258278145695364,0.7558620689655172
0.9529365495542738,0.800818553888131,0.73375,0.7658186562296151
0.9547718930256948,0.814866760168303,0.7317380352644837,0.7710683477106834
0.9509701101206083,0.7823765020026703,0.7352572145545797,0.7580853816300129
0.9505768222338752,0.8010403120936281,0.7333333333333333,0.7656929770043506
0.9520188778185632,0.7874659400544959,0.733502538071066,0.759526938239159
0.9472994231777662,0.767379679144385,0.71571072319202,0.7406451612903225
0.9455951756685894,0.7844474761255116,0.6911057692307693,0.7348242811501597
0.9530676455165181,0.786013986013986,0.7327249022164276,0.7584345479082322
0.955558468799161,0.7989130434782609,0.754813863928113,0.7762376237623763
0.9488725747246984,0.7819843342036553,0.7287104622871047,0.7544080604534005
0.95372312532774,0.8248366013071895,0.7423529411764705,0.7814241486068112
0.9475616151022549,0.7695364238410596,0.7199504337050805,0.7439180537772087
0.9524121657052963,0.7978580990629184,0.7376237623762376,0.7665594855305466
0.9516255899318301,0.7769886363636364,0.7206851119894598,0.7477785372522214
0.9556895647614053,0.7824267782426778,0.7550471063257066,0.7684931506849315
0.9508390141583639,0.8011049723756906,0.7151664611590629,0.755700325732899
0.9501835343471421,0.7736093143596378,0.7447073474470735,0.7588832487309645
0.9516255899318301,0.7652777777777777,0.7336884154460719,0.7491502379333786
0.9531987414787625,0.7986754966887417,0.7462871287128713,0.7715930902111324
0.9538542212899843,0.8064085447263017,0.7447595561035758,0.7743589743589744
0.9530676455165181,0.794392523364486,0.7446808510638298,0.7687338501291989
0.9539853172522287,0.8100929614873837,0.7457212713936431,0.7765754296626353
0.9513633980073414,0.782051282051282,0.7157757496740548,0.7474472430224642
0.9566072364971159,0.8104667609618105,0.7441558441558441,0.7758970886932972
0.9517566858940745,0.7628032345013477,0.7467018469656992,0.7546666666666667
0.9491347666491872,0.7748251748251749,0.7093469910371318,0.7406417112299465
0.9543786051389617,0.785234899328859,0.7567917205692108,0.7707509881422925
0.9517566858940745,0.7909454061251664,0.737888198757764,0.7634961439588689
0.955558468799161,0.8139240506329114,0.770059880239521,0.7913846153846154
0.9546407970634504,0.8050397877984085,0.7531017369727047,0.7782051282051282
0.954509701101206,0.813858695652174,0.7404202719406675,0.7754045307443366
0.9531987414787625,0.7918848167539267,0.7534246575342466,0.7721761327377153
0.9514944939695857,0.7903448275862069,0.7243994943109987,0.7559366754617414
0.9469061352910331,0.7843137254901961,0.7142857142857143,0.7476635514018691
0.955951756685894,0.8069241011984021,0.7603513174404015,0.7829457364341085
0.9493969585736759,0.765867418899859,0.7116644823066841,0.7377717391304348
0.9567383324593602,0.8186666666666667,0.7599009900990099,0.7881899871630296
0.952674357629785,0.7952973720608575,0.7296954314720813,0.7610853739245532
0.9525432616675407,0.8089887640449438,0.7182044887780549,0.760898282694848
0.9556895647614053,0.8259109311740891,0.7454323995127893,0.7836107554417413
0.9504457262716308,0.7947019867549668,0.7290400972053463,0.7604562737642585
0.9546407970634504,0.794392523364486,0.7044198895027625,0.746705710102489
0.951232302045097,0.7871222076215506,0.7404202719406675,0.7630573248407644
0.9530676455165181,0.8128491620111732,0.7220843672456576,0.7647831800262812
0.9538542212899843,0.7982954545454546,0.727979274611399,0.7615176151761518
0.9530676455165181,0.7768479776847977,0.7377483443708609,0.7567934782608695
0.9514944939695857,0.765685019206146,0.7617834394904459,0.7637292464878672
0.9567383324593602,0.8083670715249662,0.761118170266836,0.7840314136125655
0.9517566858940745,0.7966101694915254,0.7424058323207776,0.7685534591194969
0.9525432616675407,0.7888283378746594,0.7366412213740458,0.7618421052631579
0.9535920293654956,0.8087201125175809,0.725094577553594,0.7646276595744681
0.9538542212899843,0.7878378378378378,0.7493573264781491,0.7681159420289855
0.9524121657052963,0.7825503355704698,0.7436224489795918,0.762589928057554
0.9493969585736759,0.7973154362416107,0.7165259348612787,0.7547649301143583
0.9568694284216046,0.8048780487804879,0.7440318302387268,0.7732598208132323
0.9503146303093865,0.8065902578796562,0.6976456009913259,0.748172757475083
0.9531987414787625,0.7754237288135594,0.7349397590361446,0.7546391752577319
0.9542475091767174,0.8013333333333333,0.7503121098626716,0.7749838813668601
0.9538542212899843,0.7898936170212766,0.7538071065989848,0.7714285714285715
0.9539853172522287,0.8124191461836999,0.7529976019184652,0.7815805849408837
0.9524121657052963,0.7951153324287653,0.7343358395989975,0.7635179153094462
0.9530676455165181,0.8072916666666666,0.7469879518072289,0.7759699624530664
0.957000524383849,0.8128342245989305,0.7638190954773869,0.7875647668393783
0.952674357629785,0.791025641025641,0.7570552147239263,0.773667711598746
0.9571316203460933,0.8055172413793104,0.7584415584415585,0.7812709030100334
0.9521499737808076,0.7857142857142857,0.7452948557089084,0.7649710238248552
0.95372312532774,0.7793923381770145,0.7603092783505154,0.7697325505544683
0.9552962768746722,0.8,0.7405475880052151,0.7691266079891672
0.9517566858940745,0.8139223560910308,0.7264038231780168,0.7676767676767676
0.954116413214473,0.7924528301886793,0.75,0.7706422018348624
0.9534609334032512,0.7767123287671233,0.7470355731225297,0.7615849563465413
0.948348190875721,0.781718963165075,0.7100371747211895,0.7441558441558441
0.9554273728369166,0.7943661971830986,0.7440633245382586,0.7683923705722071
0.9521499737808076,0.7717391304347826,0.742483660130719,0.7568287808127915
0.947954902988988,0.782312925170068,0.708128078817734,0.7433742727860375
0.9528054535920294,0.8016759776536313,0.7247474747474747,0.7612732095490716
0.9551651809124279,0.7822045152722443,0.7679269882659713,0.775
0.9549029889879391,0.796423658872077,0.7470967741935484,0.7709720372836218
0.9522810697430519,0.7736351531291611,0.7496774193548387,0.7614678899082569
0.958442579968537,0.8020679468242246,0.7479338842975206,0.7740555951532431
0.95372312532774,0.8128491620111732,0.7265917602996255,0.7673038892551087
0.9524121657052963,0.8008658008658008,0.7115384615384616,0.7535641547861507
0.9505768222338752,0.772169167803547,0.729381443298969,0.7501656726308814
0.9547718930256948,0.8083333333333333,0.7376425855513308,0.7713717693836978
0.9504457262716308,0.7689243027888446,0.7394636015325671,0.75390625
0.9563450445726271,0.7832369942196532,0.7475862068965518,0.7649964714184898
0.9503146303093865,0.7912087912087912,0.7173100871731009,0.752449379490529
0.9529365495542738,0.7866108786610879,0.7324675324675325,0.7585743106926698
0.9518877818563188,0.8152173913043478,0.7220216606498195,0.7657945118059988
0.9549029889879391,0.8087071240105541,0.7549261083743842,0.780891719745223
0.9482170949134766,0.7725381414701803,0.7068527918781726,0.7382372432074221
0.9513633980073414,0.7839335180055401,0.7247119078104993,0.7531603459747173
0.9521499737808076,0.8050490883590463,0.7175,0.7587574355584931
0.9530676455165181,0.8042049934296978,0.7454323995127893,0.7737041719342604
0.9564761405348715,0.8087431693989071,0.7551020408163265,0.7810026385224275
0.9449396958573676,0.7635903919089759,0.7216248506571087,0.742014742014742
0.9534609334032512,0.7942386831275721,0.7385204081632653,0.7653668208856577
0.9543786051389617,0.8015665796344648,0.7580246913580246,0.7791878172588832
0.9538542212899843,0.799468791500664,0.7496886674968867,0.7737789203084833
0.9534609334032512,0.7815934065934066,0.7437908496732026,0.7622237106496986
0.9499213424226534,0.803921568627451,0.7260920897284534,0.7630272952853598
0.9558206607236497,0.8056300268096515,0.7578814627994955,0.7810266406757634
0.9543786051389617,0.8031161473087819,0.7306701030927835,0.7651821862348178
0.9508390141583639,0.7947295423023578,0.71625,0.7534516765285996
0.9528054535920294,0.7991858887381276,0.735330836454432,0.7659297789336801
0.9534609334032512,0.7928571428571428,0.7254901960784313,0.757679180887372
0.95372312532774,0.7978436657681941,0.7446540880503144,0.7703318152244633
0.9492658626114315,0.7715404699738904,0.7359900373599004,0.7533460803059273
0.9517566858940745,0.7925824175824175,0.7267002518891688,0.7582128777923784
0.949790246460409,0.7943166441136671,0.71760391198044,0.7540141297366731
0.9517566858940745,0.7854137447405329,0.7225806451612903,0.7526881720430108
0.9528054535920294,0.7997347480106101,0.7426108374384236,0.7701149425287356
0.95372312532774,0.7988826815642458,0.7323943661971831,0.7641950567802271
0.9528054535920294,0.796271637816245,0.7428571428571429,0.7686375321336761
0.9535920293654956,0.8119079837618404,0.7361963190184049,0.7722007722007722
0.9539853172522287,0.7936962750716332,0.7279894875164258,0.7594242631939685
0.9529365495542738,0.7846763540290621,0.7518987341772152,0.7679379444085327
0.952674357629785,0.8154050464807437,0.7344497607655502,0.7728130899937067
0.9539853172522287,0.8046132971506106,0.74125,0.7716330513988289
0.9475616151022549,0.8101430429128739,0.7103762827822121,0.7569866342648846
0.9562139486103828,0.8074277854195323,0.7516005121638925,0.7785145888594165
0.955558468799161,0.8134642356241234,0.7379134860050891,0.7738492328218812
0.9556895647614053,0.7974025974025974,0.7713567839195979,0.7841634738186463
0.95372312532774,0.8115183246073299,0.7478890229191797,0.778405524168236
0.9508390141583639,0.7780979827089337,0.709592641261498,0.7422680412371134
0.9530676455165181,0.8002793296089385,0.7271573604060914,0.761968085106383
0.9531987414787625,0.7814661134163209,0.7395287958115183,0.7599193006052455
0.9511012060828526,0.7907284768211921,0.7352216748768473,0.7619655392469687
0.9530676455165181,0.8007968127490039,0.7435265104808878,0.7710997442455243
0.9488725747246984,0.772169167803547,0.7173637515842839,0.7437582128777924
0.951232302045097,0.7897727272727273,0.7128205128205128,0.7493261455525606
0.954509701101206,0.8,0.7301173402868318,0.7634628493524199
0.9550340849501835,0.8146666666666667,0.7496932515337423,0.7808306709265176
0.9538542212899843,0.7948717948717948,0.7465145754119138,0.7699346405228759
0.9513633980073414,0.7797537619699042,0.7307692307692307,0.7544672402382528
0.9533298374410069,0.7804195804195804,0.7371202113606341,0.7581521739130435
0.9507079181961196,0.7800829875518672,0.7221510883482715,0.75
0.9550340849501835,0.8283783783783784,0.7394451145958987,0.781389420012747
0.9507079181961196,0.7721822541966427,0.7759036144578313,0.7740384615384616
0.9518877818563188,0.7994791666666666,0.7424425634824667,0.7699059561128526
0.954116413214473,0.7927321668909825,0.7503184713375797,0.7709424083769634
0.9588358678552701,0.8319444444444445,0.7563131313131313,0.7923280423280423
0.9521499737808076,0.8010752688172043,0.7330873308733087,0.7655748233782916
0.9554273728369166,0.7963446475195822,0.7682619647355163,0.782051282051282
0.9550340849501835,0.8206806282722513,0.7527010804321729,0.7852222917971196
0.9538542212899843,0.7840314136125655,0.7620865139949109,0.7729032258064517
0.9517566858940745,0.7624161073825504,0.7483530961791831,0.7553191489361702
0.9535920293654956,0.7969401947148818,0.7336747759282971,0.764
0.9549029889879391,0.8191632928475033,0.7429620563035496,0.7792041078305519
0.9556895647614053,0.8167330677290837,0.754601226993865,0.7844387755102041
0.9488725747246984,0.79625,0.7372685185185185,0.765625
0.9534609334032512,0.7958333333333333,0.7336747759282971,0.7634910059960026
0.9491347666491872,0.7898832684824902,0.7293413173652694,0.7584059775840598
0.9525432616675407,0.803347280334728,0.7227101631116688,0.760898282694848
0.9572627163083377,0.8252840909090909,0.7410714285714286,0.7809139784946236
0.9547718930256948,0.7997293640054127,0.75,0.7740667976424361
0.9491347666491872,0.78515625,0.7300242130750605,0.7565872020075283
0.9530676455165181,0.8076923076923077,0.7295285359801489,0.7666232073011734
0.9571316203460933,0.8033240997229917,0.7581699346405228,0.7800941492938803
0.954116413214473,0.7956698240866035,0.747141041931385,0.7706422018348624
0.9507079181961196,0.7708609271523179,0.7414012738853503,0.7558441558441559
0.9530676455165181,0.796271637816245,0.7447073474470735,0.7696267696267697
0.951232302045097,0.7897574123989218,0.7306733167082294,0.7590673575129534
0.9534609334032512,0.800818553888131,0.7374371859296482,0.7678221059516024
0.9529365495542738,0.8056737588652483,0.7189873417721518,0.7598662207357859
0.9539853172522287,0.8005390835579514,0.7452948557089084,0.7719298245614035
0.9488725747246984,0.786774628879892,0.7153374233128834,0.7493573264781491
0.9505768222338752,0.8120805369127517,0.7185273159144893,0.7624448645242596
0.9493969585736759,0.7549295774647887,0.7165775401069518,0.7352537722908093
0.9549029889879391,0.804177545691906,0.7604938271604939,0.7817258883248731
0.9533298374410069,0.802275960170697,0.7221510883482715,0.7601078167115903
0.9504457262716308,0.7966537966537967,0.7377830750893921,0.7660891089108911
0.9492658626114315,0.7751937984496124,0.7380073800738007,0.7561436672967864
0.9534609334032512,0.7919556171983356,0.7358247422680413,0.7628590514362057
0.952674357629785,0.7786885245901639,0.741222366710013,0.759493670886076
0.9533298374410069,0.7980501392757661,0.7308673469387755,0.762982689747004
0.9562139486103828,0.8051075268817204,0.7601522842639594,0.7819843342036553
0.9521499737808076,0.7909454061251664,0.7406483790523691,0.7649710238248552
0.9520188778185632,0.7951482479784366,0.7338308457711443,0.7632600258732212
0.9533298374410069,0.78125,0.7313829787234043,0.7554945054945055
0.947954902988988,0.7889908256880734,0.7183770883054893,0.7520299812617114
0.9516255899318301,0.7837078651685393,0.7218628719275549,0.7515151515151515
0.9573938122705821,0.8083670715249662,0.7659846547314578,0.7866053841103086
0.9522810697430519,0.8035230352303523,0.7302955665024631,0.7651612903225806
0.9521499737808076,0.7991858887381276,0.7307692307692307,0.7634478289047311
0.9516255899318301,0.7930555555555555,0.7218710493046776,0.7557908669755129
0.9514944939695857,0.7903871829105474,0.7354037267080745,0.7619047619047619
0.9567383324593602,0.8269230769230769,0.7468982630272953,0.7848761408083442
0.9528054535920294,0.7928286852589641,0.7453183520599251,0.7683397683397684
0.9556895647614053,0.8051420838971584,0.7541191381495564,0.7787958115183246
0.9511012060828526,0.8106995884773662,0.715496368038741,0.760128617363344
0.9504457262716308,0.7813765182186235,0.7283018867924528,0.75390625
0.9560828526481384,0.807277628032345,0.7572692793931732,0.781474233529028
0.9476927110644993,0.783678756476684,0.7228195937873357,0.7520198881292729
0.9546407970634504,0.8183023872679045,0.7469733656174334,0.7810126582278482
0.9534609334032512,0.7917847025495751,0.7288135593220338,0.7589952477936185
0.9490036706869428,0.7846364883401921,0.7114427860696517,0.746249184605349
0.9524121657052963,0.7989623865110247,0.7475728155339806,0.7724137931034483
0.9552962768746722,0.8147651006711409,0.7493827160493827,0.7807073954983923
0.952674357629785,0.787716955941255,0.7449494949494949,0.7657365347177157
0.9503146303093865,0.7830459770114943,0.705045278137128,0.742001361470388
0.9529365495542738,0.804945054945055,0.7297633872976339,0.7655127367733507
0.9525432616675407,0.7925033467202142,0.7409261576971214,0.7658473479948253
0.9529365495542738,0.7823033707865169,0.7319316688567674,0.7562797012898846
0.9508390141583639,0.7866847826086957,0.726474278544542,0.7553816046966731
0.9525432616675407,0.7945383615084526,0.7496932515337423,0.7714646464646465
0.9528054535920294,0.7887931034482759,0.7204724409448819,0.7530864197530864
0.9508390141583639,0.7896103896103897,0.7405602923264312,0.764299182903834
0.955558468799161,0.8174603174603174,0.7545787545787546,0.7847619047619048
0.9535920293654956,0.7947712418300653,0.7552795031055901,0.7745222929936306
0.9534609334032512,0.8204081632653061,0.7300242130750605,0.7725816784112748
0.951232302045097,0.7800829875518672,0.7258687258687259,0.752
0.9606712113266911,0.8318965517241379,0.7598425196850394,0.7942386831275721
0.9511012060828526,0.7773279352226721,0.7346938775510204,0.7554098360655738
0.9551651809124279,0.8212765957446808,0.7283018867924528,0.772
0.9547718930256948,0.8043184885290149,0.7487437185929648,0.7755367599219258
0.9513633980073414,0.77,0.719626168224299,0.7439613526570048
0.9504457262716308,0.7552631578947369,0.7493472584856397,0.7522935779816514
0.9514944939695857,0.8015978695073236,0.7314702308626975,0.7649301143583227
0.9560828526481384,0.8097112860892388,0.7645600991325898,0.7864882090503506
0.9530676455165181,0.7762237762237763,0.7370517928286853,0.7561307901907357
0.9525432616675407,0.7984189723320159,0.743558282208589,0.770012706480305
0.9509701101206083,0.7896825396825397,0.7352216748768473,0.7614795918367347
0.9549029889879391,0.7967698519515478,0.7541401273885351,0.774869109947644
0.9492658626114315,0.7827225130890052,0.7301587301587301,0.7555274794693619
0.9520188778185632,0.8054474708171206,0.7419354838709677,0.7723880597014925
