accuracy,precision,recall,f1
0.9647351861562664,0.939209726443769,0.7296340023612751,0.8212624584717608
0.9669638175144205,0.9388714733542319,0.7376847290640394,0.8262068965517242
0.9672260094389092,0.9433139534883721,0.7546511627906977,0.838501291989664
0.9663083377031988,0.9332298136645962,0.7374233128834355,0.8238519533927348
0.9714210802307289,0.9379084967320261,0.7612732095490716,0.8404099560761347
0.9678814892501311,0.9456521739130435,0.7435897435897436,0.8325358851674641
0.9672260094389092,0.9365609348914858,0.7257438551099612,0.8177842565597667
0.9685369690613529,0.9309838472834068,0.7666263603385731,0.8408488063660478
0.9680125852123754,0.9457236842105263,0.7315521628498728,0.8249641319942611
0.9678814892501311,0.9414556962025317,0.7409713574097135,0.8292682926829268
0.967488201363398,0.937791601866252,0.7435265104808878,0.8294360385144429
0.9681436811746198,0.9338461538461539,0.7521685254027262,0.8332189430336308
0.9687991609858416,0.9480314960629921,0.7459727385377943,0.8349514563106796
0.964604090194022,0.9513776337115073,0.7097944377267231,0.8130193905817175
0.9686680650235973,0.9468085106382979,0.7533252720677146,0.8390572390572391
0.9687991609858416,0.9413680781758957,0.7410256410256411,0.8292682926829268
0.9670949134766649,0.9305331179321487,0.7346938775510204,0.8210976478973628
0.965652857891977,0.9447077409162717,0.7248484848484849,0.8203017832647462
0.9693235448348191,0.9433962264150944,0.7518796992481203,0.8368200836820083
0.9699790246460409,0.9405144694533762,0.752895752895753,0.8363116511794139
0.9694546407970634,0.939873417721519,0.752851711026616,0.8360309641097818
0.9670949134766649,0.9253246753246753,0.7354838709677419,0.8195542774982028
0.9684058730991085,0.940032414910859,0.7397959183673469,0.8279800142755175
0.9681436811746198,0.9508196721311475,0.7313997477931904,0.82679971489665
0.9653906659674882,0.935,0.7137404580152672,0.8095238095238095
0.9657839538542213,0.9340659340659341,0.730958230958231,0.8201240523776706
0.970372312532774,0.9469964664310954,0.73224043715847,0.8258859784283513
0.9673571054011536,0.9320695102685624,0.7412060301507538,0.8257522743177047
0.9680125852123754,0.9330218068535826,0.74875,0.8307905686546463
0.964604090194022,0.9469578783151326,0.7200474495848161,0.8180592991913747
0.9694546407970634,0.9443478260869566,0.7298387096774194,0.8233510235026535
0.9711588883062402,0.9449685534591195,0.7646310432569975,0.8452883263009845
0.9669638175144205,0.9450381679389313,0.7413173652694611,0.8308724832214766
0.9676192973256423,0.9447004608294931,0.7445520581113801,0.8327691266079892
0.9684058730991085,0.9519867549668874,0.7306226175349428,0.8267433501078361
0.9670949134766649,0.9356814701378254,0.7451219512195122,0.8295994568906992
0.9649973780807551,0.942339373970346,0.7114427860696517,0.810772501771793
0.9711588883062402,0.9385113268608414,0.7611548556430446,0.8405797101449275
0.967488201363398,0.9406099518459069,0.7352572145545797,0.8253521126760563
0.9648662821185108,0.926948051948052,0.7191435768261965,0.8099290780141843
0.9699790246460409,0.9508716323296355,0.7518796992481203,0.8397480755773268
0.9676192973256423,0.9315960912052117,0.7361647361647362,0.822429906542056
0.970372312532774,0.9500831946755408,0.7444589308996089,0.8347953216374269
0.9640797063450446,0.9278033794162827,0.7268351383874849,0.815114709851552
0.9651284740429995,0.9568690095846646,0.7147971360381862,0.8183060109289617
0.9690613529103304,0.9476190476190476,0.74625,0.8349650349650349
0.967488201363398,0.9378980891719745,0.7380952380952381,0.8260869565217391
0.9710277923439958,0.9544715447154472,0.7525641025641026,0.8415770609318997
0.9664394336654432,0.9303482587064676,0.7238709677419355,0.8142235123367199
0.9687991609858416,0.9511811023622048,0.7447595561035758,0.8354080221300139
0.9668327215521761,0.93354943273906,0.7309644670050761,0.8199288256227758
0.9663083377031988,0.9255663430420712,0.7305236270753512,0.8165596002855103
0.9687991609858416,0.9303482587064676,0.7410832232496698,0.825
0.9691924488725747,0.9484702093397746,0.7436868686868687,0.8336871903750884
0.9676192973256423,0.9418604651162791,0.7278562259306803,0.8211440984793628
0.9663083377031988,0.9356913183279743,0.7284105131414268,0.8191414496833216
0.9673571054011536,0.9328968903436988,0.7326478149100257,0.8207343412526998
0.9655217619297326,0.9178743961352657,0.7289002557544757,0.812544547398432
0.9661772417409544,0.9300341296928327,0.7152230971128609,0.8086053412462908
0.9632931305715784,0.9306930693069307,0.7032418952618454,0.8011363636363636
0.9705034084950184,0.9354838709677419,0.7689393939393939,0.8440748440748441
0.9697168327215522,0.9433656957928802,0.748395378690629,0.8346456692913385
0.9691924488725747,0.946515397082658,0.7430025445292621,0.8325017818959373
0.9697168327215522,0.9503205128205128,0.7477931904161412,0.8369795342272407
0.9698479286837965,0.9613003095975232,0.7518159806295399,0.84375
0.9731253277399056,0.9477020602218701,0.7766233766233767,0.8536759457530335
0.9677503932878867,0.9414556962025317,0.7400497512437811,0.8286908077994429
0.9680125852123754,0.9476923076923077,0.7457627118644068,0.8346883468834688
0.9673571054011536,0.928343949044586,0.7407878017789072,0.8240282685512368
0.9647351861562664,0.9164086687306502,0.7335811648079306,0.8148657949070888
0.9686680650235973,0.9556574923547401,0.7485029940119761,0.8394895903290799
0.9640797063450446,0.9215070643642073,0.7237977805178791,0.8107734806629834
0.9694546407970634,0.9457013574660633,0.7609223300970874,0.8433086751849361
0.964604090194022,0.9211309523809523,0.7404306220095693,0.8209549071618037
0.9634242265338228,0.9271916790490342,0.7306791569086651,0.8172888015717092
0.9719454640797064,0.9376053962900506,0.7585266030013642,0.8386123680241327
0.9680125852123754,0.9453376205787781,0.7368421052631579,0.828169014084507
0.9648662821185108,0.9226973684210527,0.717391304347826,0.8071942446043165
0.9667016255899318,0.9368421052631579,0.7101063829787234,0.8078668683812406
0.9669638175144205,0.9344773790951638,0.7404202719406675,0.8262068965517242
0.9672260094389092,0.9474548440065681,0.7257861635220125,0.8219373219373219
0.968930256948086,0.9494097807757167,0.7311688311688311,0.826118855465884
0.9678814892501311,0.9520123839009288,0.7418576598311218,0.8338983050847457
0.9670949134766649,0.9545454545454546,0.7168141592920354,0.8187725631768953
0.967488201363398,0.9366438356164384,0.7216358839050132,0.8152011922503726
0.9684058730991085,0.9522184300341296,0.7237354085603113,0.8224023581429624
0.9706345044572627,0.9547657512116317,0.7509529860228716,0.8406827880512091
0.968930256948086,0.9540034071550255,0.7272727272727273,0.8253500368459837
0.9677503932878867,0.9507389162561576,0.7283018867924528,0.8247863247863247
0.9661772417409544,0.9356435643564357,0.7213740458015268,0.8146551724137931
0.9686680650235973,0.9444444444444444,0.7381864623243933,0.828673835125448
0.9715521761929733,0.9541139240506329,0.7623261694058154,0.8475052705551651
0.9663083377031988,0.9490445859872612,0.7259439707673568,0.8226363008971704
0.9687991609858416,0.9451827242524917,0.7351421188630491,0.8270348837209303
0.9667016255899318,0.9362416107382551,0.7209302325581395,0.8145985401459854
0.9690613529103304,0.9336650082918739,0.7417654808959157,0.8267254038179148
0.9691924488725747,0.9587301587301588,0.7429274292742928,0.8371448371448371
0.9667016255899318,0.9427168576104746,0.7245283018867924,0.8193456614509246
0.9678814892501311,0.9492307692307692,0.744270205066345,0.8343475321162948
0.9715521761929733,0.9373970345963756,0.7606951871657754,0.8398523985239852
0.965652857891977,0.9252782193958664,0.7302383939774153,0.8162692847124825
0.9673571054011536,0.9352750809061489,0.7344345616264295,0.8227758007117437
0.9690613529103304,0.9495114006514658,0.7398477157360406,0.8316690442225392
0.9655217619297326,0.9418238993710691,0.7260606060606061,0.8199863107460643
0.9677503932878867,0.9382716049382716,0.7469287469287469,0.8317373461012312
0.9647351861562664,0.9234234234234234,0.7382953181272509,0.8205470313542361
0.9625065547981122,0.9345794392523364,0.7109004739336493,0.8075370121130552
0.9647351861562664,0.9328125,0.7253948967193196,0.8161312371838687
0.9681436811746198,0.9392,0.7411616161616161,0.8285109386026818
0.9682747771368642,0.9202772963604853,0.7303988995873453,0.8144171779141104
0.9661772417409544,0.9410801963993454,0.7214554579673776,0.8167613636363636
0.9678814892501311,0.9558599695585996,0.7440758293838863,0.8367754830113258
0.970372312532774,0.9298531810766721,0.7569721115537849,0.8345534407027818
0.9687991609858416,0.9407051282051282,0.7449238578680203,0.8314447592067988
0.9657839538542213,0.9309815950920245,0.7375455650060754,0.8230508474576271
0.9697168327215522,0.964041095890411,0.7283311772315654,0.8297715549005158
0.9635553224960671,0.9321486268174475,0.7097170971709718,0.8058659217877095
0.9657839538542213,0.9323671497584541,0.7255639097744361,0.8160676532769556
0.967488201363398,0.9387417218543046,0.7287917737789203,0.8205499276410999
0.9661772417409544,0.9546191247974068,0.7191697191697192,0.8203342618384402
0.9665705296276874,0.9451612903225807,0.7261462205700124,0.8213034337771549
0.9649973780807551,0.9418416801292407,0.7162162162162162,0.8136775994417307
0.9638175144205559,0.9359605911330049,0.7063197026022305,0.8050847457627118
0.9701101206082853,0.9461279461279462,0.741424802110818,0.8313609467455622
0.9682747771368642,0.9443535188216039,0.7350318471337579,0.826647564469914
0.971814368117462,0.9552469135802469,0.768944099378882,0.8520302821748107
0.9699790246460409,0.9466019417475728,0.7490396927016645,0.8363116511794139
0.9673571054011536,0.9358778625954198,0.7475609756097561,0.8311864406779661
0.9667016255899318,0.9293739967897271,0.7338403041825095,0.8201133144475921
0.9676192973256423,0.9479674796747968,0.7305764411027569,0.8251946213729653
0.9681436811746198,0.9540412044374009,0.7377450980392157,0.8320663441603318
0.9673571054011536,0.9358372456964006,0.7419354838709677,0.827681660899654
0.968930256948086,0.9471228615863142,0.75,0.8371134020618557
0.967488201363398,0.9365351629502573,0.7212681638044914,0.8149253731343283
0.9697168327215522,0.9394957983193277,0.7413793103448276,0.8287620459599704
0.9653906659674882,0.9476190476190476,0.7210144927536232,0.8189300411522634
0.9676192973256423,0.952,0.7327586206896551,0.8281141266527487
0.9697168327215522,0.9455445544554455,0.7431906614785992,0.8322440087145969
0.9664394336654432,0.9261744966442953,0.7225130890052356,0.8117647058823529
0.9693235448348191,0.9477848101265823,0.74875,0.8365921787709497
0.965652857891977,0.930635838150289,0.7505827505827506,0.8309677419354838
0.9685369690613529,0.9375,0.7608695652173914,0.84
0.9665705296276874,0.9406099518459069,0.7288557213930348,0.8213034337771549
0.9672260094389092,0.938610662358643,0.7326607818411097,0.8229461756373938
0.9681436811746198,0.9457735247208932,0.7394014962593516,0.8299510146955913
0.9657839538542213,0.9393491124260355,0.7426900584795322,0.829523187459177
0.9661772417409544,0.9270998415213946,0.7340025094102886,0.819327731092437
0.9686680650235973,0.937799043062201,0.7461928934010152,0.831095406360424
0.9678814892501311,0.9338461538461539,0.7503090234857849,0.8320767649074708
0.970372312532774,0.9502407704654896,0.7522236340533672,0.8397163120567376
0.9648662821185108,0.9475357710651828,0.717208182912154,0.8164383561643835
0.9653906659674882,0.9250398724082934,0.7277289836888331,0.8146067415730337
0.9678814892501311,0.9428129829984544,0.7457212713936431,0.8327645051194539
0.9693235448348191,0.9490445859872612,0.7468671679197995,0.8359046283309958
0.9710277923439958,0.9518272425249169,0.7490196078431373,0.8383321141185077
0.9652595700052439,0.9216300940438872,0.7322540473225405,0.8160999306037474
0.9672260094389092,0.9536423841059603,0.7218045112781954,0.8216833095577746
0.967488201363398,0.9317073170731708,0.7355584082156611,0.8220946915351507
0.9686680650235973,0.9307228915662651,0.7620221948212084,0.8379661016949153
0.9681436811746198,0.94,0.7315175097276264,0.8227571115973742
0.9664394336654432,0.9443507588532883,0.7151979565772669,0.813953488372093
0.9680125852123754,0.9367469879518072,0.7548543689320388,0.8360215053763441
0.9691924488725747,0.9505582137161085,0.745,0.8353188507358094
0.9644729942317777,0.9301242236024845,0.7260606060606061,0.8155207624234173
0.965652857891977,0.9235474006116208,0.7401960784313726,0.8217687074829932
0.967488201363398,0.9243697478991597,0.7304116865869854,0.8160237388724035
0.9685369690613529,0.9367283950617284,0.7531017369727047,0.8349381017881705
0.9657839538542213,0.9370199692780338,0.7349397590361446,0.8237677245104659
0.9705034084950184,0.9519725557461407,0.738031914893617,0.8314606741573034
0.9657839538542213,0.9450726978998385,0.7204433497536946,0.8176100628930818
0.9668327215521761,0.9261538461538461,0.7459727385377943,0.8263555250514756
0.9694546407970634,0.9442675159235668,0.7496839443742098,0.835799859055673
0.9663083377031988,0.9299552906110283,0.7482014388489209,0.8292358803986711
0.9672260094389092,0.9459016393442623,0.7267002518891688,0.8219373219373219
0.9687991609858416,0.9500831946755408,0.7329910141206675,0.827536231884058
0.9663083377031988,0.9421221864951769,0.7261462205700124,0.8201539538138558
0.9644729942317777,0.9360655737704918,0.7110834371108343,0.808209483368719
0.9701101206082853,0.9464594127806563,0.7355704697986577,0.8277945619335347
0.964210802307289,0.9290123456790124,0.7261761158021713,0.8151658767772512
0.968930256948086,0.9418070444104135,0.7555282555282555,0.8384458077709611
0.9664394336654432,0.9252971137521222,0.7199471598414795,0.8098068350668648
0.9652595700052439,0.9250425894378195,0.7107329842931938,0.8038490007401925
0.9649973780807551,0.9213675213675213,0.7092105263157895,0.8014869888475836
0.9680125852123754,0.9397163120567376,0.7162162162162162,0.8128834355828221
0.9652595700052439,0.9406099518459069,0.7199017199017199,0.8155880306193458
0.9669638175144205,0.936608557844691,0.7359900373599004,0.8242677824267782
0.9673571054011536,0.9546875,0.7352587244283996,0.8307273963290279
0.9676192973256423,0.9242174629324547,0.7362204724409449,0.8195763330898466
0.968930256948086,0.9504643962848297,0.7496947496947497,0.8382252559726963
0.9667016255899318,0.9459041731066461,0.7364620938628159,0.8281461434370772
0.967488201363398,0.9446935724962631,0.7497034400948992,0.8359788359788359
0.9681436811746198,0.9453978159126365,0.7444717444717445,0.8329896907216495
0.970372312532774,0.9469026548672567,0.7318741450068399,0.8256172839506173
0.9678814892501311,0.9407176287051482,0.7444444444444445,0.8311509303928325
0.9681436811746198,0.9447077409162717,0.7419354838709677,0.8311327310632384
0.9648662821185108,0.925249169435216,0.7141025641025641,0.8060781476121563
0.9673571054011536,0.9533762057877814,0.7293972939729397,0.8264808362369338
0.9664394336654432,0.945141065830721,0.7317961165048543,0.8248974008207934
0.9669638175144205,0.9397394136807817,0.7285353535353535,0.8207681365576103
0.9695857367593078,0.9369951534733441,0.7503234152652005,0.8333333333333334
0.9678814892501311,0.9361022364217252,0.7408343868520859,0.8270995059985886
0.9691924488725747,0.9471153846153846,0.7452711223203027,0.8341566690190544
0.9634242265338228,0.9350237717908082,0.7125603864734299,0.8087731322823852
0.9667016255899318,0.9470198675496688,0.7204030226700252,0.8183118741058655
0.965652857891977,0.9322289156626506,0.7404306220095693,0.8253333333333334
0.9673571054011536,0.9371900826446281,0.7287917737789203,0.8199566160520607
0.968930256948086,0.9490131578947368,0.7369093231162197,0.8296189791516895
0.9681436811746198,0.934453781512605,0.7315789473684211,0.8206642066420664
0.9685369690613529,0.9215686274509803,0.746031746031746,0.8245614035087719
0.9693235448348191,0.93026941362916,0.7554697554697555,0.8338068181818182
0.9634242265338228,0.9209225700164745,0.7075949367088608,0.800286327845383
0.9698479286837965,0.9382113821138212,0.7503250975292588,0.8338150289017341
0.967488201363398,0.9467084639498433,0.7383863080684596,0.8296703296703297
0.9660461457787101,0.9383561643835616,0.7107652399481194,0.8088560885608856
0.9667016255899318,0.9508716323296355,0.7290400972053463,0.8253094910591472
0.9678814892501311,0.9435736677115988,0.7422934648581998,0.8309178743961353
0.9716832721552177,0.9591503267973857,0.7544987146529563,0.8446043165467626
0.9672260094389092,0.9580745341614907,0.7345238095238096,0.8315363881401617
0.9652595700052439,0.93929173693086,0.7086513994910941,0.807831762146483
0.9701101206082853,0.928082191780822,0.7445054945054945,0.8262195121951219
0.9663083377031988,0.929159802306425,0.7249357326478149,0.8144404332129964
0.9681436811746198,0.9371816638370118,0.7282321899736148,0.8195991091314031
0.967488201363398,0.9345047923322684,0.7386363636363636,0.8251057827926658
0.9681436811746198,0.9500756429652042,0.7494033412887828,0.837891927951968
0.9699790246460409,0.9498432601880877,0.7546699875466999,0.8410825815405968
0.9672260094389092,0.9453125,0.7378048780487805,0.8287671232876712
0.9668327215521761,0.9388379204892966,0.7424425634824667,0.8291694800810263
0.9701101206082853,0.9410828025477707,0.7557544757033248,0.8382978723404255
0.9665705296276874,0.9418416801292407,0.726932668329177,0.8205489092188599
0.9652595700052439,0.9455676516329704,0.7255369928400954,0.8210668467251857
0.9681436811746198,0.9193277310924369,0.7371967654986523,0.818249813014211
0.9667016255899318,0.9494949494949495,0.750285062713797,0.8382165605095542
0.9644729942317777,0.9439102564102564,0.713939393939394,0.8129744651483782
0.9670949134766649,0.9368421052631579,0.7487980769230769,0.8323313293253173
0.9691924488725747,0.9602446483180428,0.7502986857825568,0.8423876592890678
0.9648662821185108,0.9376996805111821,0.7193627450980392,0.8141470180305131
0.9647351861562664,0.9376996805111821,0.7184822521419829,0.8135828135828136
0.9667016255899318,0.9449081803005008,0.7191867852604829,0.8167388167388168
0.9677503932878867,0.931782945736434,0.7484433374844334,0.830110497237569
0.9702412165705296,0.9447077409162717,0.7569620253164557,0.8404778636683063
0.9681436811746198,0.956081081081081,0.722860791826309,0.8232727272727273
0.9668327215521761,0.9224924012158054,0.7503090234857849,0.8275391956373551
0.9664394336654432,0.9420529801324503,0.720253164556962,0.8163558106169297
0.9663083377031988,0.9312602291325696,0.7257653061224489,0.8157706093189964
0.9669638175144205,0.9285714285714286,0.7222222222222222,0.8125
0.9652595700052439,0.9378787878787879,0.734282325029656,0.8236859614105123
0.968930256948086,0.9434571890145396,0.7430025445292621,0.8313167259786477
0.9665705296276874,0.9357366771159875,0.7361282367447596,0.8240165631469979
0.9685369690613529,0.9457236842105263,0.7352941176470589,0.8273381294964028
0.9649973780807551,0.9454545454545454,0.7298245614035088,0.8237623762376237
0.967488201363398,0.934453781512605,0.726797385620915,0.8176470588235294
0.9693235448348191,0.9230769230769231,0.745945945945946,0.8251121076233184
0.9673571054011536,0.9342948717948718,0.7370417193426043,0.8240282685512368
0.9698479286837965,0.9554531490015361,0.755771567436209,0.8439620081411127
0.9669638175144205,0.9357945425361156,0.7333333333333333,0.8222849083215797
0.968930256948086,0.9395866454689984,0.7481012658227848,0.8329809725158562
0.9660461457787101,0.9351701782820098,0.7248743718592965,0.8167020523708421
0.9694546407970634,0.9342723004694836,0.7576142131979695,0.8367203924316748
0.9697168327215522,0.9511400651465798,0.7439490445859872,0.8348820586132952
0.967488201363398,0.9469320066334992,0.7255400254129606,0.8215827338129497
0.9682747771368642,0.9488817891373802,0.7388059701492538,0.8307692307692308
0.9660461457787101,0.9360374414976599,0.7334963325183375,0.8224811514736121
0.9677503932878867,0.9434571890145396,0.7345911949685534,0.826025459688826
0.9657839538542213,0.9518459069020867,0.7196601941747572,0.8196268140981341
0.963162034609334,0.9340659340659341,0.7134292565947242,0.8089734874235214
0.9706345044572627,0.9396984924623115,0.7489986648865153,0.8335809806835067
0.9649973780807551,0.9256756756756757,0.7107652399481194,0.8041085840058694
0.9681436811746198,0.9441786283891547,0.74,0.8297126839523475
0.9669638175144205,0.920265780730897,0.7308707124010554,0.8147058823529412
0.9678814892501311,0.9372937293729373,0.7329032258064516,0.8225923244026068
0.9693235448348191,0.9314194577352473,0.7535483870967742,0.833095577746077
0.9687991609858416,0.9631901840490797,0.7458432304038005,0.8406961178045516
0.9680125852123754,0.9381294964028777,0.7643610785463072,0.8423772609819121
0.9653906659674882,0.9468892261001517,0.731535756154748,0.8253968253968254
0.9659150498164657,0.9481946624803768,0.7268351383874849,0.8228882833787466
0.9680125852123754,0.9310344827586207,0.7258064516129032,0.8157099697885196
0.9672260094389092,0.9366306027820711,0.743558282208589,0.8290013679890561
0.9685369690613529,0.9483648881239243,0.7240473061760841,0.8211624441132638
0.9670949134766649,0.9419152276295133,0.7371007371007371,0.8270158511371468
0.9659150498164657,0.9223140495867769,0.7237354085603113,0.811046511627907
0.9659150498164657,0.9320987654320988,0.7365853658536585,0.8228882833787466
0.9682747771368642,0.9468267581475128,0.7234600262123198,0.8202080237741456
0.9682747771368642,0.9474548440065681,0.7331639135959339,0.826647564469914
0.9690613529103304,0.9484702093397746,0.742749054224464,0.8330975954738331
0.9686680650235973,0.9441860465116279,0.75,0.8359643102264928
0.9669638175144205,0.9512195121951219,0.724907063197026,0.8227848101265823
0.9676192973256423,0.9249592169657422,0.73828125,0.8211440984793628
0.9686680650235973,0.9505409582689336,0.7481751824817519,0.8373042886317222
0.9686680650235973,0.9269949066213922,0.7358490566037735,0.8204357625845229
0.9697168327215522,0.938610662358643,0.7506459948320413,0.8341708542713567
0.9693235448348191,0.939935064935065,0.7461340206185567,0.8318965517241379
0.9670949134766649,0.9327868852459016,0.730423620025674,0.8192944564434845
0.9693235448348191,0.9514563106796117,0.7424242424242424,0.8340425531914893
0.9699790246460409,0.9368770764119602,0.7470198675496689,0.8312453942520265
0.9676192973256423,0.9443507588532883,0.7235142118863049,0.8193123628383321
0.9694546407970634,0.950920245398773,0.7551766138855055,0.8418194161575017
0.9665705296276874,0.9286926994906621,0.7197368421052631,0.8109710896960711
0.9669638175144205,0.9484066767830045,0.741399762752076,0.8322237017310253
0.9686680650235973,0.9555921052631579,0.7326607818411097,0.8294075660242684
0.9681436811746198,0.9485981308411215,0.7435897435897436,0.8336755646817249
0.9707656004195071,0.9385665529010239,0.746268656716418,0.8314436885865457
0.9680125852123754,0.9361344537815126,0.7300131061598951,0.8203240058910162
0.9647351861562664,0.9446308724832215,0.704630788485607,0.807168458781362
0.9691924488725747,0.9580536912751678,0.7311139564660691,0.8293391430646333
0.9682747771368642,0.924812030075188,0.7620817843866171,0.8355978260869565
0.9716832721552177,0.9427168576104746,0.760898282694848,0.8421052631578947
0.9686680650235973,0.9255150554675119,0.7525773195876289,0.830135039090263
0.9676192973256423,0.9365079365079365,0.740276035131744,0.8269096005606167
0.9657839538542213,0.9267563527653214,0.7451923076923077,0.8261159227181879
0.9667016255899318,0.9348914858096828,0.7225806451612903,0.8151382823871907
0.9648662821185108,0.9382113821138212,0.7149938042131351,0.8115330520393812
0.9691924488725747,0.9473684210526315,0.7462311557788944,0.8348559381588194
0.967488201363398,0.927461139896373,0.7227456258411844,0.8124054462934948
0.9702412165705296,0.9588607594936709,0.7509293680297398,0.8422515635858235
0.9667016255899318,0.9327073552425665,0.7385377942998761,0.8243430152143845
0.9660461457787101,0.9327073552425665,0.7339901477832512,0.8215024121295658
0.9669638175144205,0.9392446633825944,0.7268106734434562,0.8194842406876791
0.9659150498164657,0.9324324324324325,0.7150259067357513,0.8093841642228738
0.967488201363398,0.9485530546623794,0.7320099255583127,0.8263305322128851
0.9661772417409544,0.9318541996830428,0.7322540473225405,0.8200836820083682
0.968930256948086,0.9494097807757167,0.7311688311688311,0.826118855465884
0.9707656004195071,0.9533762057877814,0.7534942820838628,0.8417317246273953
0.9706345044572627,0.9516380655226209,0.7596513075965131,0.8448753462603878
0.9664394336654432,0.9411764705882353,0.7236180904522613,0.8181818181818182
0.9690613529103304,0.95141065830721,0.7475369458128078,0.8372413793103448
0.9673571054011536,0.9543307086614173,0.7336561743341404,0.8295687885010267
0.9676192973256423,0.9364069952305246,0.7399497487437185,0.8266666666666667
0.9712899842684846,0.9413629160063391,0.7654639175257731,0.8443496801705757
0.9651284740429995,0.9262981574539364,0.7135483870967742,0.8061224489795918
0.9680125852123754,0.9346504559270516,0.7536764705882353,0.8344640434192673
0.9705034084950184,0.942339373970346,0.7506561679790026,0.8356464572680788
0.9655217619297326,0.9296875,0.7318573185731857,0.8189951823812801
0.9686680650235973,0.9321486268174475,0.7454780361757106,0.8284278535534817
0.9661772417409544,0.9301587301587302,0.7325,0.8195804195804196
0.9634242265338228,0.9296235679214403,0.7064676616915423,0.8028268551236749
0.9644729942317777,0.9508474576271186,0.6986301369863014,0.8054558506819813
0.9685369690613529,0.9456869009584664,0.7418546365914787,0.8314606741573034
0.9673571054011536,0.9363636363636364,0.7490909090909091,0.8323232323232324
0.9673571054011536,0.9150326797385621,0.7397622192866579,0.8181154127100073
0.9690613529103304,0.9621087314662273,0.7327478042659975,0.8319088319088319
0.9668327215521761,0.940983606557377,0.7256637168141593,0.8194147037830122
0.9705034084950184,0.9429012345679012,0.7647058823529411,0.8445058742225293
0.9664394336654432,0.9227202472952086,0.7434620174346201,0.8234482758620689
0.9681436811746198,0.9504,0.7369727047146402,0.8301886792452831
0.968930256948086,0.9309262166405023,0.7544529262086515,0.8334504567814477
0.9695857367593078,0.935,0.7440318302387268,0.8286558345642541
0.9681436811746198,0.9515859766277128,0.7270408163265306,0.824295010845987
0.9664394336654432,0.9332247557003257,0.7271573604060914,0.8174037089871612
0.965652857891977,0.9328968903436988,0.7206068268015171,0.8131241084165478
0.970372312532774,0.9406392694063926,0.7677018633540372,0.8454172366621067
0.9672260094389092,0.9262981574539364,0.7285902503293807,0.8156342182890856
0.968930256948086,0.9478827361563518,0.7395171537484116,0.8308351177730193
0.9693235448348191,0.9409888357256778,0.7496823379923762,0.8345120226308345
0.9712899842684846,0.940099833610649,0.7553475935828877,0.83765752409192
0.9639486103828002,0.9309262166405023,0.7196601941747572,0.811772758384668
0.9687991609858416,0.9579439252336449,0.7445520581113801,0.837874659400545
0.9651284740429995,0.9341500765696784,0.7322929171668667,0.8209959623149394
0.9701101206082853,0.9349593495934959,0.7536041939711664,0.8345428156748912
0.9649973780807551,0.9361702127659575,0.715,0.810772501771793
0.9691924488725747,0.9402261712439418,0.7461538461538462,0.8320228734810579
0.9691924488725747,0.9368932038834952,0.7470967741935484,0.8312993539124193
0.9669638175144205,0.9305785123966942,0.7283311772315654,0.8171262699564587
0.9680125852123754,0.9347471451876019,0.7374517374517374,0.8244604316546763
0.9676192973256423,0.9351081530782029,0.7298701298701299,0.8198395331874544
0.9686680650235973,0.9547581903276131,0.7445255474452555,0.836637047163363
0.9677503932878867,0.9570747217806042,0.7332521315468941,0.8303448275862069
0.9699790246460409,0.9369951534733441,0.7532467532467533,0.8351331893448524
0.9667016255899318,0.9352750809061489,0.7297979797979798,0.8198581560283688
0.967488201363398,0.938610662358643,0.7345132743362832,0.8241134751773049
0.9655217619297326,0.9413680781758957,0.7180124223602484,0.8146582100070472
0.9684058730991085,0.9272727272727272,0.7401055408970977,0.8231841526045488
0.9672260094389092,0.9376026272577996,0.7292464878671775,0.8204022988505747
0.965652857891977,0.9446308724832215,0.7108585858585859,0.8112391930835735
0.9711588883062402,0.9440993788819876,0.7676767676767676,0.8467966573816156
0.9697168327215522,0.9465408805031447,0.753441802252816,0.8390243902439024
0.9698479286837965,0.9449685534591195,0.7550251256281407,0.8393854748603352
0.9687991609858416,0.9373970345963756,0.7399219765929779,0.8270348837209303
0.9690613529103304,0.9371900826446281,0.7411764705882353,0.8277372262773722
0.9670949134766649,0.9329268292682927,0.7472527472527473,0.8298305084745763
0.968930256948086,0.936608557844691,0.75,0.8329809725158562
0.9677503932878867,0.9396284829721362,0.7457002457002457,0.8315068493150685
0.967488201363398,0.9401574803149606,0.7397769516728625,0.8280166435506241
0.9661772417409544,0.9400584795321637,0.7476744186046511,0.832901554404145
0.9640797063450446,0.9338842975206612,0.7071339173967459,0.8048433048433048
0.9694546407970634,0.9444444444444444,0.7438867438867439,0.8322534197264219
0.9706345044572627,0.9545454545454546,0.7574626865671642,0.8446601941747572
0.968930256948086,0.9384615384615385,0.7558859975216853,0.8373369938229238
0.9673571054011536,0.9347471451876019,0.7327365728900256,0.821505376344086
0.9660461457787101,0.93026941362916,0.7319201995012469,0.8192602930914166
0.970372312532774,0.9441860465116279,0.7622027534418022,0.8434903047091413
0.9706345044572627,0.9520958083832335,0.7681159420289855,0.8502673796791443
0.9652595700052439,0.9234608985024958,0.7170542635658915,0.8072727272727273
0.9673571054011536,0.9445350734094616,0.7292191435768262,0.8230277185501066
0.9670949134766649,0.9448818897637795,0.7352941176470589,0.8270158511371468
0.9687991609858416,0.9341216216216216,0.7353723404255319,0.8229166666666666
