accuracy,precision,recall,f1
0.9673571054011536,0.981203007518797,0.6859395532194481,0.8074245939675174
0.9678814892501311,0.975517890772128,0.6906666666666667,0.8087431693989071
0.9655217619297326,0.9730700179533214,0.6860759493670886,0.8047512991833704
0.9681436811746198,0.9805309734513274,0.7048346055979644,0.8201332346410066
0.9670949134766649,0.9867768595041322,0.7107142857142857,0.8262975778546713
0.9647351861562664,0.9737302977232924,0.6864197530864198,0.8052136133236785
0.9663083377031988,0.983754512635379,0.6872635561160151,0.8092056421677802
0.963162034609334,0.9818840579710145,0.6666666666666666,0.7941391941391941
0.9691924488725747,0.9813874788494078,0.7213930348258707,0.8315412186379928
0.9627687467226009,0.9873188405797102,0.6630170316301703,0.7933042212518195
0.9693235448348191,0.9909747292418772,0.705655526992288,0.8243243243243243
0.9681436811746198,0.9809885931558935,0.6889185580774366,0.8094117647058824
0.9664394336654432,0.9863713798977853,0.7001209189842805,0.8189533239038189
0.9657839538542213,0.9879725085910653,0.6936067551266586,0.815024805102764
0.9667016255899318,0.9795918367346939,0.6629834254143646,0.7907742998352554
0.9690613529103304,0.9834558823529411,0.7020997375328084,0.8192955589586524
0.9673571054011536,0.984070796460177,0.6984924623115578,0.8170462894930198
0.9664394336654432,0.9836660617059891,0.6869455006337135,0.808955223880597
0.9677503932878867,0.9867924528301887,0.6863517060367454,0.8095975232198143
0.9673571054011536,0.9848197343453511,0.6828947368421052,0.8065268065268065
0.9649973780807551,0.9790575916230366,0.6875,0.8077753779697624
0.967488201363398,0.9753954305799648,0.7034220532319392,0.8173784977908689
0.9669638175144205,0.994392523364486,0.6811779769526248,0.8085106382978723
0.9653906659674882,0.9862068965517241,0.6908212560386473,0.8125
0.965652857891977,0.9720767888307156,0.6936488169364882,0.809593023255814
0.9636864184583115,0.9815157116451017,0.6654135338345865,0.7931292008961912
0.9661772417409544,0.9874326750448833,0.686641697877653,0.8100147275405007
0.9676192973256423,0.9866412213740458,0.6829590488771466,0.8071818891491023
0.967488201363398,0.9863247863247864,0.7062423500611995,0.8231098430813124
0.9664394336654432,0.9896373056994818,0.6962332928311057,0.8174037089871612
0.9659150498164657,0.9855072463768116,0.6834170854271356,0.8071216617210683
0.9628998426848453,0.9768270944741533,0.6699266503667481,0.794778825235678
0.9667016255899318,0.9794168096054888,0.7023370233702337,0.8180515759312321
0.9659150498164657,0.985,0.7019002375296912,0.8196948682385575
0.9659150498164657,0.9811643835616438,0.6970802919708029,0.8150782361308677
0.965652857891977,0.9758812615955473,0.6787096774193548,0.8006088280060882
0.9655217619297326,0.9870609981515711,0.6759493670886076,0.8024042073628851
0.9647351861562664,0.9831932773109243,0.693127962085308,0.8130646282140376
0.9663083377031988,0.9887218045112782,0.676962676962677,0.8036669213139801
0.9691924488725747,0.9795918367346939,0.72090112640801,0.8305695746214852
0.965652857891977,0.980836236933798,0.6916461916461917,0.8112391930835735
0.9702412165705296,0.9929203539823008,0.7155612244897959,0.8317272053372868
0.9678814892501311,0.9857904085257548,0.7007575757575758,0.8191881918819188
0.9667016255899318,0.9780405405405406,0.7060975609756097,0.8201133144475921
0.9676192973256423,0.9895470383275261,0.7021013597033374,0.8214027476500362
0.9701101206082853,0.983957219251337,0.7159533073929961,0.8288288288288288
0.9651284740429995,0.9777015437392796,0.692588092345079,0.8108108108108109
0.9665705296276874,0.9851301115241635,0.6821106821106822,0.8060836501901141
0.9670949134766649,0.9789473684210527,0.7001254705144291,0.8163862472567667
0.9669638175144205,0.9878542510121457,0.6648501362397821,0.7947882736156352
0.9644729942317777,0.9770867430441899,0.6990632318501171,0.8150170648464163
0.9659150498164657,0.9792843691148776,0.6762028608582574,0.8
0.9657839538542213,0.9877622377622378,0.6898656898656899,0.8123652048885693
0.9678814892501311,0.9792387543252595,0.7083854818523154,0.8220769789397241
0.9680125852123754,0.9818511796733213,0.6980645161290323,0.8159879336349924
0.9606712113266911,0.9680851063829787,0.6594202898550725,0.7844827586206896
0.9693235448348191,0.9815837937384899,0.7040951122853368,0.82
0.9652595700052439,0.9844290657439446,0.6896969696969697,0.8111190306486101
0.9664394336654432,0.9744525547445255,0.6881443298969072,0.8066465256797583
0.9678814892501311,0.9834558823529411,0.6939040207522698,0.8136882129277566
0.9691924488725747,0.9786856127886323,0.7118863049095607,0.8242333582647718
0.9661772417409544,0.9772727272727273,0.6771653543307087,0.8
0.9669638175144205,0.9765765765765766,0.6939820742637645,0.811377245508982
0.9687991609858416,0.9831365935919055,0.718865598027127,0.8304843304843305
0.9667016255899318,0.9853747714808044,0.686624203821656,0.8093093093093093
0.9664394336654432,0.9823321554770318,0.6932668329177057,0.8128654970760234
0.9661772417409544,0.9842209072978304,0.6662216288384513,0.7945859872611465
0.9653906659674882,0.9836660617059891,0.6800501882057717,0.8041543026706232
0.9652595700052439,0.9757009345794393,0.6744186046511628,0.7975553857906799
0.9661772417409544,0.9769736842105263,0.7088305489260143,0.8215767634854771
0.9657839538542213,0.9742647058823529,0.6821106821106822,0.8024224072672218
0.9655217619297326,0.9797794117647058,0.6789808917197452,0.8021068472535741
0.9677503932878867,0.9878472222222222,0.7042079207920792,0.8222543352601156
0.9685369690613529,0.9873188405797102,0.7005141388174807,0.8195488721804511
0.9610644992134242,0.9823943661971831,0.6603550295857988,0.7898089171974523
0.9673571054011536,0.9815157116451017,0.6896103896103896,0.8100686498855835
0.9660461457787101,0.9803220035778175,0.6884422110552764,0.8088560885608856
0.9677503932878867,0.9781144781144782,0.7137592137592138,0.8252840909090909
0.965652857891977,0.9908256880733946,0.6775407779171895,0.8047690014903129
0.9691924488725747,0.9838420107719928,0.7080103359173127,0.8234410217881293
0.9667016255899318,0.9862068965517241,0.6992665036674817,0.8183118741058655
0.9682747771368642,0.9868852459016394,0.7200956937799043,0.8326417704011065
0.9680125852123754,0.9947826086956522,0.7035670356703567,0.8242074927953891
0.967488201363398,0.9828571428571429,0.6834437086092715,0.80625
0.9648662821185108,0.9862068965517241,0.6875,0.8101983002832861
0.9640797063450446,0.9798165137614679,0.6700125470514429,0.7958271236959762
0.9659150498164657,0.9947916666666666,0.6903614457831325,0.8150782361308677
0.9626376507603566,0.9853211009174312,0.6597051597051597,0.7902869757174393
0.9677503932878867,0.9806338028169014,0.7032828282828283,0.8191176470588235
0.9667016255899318,0.9891500904159132,0.6880503144654088,0.8115727002967359
0.9644729942317777,0.9821109123434705,0.6777777777777778,0.802045288531775
0.9684058730991085,0.9827586206896551,0.7116104868913857,0.8254887762490949
0.9684058730991085,0.9823008849557522,0.7061068702290076,0.8216136195410807
0.9693235448348191,0.978441127694859,0.7274969173859432,0.8345120226308345
0.9695857367593078,0.9823321554770318,0.7146529562982005,0.8273809523809523
0.9684058730991085,0.9880546075085325,0.7121771217712177,0.827734095782702
0.9627687467226009,0.988013698630137,0.6756440281030445,0.8025034770514604
0.9627687467226009,0.9845094664371773,0.6753246753246753,0.8011204481792717
0.9640797063450446,0.9731182795698925,0.6770573566084788,0.7985294117647059
0.9673571054011536,0.9887640449438202,0.6848249027237354,0.8091954022988506
0.9670949134766649,0.9893617021276596,0.6948941469489415,0.8163862472567667
0.9653906659674882,0.9862745098039216,0.6618421052631579,0.7921259842519685
0.9682747771368642,0.9892086330935251,0.6997455470737913,0.819672131147541
0.9682747771368642,0.9812382739212008,0.6927152317880795,0.812111801242236
0.9699790246460409,0.9739583333333334,0.7238709677419355,0.8304959289415248
0.9665705296276874,0.9842105263157894,0.6951672862453532,0.8148148148148148
0.9628998426848453,0.9789674952198852,0.6530612244897959,0.7834736036725325
0.9649973780807551,0.9796264855687606,0.6935096153846154,0.8121041520056298
0.9644729942317777,0.9790660225442834,0.7020785219399538,0.8177538668459986
0.9669638175144205,0.9804618117229129,0.6960907944514502,0.8141592920353983
0.9644729942317777,0.9792843691148776,0.6666666666666666,0.7932875667429443
0.9632931305715784,0.9895287958115183,0.6741973840665874,0.801980198019802
0.970372312532774,0.9891891891891892,0.7139141742522757,0.8293051359516617
0.9648662821185108,0.9829931972789115,0.6913875598086124,0.8117977528089888
0.9655217619297326,0.9879101899827288,0.6908212560386473,0.8130774697938877
0.9672260094389092,0.9796672828096118,0.6892067620286085,0.8091603053435115
0.9699790246460409,0.9800995024875622,0.7314356435643564,0.8377037562012757
0.9626376507603566,0.982421875,0.6456996148908858,0.7792408985282726
0.9684058730991085,0.9819967266775778,0.7228915662650602,0.8327550312283136
0.9669638175144205,0.9783464566929134,0.6734417344173442,0.797752808988764
0.9660461457787101,0.9817880794701986,0.7051129607609988,0.8207612456747405
0.9627687467226009,0.9882154882154882,0.6793981481481481,0.8052126200274349
0.9676192973256423,0.9819494584837545,0.6965428937259923,0.8149812734082397
0.9691924488725747,0.9843478260869565,0.7146464646464646,0.8280907095830286
0.9635553224960671,0.9734660033167496,0.6914016489988222,0.8085399449035813
0.9720765600419508,0.9835766423357665,0.7254374158815612,0.8350116189000775
0.9673571054011536,0.9836867862969005,0.7161520190023754,0.8288659793814434
0.9638175144205559,0.9782214156079855,0.6712328767123288,0.7961595273264401
0.9640797063450446,0.9741219963031423,0.6696315120711563,0.7936746987951807
0.9638175144205559,0.9836065573770492,0.6691449814126395,0.7964601769911505
0.9668327215521761,0.9779286926994907,0.7058823529411765,0.8199288256227758
0.9665705296276874,0.9908925318761385,0.6851385390428212,0.810126582278481
0.9667016255899318,0.9876543209876543,0.6939281288723668,0.8151382823871907
0.9676192973256423,0.9908256880733946,0.690537084398977,0.8138658628485306
0.9657839538542213,0.9852670349907919,0.6789340101522843,0.8039068369646882
0.9697168327215522,0.9927140255009107,0.7059585492227979,0.8251324753974262
0.9635553224960671,0.9891107078039928,0.6670746634026927,0.7967836257309941
0.9659150498164657,0.983754512635379,0.6846733668341709,0.8074074074074075
0.9669638175144205,0.9891107078039928,0.6890012642225032,0.812220566318927
0.9665705296276874,0.9793103448275862,0.7003699136868065,0.8166786484543493
0.9653906659674882,0.9731182795698925,0.6856060606060606,0.8044444444444444
0.9651284740429995,0.9798994974874372,0.6972586412395709,0.8147632311977716
0.9651284740429995,0.9910394265232975,0.6793611793611793,0.8061224489795918
0.9686680650235973,0.9945553539019963,0.6989795918367347,0.8209737827715355
0.9653906659674882,0.982174688057041,0.684472049689441,0.8067349926793558
0.9644729942317777,0.9779411764705882,0.672566371681416,0.797003745318352
0.9665705296276874,0.9811320754716981,0.7009803921568627,0.8177269478198713
0.9670949134766649,0.9865642994241842,0.6781002638522428,0.8037529319781079
0.9649973780807551,0.9778911564625851,0.6936067551266586,0.8115737473535639
0.9653906659674882,0.983754512635379,0.68125,0.8050221565731167
0.9625065547981122,0.9784172661870504,0.6650366748166259,0.7918486171761281
0.9643418982695333,0.982174688057041,0.6777367773677737,0.8020378457059679
0.967488201363398,0.9803536345776032,0.6770691994572592,0.8009630818619583
0.9649973780807551,0.9816849816849816,0.6759142496847415,0.8005974607916355
0.9663083377031988,0.9874776386404294,0.6882793017456359,0.8111682586333578
0.9685369690613529,0.9813242784380306,0.7162329615861215,0.828080229226361
0.9644729942317777,0.9774305555555556,0.6857490864799025,0.8060128847530422
0.9635553224960671,0.9783393501805054,0.6707920792079208,0.7958883994126285
0.9627687467226009,0.9725557461406518,0.6790419161676646,0.7997179125528914
0.965652857891977,0.9785831960461285,0.7046263345195729,0.8193103448275862
0.9664394336654432,0.9864406779661017,0.7012048192771084,0.819718309859155
0.9634242265338228,0.9867330016583747,0.687066974595843,0.810074880871341
0.9695857367593078,0.9820466786355476,0.7113133940182055,0.8250377073906485
0.9670949134766649,0.9901315789473685,0.7107438016528925,0.8274914089347079
0.9657839538542213,0.9874551971326165,0.684472049689441,0.8085106382978723
0.9657839538542213,0.9813780260707635,0.6773778920308483,0.8015209125475286
0.9685369690613529,0.9944649446494465,0.6945876288659794,0.8179059180576631
0.9681436811746198,0.9772329246935202,0.7081218274111675,0.8211920529801324
0.968930256948086,0.9718543046357616,0.7273853779429987,0.8320340184266478
0.9670949134766649,0.9812382739212008,0.6845549738219895,0.8064764841942945
0.9648662821185108,0.9784172661870504,0.68,0.8023598820058997
0.9663083377031988,0.9876106194690265,0.6905940594059405,0.8128186453022578
0.9699790246460409,0.9807355516637478,0.7197943444730077,0.8302446256486287
0.968930256948086,0.9833641404805915,0.7,0.8178324365872406
0.9664394336654432,0.980072463768116,0.688295165394402,0.8086696562032885
0.9653906659674882,0.9906542056074766,0.6717363751584284,0.8006042296072508
0.9680125852123754,0.980565371024735,0.7043147208121827,0.8197932053175776
0.964210802307289,0.9851485148514851,0.6933797909407665,0.8139059304703476
0.964604090194022,0.9826086956521739,0.6848484848484848,0.8071428571428572
0.9659150498164657,0.9803600654664485,0.7072018890200709,0.821673525377229
0.965652857891977,0.9772329246935202,0.6914498141263941,0.8098693759071117
0.9657839538542213,0.9859649122807017,0.6895705521472393,0.8115523465703971
0.9669638175144205,0.9831144465290806,0.6831812255541069,0.8061538461538461
0.9687991609858416,0.9861111111111112,0.7117794486215538,0.826783114992722
0.9687991609858416,0.9839857651245552,0.7071611253196931,0.8229166666666666
0.9613266911379129,0.9874551971326165,0.6567342073897497,0.7888332140300645
0.9698479286837965,0.9871323529411765,0.7065789473684211,0.8236196319018405
0.9635553224960671,0.9770114942528736,0.6572164948453608,0.785824345146379
0.9621132669113791,0.9729241877256317,0.6629766297662977,0.7885881492318947
0.970372312532774,0.983177570093458,0.7079407806191117,0.8231611893583725
0.9678814892501311,0.9836956521739131,0.6970474967907574,0.8159278737791135
0.9651284740429995,0.9790940766550522,0.6887254901960784,0.8086330935251799
0.964210802307289,0.9758203799654577,0.6856796116504854,0.8054169636493229
0.9663083377031988,0.9857651245551602,0.6899128268991283,0.8117216117216117
0.9690613529103304,0.9783393501805054,0.7075718015665796,0.8212121212121212
0.9639486103828002,0.9828897338403042,0.6602809706257982,0.7899159663865546
0.9661772417409544,0.9848771266540642,0.6757457846952011,0.8015384615384615
0.964210802307289,0.9792746113989638,0.6847826086956522,0.8059701492537313
0.9636864184583115,0.9870848708487084,0.6645962732919255,0.7943578322197475
0.9621132669113791,0.9801980198019802,0.6819747416762342,0.8043331076506431
0.9623754588358678,0.9833610648918469,0.6808755760368663,0.8046289993192648
0.9672260094389092,0.9796672828096118,0.6892067620286085,0.8091603053435115
0.9630309386470897,0.9855334538878843,0.6654456654456654,0.7944606413994169
0.9632931305715784,0.9764492753623188,0.6687344913151365,0.7938144329896907
0.9655217619297326,0.9895104895104895,0.6877278250303767,0.8114695340501792
0.964604090194022,0.9831081081081081,0.6912114014251781,0.8117154811715481
0.9632931305715784,0.975925925925926,0.663727959697733,0.7901049475262368
0.9636864184583115,0.9905123339658444,0.6574307304785895,0.7903103709311128
0.9710277923439958,0.9829867674858223,0.7103825136612022,0.8247422680412371
0.9652595700052439,0.9795221843003413,0.694074969770254,0.8124557678697806
0.9686680650235973,0.9911032028469751,0.7041719342604298,0.8233555062823356
0.9653906659674882,0.9836660617059891,0.6800501882057717,0.8041543026706232
0.9659150498164657,0.9822380106571936,0.688667496886675,0.8096632503660323
0.9640797063450446,0.9859154929577465,0.6779661016949152,0.8034433285509326
0.9672260094389092,0.9847457627118644,0.7068126520681265,0.8229461756373938
0.9643418982695333,0.9868421052631579,0.6645569620253164,0.794251134644478
0.9647351861562664,0.9821428571428571,0.6798516687268232,0.8035062089116143
0.959884635553225,0.9868852459016394,0.6688888888888889,0.7973509933774835
0.9695857367593078,0.9809027777777778,0.7188295165394402,0.8296622613803231
0.9618510749868904,0.9803536345776032,0.6397435897435897,0.7742435996896819
0.9670949134766649,0.9871559633027523,0.6879795396419437,0.8108515448379804
0.967488201363398,0.9725274725274725,0.6950261780104712,0.8106870229007633
0.9660461457787101,0.97632058287796,0.6854219948849105,0.8054094665664914
0.9710277923439958,0.9833333333333333,0.7146702557200538,0.8277474668745128
0.9649973780807551,0.9830220713073005,0.6925837320574163,0.8126315789473684
0.9682747771368642,0.998,0.6743243243243243,0.8048387096774193
0.9690613529103304,0.9771863117870723,0.6964769647696477,0.8132911392405063
0.9627687467226009,0.9806338028169014,0.6710843373493975,0.7968526466380543
0.964604090194022,0.9845094664371773,0.6866746698679472,0.809052333804809
0.9639486103828002,0.9735537190082645,0.6945754716981132,0.8107364074328974
0.9669638175144205,0.9824868651488616,0.6986301369863014,0.8165938864628821
0.9690613529103304,0.9908592321755028,0.7011642949547219,0.8212121212121212
0.9643418982695333,0.976491862567812,0.6758448060075094,0.7988165680473372
0.9657839538542213,0.9788732394366197,0.6906832298136646,0.809905316824472
0.9660461457787101,0.9736408566721582,0.7086330935251799,0.8202637057598889
0.9647351861562664,0.9868421052631579,0.6670902160101652,0.796057619408643
0.9678814892501311,0.9914383561643836,0.706959706959707,0.8253741981468282
0.9665705296276874,0.9829867674858223,0.6788511749347258,0.803088803088803
0.9681436811746198,0.9836363636363636,0.6980645161290323,0.8166037735849057
0.9630309386470897,0.9692832764505119,0.6826923076923077,0.8011283497884344
0.9670949134766649,0.9778156996587031,0.7065351418002466,0.8203292770221904
0.9677503932878867,0.9838129496402878,0.6977040816326531,0.8164179104477612
0.9668327215521761,0.9765100671140939,0.7088915956151035,0.821453775582216
0.9644729942317777,0.9823943661971831,0.6813186813186813,0.8046142754145638
0.9669638175144205,0.981549815498155,0.6873385012919897,0.8085106382978723
0.9691924488725747,0.993006993006993,0.7108886107634543,0.8285922684172137
0.965652857891977,0.9908925318761385,0.6791510611735331,0.8059259259259259
0.9659150498164657,0.9703832752613241,0.69625,0.8107714701601164
0.9691924488725747,0.9891891891891892,0.705655526992288,0.8237059264816204
0.9635553224960671,0.9810344827586207,0.680622009569378,0.8036723163841808
0.9661772417409544,0.9850187265917603,0.6778350515463918,0.8030534351145038
0.9625065547981122,0.9925788497217068,0.6548347613219094,0.7890855457227138
0.9667016255899318,0.9857142857142858,0.6917293233082706,0.812960235640648
0.9644729942317777,0.9888712241653418,0.7020316027088036,0.8211221122112211
0.9623754588358678,0.9910233393177738,0.6618705035971223,0.7936736161035226
0.9651284740429995,0.9804618117229129,0.6840148698884758,0.8058394160583942
0.9694546407970634,0.980072463768116,0.709043250327654,0.8228136882129278
0.9670949134766649,0.9833641404805915,0.6873385012919897,0.8091254752851711
0.9648662821185108,0.980836236933798,0.6865853658536586,0.8077474892395983
0.9669638175144205,0.9823943661971831,0.6975,0.8157894736842105
0.965652857891977,0.9865642994241842,0.6684005201560468,0.7968992248062016
0.9660461457787101,0.9833610648918469,0.7035714285714286,0.8202637057598889
0.9663083377031988,0.9868667917448405,0.6778350515463918,0.8036669213139801
0.9665705296276874,0.9777015437392796,0.7019704433497537,0.8172043010752689
0.9677503932878867,0.9885245901639345,0.7161520190023754,0.8305785123966942
0.9676192973256423,0.9897610921501706,0.7064555420219245,0.8244491826581379
0.9673571054011536,0.9908424908424909,0.689171974522293,0.8129226145755072
0.9644729942317777,0.9722222222222222,0.6722151088348272,0.7948523845571537
0.965652857891977,0.9857651245551602,0.6856435643564357,0.8087591240875912
0.9655217619297326,0.9822695035460993,0.6864931846344485,0.8081692195477753
0.963162034609334,0.9827882960413081,0.6781472684085511,0.8025298664792692
0.9651284740429995,0.9925233644859813,0.669609079445145,0.7996987951807228
0.9669638175144205,0.9868913857677902,0.6826424870466321,0.8070444104134763
0.9649973780807551,0.9737302977232924,0.6881188118811881,0.8063814358230602
0.9677503932878867,0.9835466179159049,0.6941935483870968,0.8139183055975794
0.9670949134766649,0.9782214156079855,0.6928020565552699,0.8111361926260346
0.9685369690613529,0.9747048903878583,0.7198007471980075,0.828080229226361
0.9653906659674882,0.9804270462633452,0.6853233830845771,0.8067349926793558
0.9672260094389092,0.9864077669902913,0.6764314247669774,0.8025276461295419
0.9665705296276874,0.9816176470588235,0.6854942233632862,0.8072562358276644
0.9664394336654432,0.9792843691148776,0.6797385620915033,0.8024691358024691
0.9719454640797064,0.9912587412587412,0.7306701030927835,0.841246290801187
0.9661772417409544,0.9771241830065359,0.7102137767220903,0.8225584594222833
0.9639486103828002,0.9789473684210527,0.679658952496955,0.8023005032350827
0.9651284740429995,0.9843205574912892,0.6873479318734793,0.8094555873925502
0.9638175144205559,0.9841269841269841,0.6763636363636364,0.8017241379310345
0.9660461457787101,0.975609756097561,0.6788511749347258,0.8006158583525789
0.9670949134766649,0.9819494584837545,0.6929936305732484,0.8125466766243465
0.9665705296276874,0.9763912310286678,0.7060975609756097,0.8195329087048833
0.9661772417409544,0.9818181818181818,0.6852791878172588,0.8071748878923767
0.9648662821185108,0.9731993299832495,0.6974789915966386,0.8125874125874126
0.9685369690613529,0.9775700934579439,0.6964047936085219,0.8133748055987559
0.9643418982695333,0.9779411764705882,0.6717171717171717,0.7964071856287425
0.964210802307289,0.983249581239531,0.6905882352941176,0.8113337940566689
0.9639486103828002,0.9831460674157303,0.6637168141592921,0.7924528301886793
0.9663083377031988,0.9819672131147541,0.7088757396449704,0.8233676975945017
0.9648662821185108,0.9775280898876404,0.6709511568123393,0.7957317073170732
0.9649973780807551,0.9843205574912892,0.6865127582017011,0.8088761632068718
0.9687991609858416,0.9747899159663865,0.7222914072229141,0.8297567954220315
0.9665705296276874,0.9870609981515711,0.6828644501278772,0.8072562358276644
0.9627687467226009,0.9806338028169014,0.6710843373493975,0.7968526466380543
0.9647351861562664,0.9735349716446124,0.6688311688311688,0.7929176289453426
0.9676192973256423,0.9727767695099818,0.6979166666666666,0.8127369219105383
0.9672260094389092,0.988155668358714,0.7061668681983071,0.8236953455571228
0.9657839538542213,0.9862542955326461,0.694074969770254,0.8147622427253371
0.9627687467226009,0.9884105960264901,0.683066361556064,0.8078484438430311
0.9659150498164657,0.9799270072992701,0.683206106870229,0.8050974512743628
0.9663083377031988,0.9874551971326165,0.6878901373283396,0.8108903605592347
0.9695857367593078,0.9819376026272578,0.7301587301587301,0.8375350140056023
0.9685369690613529,0.9873417721518988,0.7008985879332478,0.8198198198198198
0.9634242265338228,0.987783595113438,0.6754176610978521,0.8022678951098512
0.9657839538542213,0.9817184643510055,0.6814720812182741,0.8044943820224719
0.9652595700052439,0.9878260869565217,0.6876513317191283,0.8108493932905068
0.9639486103828002,0.9872029250457038,0.6683168316831684,0.7970479704797048
0.9665705296276874,0.9810671256454389,0.7002457002457002,0.8172043010752689
0.968930256948086,0.9820143884892086,0.7063389391979301,0.8216704288939052
0.9665705296276874,0.9879310344827587,0.6979293544457978,0.8179871520342612
0.9640797063450446,0.9793459552495697,0.6847172081829122,0.8059490084985835
0.9698479286837965,0.9853479853479854,0.7078947368421052,0.8238897396630934
0.9678814892501311,0.9817275747508306,0.7163636363636363,0.8283111422564822
0.9673571054011536,0.9821428571428571,0.697084917617237,0.815418828762046
0.9695857367593078,0.9926739926739927,0.7038961038961039,0.8237082066869301
0.9665705296276874,0.9862542955326461,0.6991473812423873,0.8182466143977192
0.9652595700052439,0.9841269841269841,0.6855036855036855,0.8081100651701666
0.9680125852123754,0.9851024208566108,0.6915032679738562,0.8125960061443932
0.967488201363398,0.9733096085409253,0.7012820512820512,0.8152011922503726
0.9663083377031988,0.9793459552495697,0.699017199017199,0.8157706093189964
0.9651284740429995,0.9854280510018215,0.6770963704630788,0.8026706231454006
0.9634242265338228,0.9763636363636363,0.6687422166874222,0.7937915742793792
0.9698479286837965,0.9965277777777778,0.71571072319202,0.8330914368650217
0.9644729942317777,0.9847715736040609,0.6895734597156398,0.8111498257839721
0.9698479286837965,0.991304347826087,0.7169811320754716,0.8321167883211679
0.9659150498164657,0.9706959706959707,0.6847545219638242,0.803030303030303
0.9665705296276874,0.9755244755244755,0.6983729662077597,0.8140043763676149
0.9625065547981122,0.9853658536585366,0.6862967157417894,0.8090787716955942
0.968930256948086,0.9879101899827288,0.713216957605985,0.8283852280955829
0.9668327215521761,0.9855855855855856,0.6906565656565656,0.8121752041573868
0.9684058730991085,0.9872029250457038,0.6976744186046512,0.817562452687358
0.9664394336654432,0.976491862567812,0.6896551724137931,0.8083832335329342
0.9664394336654432,0.9795158286778398,0.682230869001297,0.8042813455657493
0.9682747771368642,0.9765765765765766,0.7029831387808041,0.8174962292609351
0.9665705296276874,0.983957219251337,0.6917293233082706,0.8123620309050773
0.9691924488725747,0.9895833333333334,0.7133917396745932,0.8290909090909091
0.9636864184583115,0.9844290657439446,0.6798088410991637,0.8042402826855124
0.9652595700052439,0.9850467289719627,0.6721938775510204,0.799090219863533
0.9670949134766649,0.9754385964912281,0.7011349306431274,0.8158473954512105
0.9647351861562664,0.9911032028469751,0.6784409257003654,0.8054953000723066
0.9681436811746198,0.9835766423357665,0.6972833117723156,0.8160484481453444
0.9665705296276874,0.9816849816849816,0.6862996158770807,0.8078372268274303
0.9657839538542213,0.9847972972972973,0.6982035928143713,0.8170988086895585
0.9665705296276874,0.9910394265232975,0.688667496886675,0.8126377663482733
0.9639486103828002,0.9773913043478261,0.6820388349514563,0.8034310221586848
0.9660461457787101,0.9821428571428571,0.688360450563204,0.8094186902133922
0.9702412165705296,0.9892280071813285,0.7137305699481865,0.8291948833709556
0.968930256948086,0.9857651245551602,0.7075351213282248,0.8237918215613383
0.9669638175144205,0.9751332149200711,0.6975857687420585,0.8133333333333334
0.9648662821185108,0.9701492537313433,0.6735751295336787,0.7951070336391437
0.9682747771368642,0.9929947460595446,0.7043478260869566,0.8241279069767442
0.9668327215521761,0.9699248120300752,0.6852589641434262,0.8031128404669261
0.9682747771368642,0.990990990990991,0.6988564167725541,0.819672131147541
0.9639486103828002,0.975609756097561,0.682095006090134,0.8028673835125448
0.9663083377031988,0.9870609981515711,0.6811224489795918,0.8060377358490566
0.9648662821185108,0.9793233082706767,0.6696658097686375,0.7954198473282442
0.9639486103828002,0.988929889298893,0.6658385093167701,0.7958426132145509
0.9691924488725747,0.9830508474576272,0.6978609625668449,0.8162627052384676
0.9672260094389092,0.983271375464684,0.687012987012987,0.808868501529052
0.9639486103828002,0.981418918918919,0.6875739644970414,0.8086290883785665
0.9676192973256423,0.9755671902268761,0.7058080808080808,0.819047619047619
0.9690613529103304,0.9896551724137931,0.7139303482587065,0.8294797687861272
0.9670949134766649,0.9711864406779661,0.7100371747211895,0.8203292770221904
0.9663083377031988,0.9859437751004017,0.6626180836707153,0.7925746569814366
0.9643418982695333,0.9653916211293261,0.6768837803320562,0.7957957957957958
0.9623754588358678,0.982174688057041,0.6654589371980676,0.7933765298776098
0.9648662821185108,0.9804270462633452,0.681930693069307,0.8043795620437956
0.9643418982695333,0.9929824561403509,0.6786570743405276,0.8062678062678063
0.9649973780807551,0.980836236933798,0.6874236874236874,0.8083273510409189
0.9649973780807551,0.9822064056939501,0.6823238566131026,0.8052516411378556
0.9660461457787101,0.975609756097561,0.6956521739130435,0.8121827411167513
0.9663083377031988,0.9811320754716981,0.6992665036674817,0.8165596002855103
0.9644729942317777,0.9762845849802372,0.6560424966799469,0.7847498014297061
0.9702412165705296,0.9840425531914894,0.7179818887451488,0.8302169035153328
0.9639486103828002,0.9836660617059891,0.6707920792079208,0.797645327446652
0.9647351861562664,0.9867424242424242,0.665389527458493,0.7948131197559115
0.9647351861562664,0.9781021897810219,0.6759142496847415,0.7994034302759135
0.968930256948086,0.985663082437276,0.7060333761232349,0.8227374719521316
0.961719979024646,0.9876325088339223,0.6623222748815166,0.7929078014184398
0.9652595700052439,0.9822064056939501,0.6840148698884758,0.8064280496712929
0.9691924488725747,0.9853479853479854,0.7032679738562092,0.820747520976354
0.9664394336654432,0.9763636363636363,0.6884615384615385,0.8075187969924812
0.9710277923439958,0.9862542955326461,0.7293519695044473,0.8385682980277575
0.9676192973256423,0.9845360824742269,0.7065351418002466,0.8226848528356066
0.9622443628736235,0.9869646182495344,0.6535141800246609,0.7863501483679525
0.9684058730991085,0.9762773722627737,0.7011795543905636,0.8161708619374524
0.9667016255899318,0.9715370018975332,0.681757656458056,0.8012519561815337
